"USC00038052","2018-12-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-20","35.2547","-90.7965","79.2","WYNNE, AR US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-12-21","35.2547","-90.7965","79.2","WYNNE, AR US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-22","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-23","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-24","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-25","35.2547","-90.7965","79.2","WYNNE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-27","35.2547","-90.7965","79.2","WYNNE, AR US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-12-28","35.2547","-90.7965","79.2","WYNNE, AR US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-31","35.2547","-90.7965","79.2","WYNNE, AR US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-01","35.2547","-90.7965","79.2","WYNNE, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-03","35.2547","-90.7965","79.2","WYNNE, AR US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-04","35.2547","-90.7965","79.2","WYNNE, AR US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-01-05","35.2547","-90.7965","79.2","WYNNE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-06","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-07","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-08","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-01-09","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-10","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-12","35.2547","-90.7965","79.2","WYNNE, AR US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-13","35.2547","-90.7965","79.2","WYNNE, AR US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-14","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-15","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-16","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-17","35.2547","-90.7965","79.2","WYNNE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-01-18","35.2547","-90.7965","79.2","WYNNE, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-01-19","35.2547","-90.7965","79.2","WYNNE, AR US","  307",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-01-20","35.2547","-90.7965","79.2","WYNNE, AR US","   79",",,7,0700","   13",",,7,0700","   25",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-21","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-22","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-23","35.2547","-90.7965","79.2","WYNNE, AR US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-24","35.2547","-90.7965","79.2","WYNNE, AR US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-25","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-27","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-29","35.2547","-90.7965","79.2","WYNNE, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-01-31","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-01","35.2547","-90.7965","79.2","WYNNE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-02","35.2547","-90.7965","79.2","WYNNE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-04","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-02-06","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-02-07","35.2547","-90.7965","79.2","WYNNE, AR US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-08","35.2547","-90.7965","79.2","WYNNE, AR US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-09","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-10","35.2547","-90.7965","79.2","WYNNE, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-11","35.2547","-90.7965","79.2","WYNNE, AR US","  478",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-02-12","35.2547","-90.7965","79.2","WYNNE, AR US","  671",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-13","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-14","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-15","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-16","35.2547","-90.7965","79.2","WYNNE, AR US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-17","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00038052","2019-02-20","35.2547","-90.7965","79.2","WYNNE, AR US","  645",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-21","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-22","35.2547","-90.7965","79.2","WYNNE, AR US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-23","35.2547","-90.7965","79.2","WYNNE, AR US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-02-24","35.2547","-90.7965","79.2","WYNNE, AR US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-25","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-27","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-02-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-01","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-03","35.2547","-90.7965","79.2","WYNNE, AR US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-04","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-06","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-07","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-08","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-09","35.2547","-90.7965","79.2","WYNNE, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   94",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-03-10","35.2547","-90.7965","79.2","WYNNE, AR US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-11","35.2547","-90.7965","79.2","WYNNE, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-12","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-13","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-03-14","35.2547","-90.7965","79.2","WYNNE, AR US","  699",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-03-15","35.2547","-90.7965","79.2","WYNNE, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-16","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-17","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-20","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-21","35.2547","-90.7965","79.2","WYNNE, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-03-22","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-23","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-24","35.2547","-90.7965","79.2","WYNNE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-25","35.2547","-90.7965","79.2","WYNNE, AR US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-27","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-03-31","35.2547","-90.7965","79.2","WYNNE, AR US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-01","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-04","35.2547","-90.7965","79.2","WYNNE, AR US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-05","35.2547","-90.7965","79.2","WYNNE, AR US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-06","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-04-07","35.2547","-90.7965","79.2","WYNNE, AR US","  335",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-04-08","35.2547","-90.7965","79.2","WYNNE, AR US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-09","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2019-04-10","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2019-04-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2019-04-12","35.2547","-90.7965","79.2","WYNNE, AR US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
