"USC00104845","2019-07-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7","    3",",,7",,,"    0",",,7",,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7","    4",",,7",,,"    0",",,7",,,"  144",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7","    3",",,7",,,"   18",",,7",,,"  150",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","   72",",,7","    3",",,7",,,"    0",",,7",,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","   89",",,7","    2",",,7",,,"    3",",,7",,,"  139",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7","    3",",,7",,,"    8",",,7",,,"   72",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7","    3",",,7",,,"    0",",,7",,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-08-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7","    3",",,7",,,"    0",",,7",,,"   61",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-08-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7","    5",",,7",,,"    0",",,7",,,"  100",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7","    3",",,7",,,"  112",",,7",,,"   44",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","   28",",,7","    3",",,7",,,"    0",",,7",,,"   56",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7","    3",",,7",,,"   10",",,7",,,,,,,,,,,,,,
"USC00104845","2019-09-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00104845","2019-09-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-09-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7","    3",",,7",,,"  112",",,7",,,"   33",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   23",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","  -56",",,7","    3",",,7",,,"    0",",,7",,,"  -50",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7","    4",",,7",,,"    0",",,7",,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7","    2",",,7",,,"    0",",,7",,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"   76",",,7,0800",,,"   44",",,7","  -67",",,7","    3",",,7",,,"  124",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7","    2",",,7",,,"    0",",,7",,,"  -78",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-10-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","    0",",,7"," -139",",,7","    3",",,7",,,"    0",",,7",,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -183",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-10-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7","    4",",,7",,,"    0",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
