"USC00273825","2018-06-25","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7","    3",",,7","  279",",,7","  150",",,7,0730",,,,,,,,,,
"USC00273825","2018-06-26","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   44",",,7",,,,,"  106",",,7,0730",,,,,,,,,,
"USC00273825","2018-06-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  100",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2018-06-28","42.9694","-71.9529","227.1","HANCOCK, NH US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2018-06-29","42.9694","-71.9529","227.1","HANCOCK, NH US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  150",",,7",,,,,"  189",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  161",",,7","    3",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  239",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  167",",,7",,,,,"  206",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  178",",,7",,,,,"  217",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-09","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  322",",,7","   72",",,7","    4",",,7","   15",",,7","  183",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  133",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  156",",,7",,,,,"  189",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","   78",",,7",,,,,"  128",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  122",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-16","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  300",",,7","  111",",,7","    3",",,7","    0",",,7","  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-17","42.9694","-71.9529","227.1","HANCOCK, NH US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,"  222",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-18","42.9694","-71.9529","227.1","HANCOCK, NH US","  234",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   67",",,7",,,,,"  111",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   94",",,7",,,,,"  133",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-23","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","  106",",,7","    3",",,7","  406",",,7","  222",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-24","42.9694","-71.9529","227.1","HANCOCK, NH US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  189",",,7",,,,,"  217",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-25","42.9694","-71.9529","227.1","HANCOCK, NH US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,"  233",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-26","42.9694","-71.9529","227.1","HANCOCK, NH US","  185",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-27","42.9694","-71.9529","227.1","HANCOCK, NH US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-30","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  300",",,7","  122",",,7","    3",",,7","  267",",,7","  150",",,7,0730",,,,,,,,,,
"USC00273825","2018-07-31","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,"  189",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-02","42.9694","-71.9529","227.1","HANCOCK, NH US","  526",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  189",",,7",,,,,"  239",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,"  222",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-06","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  300",",,7","  156",",,7","    3",",,7","  262",",,7","  189",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,"  222",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-08","42.9694","-71.9529","227.1","HANCOCK, NH US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-09","42.9694","-71.9529","227.1","HANCOCK, NH US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  156",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-13","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  272",",,7","  133",",,7","    3",",,7","  612",",,7","  183",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-14","42.9694","-71.9529","227.1","HANCOCK, NH US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-15","42.9694","-71.9529","227.1","HANCOCK, NH US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  178",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-20","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  289",",,7","  133",",,7","    3",",,7"," 1011",",,7","  167",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  117",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-23","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","  122",",,7","    2",",,7","  432",",,7","  144",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-24","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   89",",,7",,,,,"  111",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-27","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","  111",",,7","    3",",,7","    0",",,7","  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  189",",,7",,,,,"  222",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  206",",,7",,,,,"  228",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,"  239",",,7,0730",,,,,,,,,,
"USC00273825","2018-08-31","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  122",",,7",,,,,"  156",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-04","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  317",",,7","  117",",,7","    4",",,7","    0",",,7","  200",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-07","42.9694","-71.9529","227.1","HANCOCK, NH US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-10","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  211",",,7","   50",",,7","    3",",,7","    0",",,7","   89",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-11","42.9694","-71.9529","227.1","HANCOCK, NH US","  437",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   89",",,7",,,,,"  139",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-13","42.9694","-71.9529","227.1","HANCOCK, NH US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-17","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","  128",",,7","    3",",,7","    0",",,7","  172",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-18","42.9694","-71.9529","227.1","HANCOCK, NH US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-19","42.9694","-71.9529","227.1","HANCOCK, NH US","  503",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  117",",,7",,,,,"  128",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  128",",,7",,,,,"  133",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-24","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7","    3",",,7","    0",",,7","   78",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-26","42.9694","-71.9529","227.1","HANCOCK, NH US","  340",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   61",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-27","42.9694","-71.9529","227.1","HANCOCK, NH US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  106",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2018-09-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-01","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","   22",",,7","    3",",,7","    0",",,7","  106",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-02","42.9694","-71.9529","227.1","HANCOCK, NH US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-03","42.9694","-71.9529","227.1","HANCOCK, NH US","  272",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   94",",,7",,,,,"  100",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  100",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-08","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  206",",,7","   44",",,7","    3",",,7","   13",",,7","   89",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   83",",,7",,,,,"  150",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-12","42.9694","-71.9529","227.1","HANCOCK, NH US","  292",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-15","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  133",",,7","  -11",",,7","    3",",,7","   25",",,7","   11",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-16","42.9694","-71.9529","227.1","HANCOCK, NH US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-18","42.9694","-71.9529","227.1","HANCOCK, NH US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -17",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  150",",,7","  -44",",,7","    3",",,7","    0",",,7","  -28",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-23","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-24","42.9694","-71.9529","227.1","HANCOCK, NH US","  170",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -11",",,7",,,,,"   33",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-25","42.9694","-71.9529","227.1","HANCOCK, NH US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   -6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-26","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-29","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","  -22",",,7","    3",",,7","  241",",,7","   44",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-30","42.9694","-71.9529","227.1","HANCOCK, NH US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,
"USC00273825","2018-10-31","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -39",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-02","42.9694","-71.9529","227.1","HANCOCK, NH US","  198",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-05","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  117",",,7","  -22",",,7","    3",",,7","  556",",,7","    0",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-06","42.9694","-71.9529","227.1","HANCOCK, NH US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-07","42.9694","-71.9529","227.1","HANCOCK, NH US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   56",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-08","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -44",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-13","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   67",",,7","  -61",",,7","    4",",,7","  378",",,7","    6",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-14","42.9694","-71.9529","227.1","HANCOCK, NH US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -44",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -94",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-16","42.9694","-71.9529","227.1","HANCOCK, NH US","  178",",,7,0730","  152",",,7,0730","  152",",,7,0730","  -28",",,7","  -83",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-19","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   18",",,7,0730","   25",",,7,0730","   44",",,7","  -39",",,7","    3",",,7","   23",",,7","  -17",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-20","42.9694","-71.9529","227.1","HANCOCK, NH US","   74",",,7,0730","   46",",,7,0730","   76",",,7,0730","    6",",,7","  -17",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-21","42.9694","-71.9529","227.1","HANCOCK, NH US","   64",",,7,0730","   53",",,7,0730","  127",",,7,0730","   17",",,7","  -61",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-26","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",I,7,0730","   61",",,7"," -172",",,7","    5",",,7","   76",",,7","   17",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-27","42.9694","-71.9529","227.1","HANCOCK, NH US","  241",",,7,0730","   71",",I,7,0730","  152",",I,7,0730","   33",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-28","42.9694","-71.9529","227.1","HANCOCK, NH US","   30",",,7,0730","   10",",,7,0730","  152",",,7,0730","   17",",,7","  -11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   39",",,7","  -11",",,7",,,,,"   22",",,7,0730",,,,,,,,,,
"USC00273825","2018-11-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   39",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-03","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   76",",,7,0730","   72",",,7","  -22",",,7","    3",",,7","  216",",,7","   61",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -22",",,7"," -122",",,7",,,,," -106",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -28",",,7"," -106",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   -6",",,7","  -67",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-10","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -167",",,7","    3",",,7","    0",",,7","  -67",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -33",",,7"," -167",",,7",,,,," -144",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -144",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -178",",,7",,,,," -139",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -39",",,7"," -139",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-17","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   13",",,7,0730","    0","T,,7,0730","   83",",,7","  -56",",,7","    3",",,7","  107",",,7","  -17",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-18","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","   10",",,7,0730","   25",",,7,0730","   11",",,7","  -89",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -44",",,7"," -106",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7"," -100",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-21","42.9694","-71.9529","227.1","HANCOCK, NH US","  130",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","  -83",",,7",,,,,"   17",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-24","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  133",",,7","  -72",",,7","    3",",,7","    0",",,7","  -44",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-26","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","    6",",,7"," -122",",,7","    2",",,7","    0",",,7","  -89",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -89",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,
