"USC00232809","2019-03-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","   41",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","  284",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","    5",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","  147",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    5",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","  145",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","   74",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-31","37.79205","-90.40978","274.3","FARMINGTON, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","  114",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","   30",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-14","37.79205","-90.40978","274.3","FARMINGTON, MO US",,,"    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","   38",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","   41",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","  203",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","   61",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","  246",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-04-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","   15",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","  295",",,7,0600",,,,,"  217",",,7","  150",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","   97",",,7,0600",,,,,"  189",",,7","  144",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","  185",",,7,0600",,,,,"  194",",,7","  122",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  233",",,7","   72",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  250",",,7","   72",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  278",",,7","  122",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","  203",",,7,0600",,,,,"  200",",,7","   94",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600",,,,,"  200",",,7","   61",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  150",",,7","   56",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600",,,,,"  178",",,7","   56",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  233",",,7","   50",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","  168",",,7,0600",,,,,"  278",",,7","   50",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  161",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  289",",,7","  167",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600",,,,,"  294",",,7","  100",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","  302",",,7,0600",,,,,"  256",",,7","  117",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","  432",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  294",",,7","  139",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600",,,,,"  322",",,7","  139",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  300",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","   15",",,7,0600",,,,,"  256",",,7","  161",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-05-31","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  272",",,7","  144",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  289",",,7","  150",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  306",",,7","  117",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","  277",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","   18",",,7,0600",,,,,"  261",",,7","  183",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600",,,,,"  261",",,7","  189",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  222",",,7","  178",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600",,,,,"  239",",,7","  144",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  261",",,7","  106",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  200",",,7","  117",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","   10",",,7,0600",,,,,"  228",",,7","  111",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  239",",,7","   78",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","   76",",,7,0600",,,,,"  306",",,7","  206",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","  201",",,7,0600",,,,,"  272",",,7","  189",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","  112",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","  269",",,7,0600",,,,,"  267",",,7","  189",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","   15",",,7,0600",,,,,"  272",",,7","  189",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","  208",",,7,0600",,,,,"  267",",,7","  178",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","  198",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","  191",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  306",",,7","  133",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","  160",",,7,0600",,,,,"  317",",,7","  178",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-06-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  194",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  222",",,7",,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  228",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","   56",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,,,"  228",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","   28",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  294",",,7","  206",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  311",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  322",",,7","  172",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  300",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"  300",",,7","  200",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","  427",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","   36",",,7,0600",,,,,"  333",",,7","  200",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-07-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","  592",",,7,0600",,,,,"  333",",,7","  211",",,7",,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
