"USC00080478","2019-02-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-02-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-02-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-02-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  185",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-02-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   28",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   64",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   66",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  228",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  102",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  142",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    3",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-03-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   99",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   36",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    8",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   84",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  145",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   13",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  196",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   15",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-04-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   20",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   76",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   84",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   71",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  109",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   25",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-05-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    8",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  777",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   20",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  627",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  114",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  391",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   86",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   53",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  404",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   25",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  102",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   79",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  371",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-06-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   25",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  320",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   28",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  485",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   10",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   53",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  188",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   30",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   10",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
