"USC00040521","2019-12-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,"   44",",,7",,,,,"   78",",,7,0900","    1",",,7",,,,,,
"USC00040521","2019-12-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   50",",,7",,,,,"   94",",,7,0900","    1",",,7",,,,,,
"USC00040521","2019-12-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   50",",,7",,,,,"  133",",,7,0900","    1",",,7",,,,,,
"USC00040521","2019-12-09","34.8927","-117.0219","676.7","BARSTOW, CA US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-12-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   11",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-12-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-12-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-12-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2019-12-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  100",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-12-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   50",",,7",,,,,"   89",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-12-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-12-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2019-12-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-12-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -33",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-12-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -17",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-12-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-12-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-12-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   50",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-12-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   39",",,7",,,,,"   50",",,7,0900","    1",",,7",,,,,,
"USC00040521","2019-12-25","34.8927","-117.0219","676.7","BARSTOW, CA US","   66",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-12-26","34.8927","-117.0219","676.7","BARSTOW, CA US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -17",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-12-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -28",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-12-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,
"USC00040521","2019-12-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -22",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-12-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-12-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2020-01-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   11",",,7",,,,,"   56",",,7,0900",,,,,,,,
"USC00040521","2020-01-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   11",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2020-01-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   33",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2020-01-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-01-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   11",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2020-01-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -11",",,7",,,,,"   56",",,7,0900",,,,,,,,
"USC00040521","2020-01-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -17",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2020-01-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    6",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-01-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   17",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2020-01-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -17",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2020-01-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","    6",",,7",,,,,"  133",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2020-01-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -11",",,7",,,,,"   67",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2020-01-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   22",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2020-01-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2020-01-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2020-01-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"   28",",,7,0900",,,,,,,,
"USC00040521","2020-01-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   61",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2020-01-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -11",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2020-01-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   -6",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2020-01-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   61",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2020-01-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2020-01-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   44",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-01-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2020-01-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-01-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-01-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2020-01-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   44",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2020-01-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   28",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2020-01-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   28",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-01-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-01-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   17",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2020-02-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   22",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-02-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2020-02-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   11",",,7",,,,,"   56",",,7,0900",,,,,,,,
"USC00040521","2020-02-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -44",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2020-02-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -39",",,7",,,,,"   33",",,7,0900",,,,,,,,
"USC00040521","2020-02-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   17",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-02-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   17",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2020-02-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   28",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2020-02-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2020-02-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-02-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   -6",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2020-02-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   11",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2020-02-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   17",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-02-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   22",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2020-02-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   28",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2020-02-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   67",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   28",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   44",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2020-02-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   56",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2020-02-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   56",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2020-02-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   61",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2020-02-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2020-02-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   39",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   39",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2020-02-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   44",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   28",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2020-02-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2020-02-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  100",",,7",,,,,"  194",",,7,0900",,,,,,,,
"USC00040521","2020-03-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","   67",",,H",,,,,"  133",",,H,0900",,,,,,,,
"USC00040521","2020-03-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  150",",,H","   67",",,H",,,,,"  106",",,H,0900",,,,,,,,
"USC00040521","2020-03-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   56",",,H",,,,,"  150",",,H,0900",,,,,,,,
"USC00040521","2020-03-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  222",",,H","   50",",,H",,,,,"  161",",,H,0900",,,,,,,,
"USC00040521","2020-03-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  244",",,H","   72",",,H",,,,,"  172",",,H,0900",,,,,,,,
"USC00040521","2020-03-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  256",",,H","  100",",,H",,,,,"  111",",,H,0900",,,,,,,,
"USC00040521","2020-03-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","   44",",,H",,,,,"  106",",,H,0900",,,,,,,,
"USC00040521","2020-03-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   39",",,H",,,,,"   83",",,H,0900",,,,,,,,
"USC00040521","2020-03-10","34.8927","-117.0219","676.7","BARSTOW, CA US","   76",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   83",",,H",,,,,"  106",",,H,0900",,,,,,,,
"USC00040521","2020-03-11","34.8927","-117.0219","676.7","BARSTOW, CA US","   25",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","   94",",,H",,,,,"  128",",,H,0900",,,,,,,,
"USC00040521","2020-03-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   94",",,H",,,,,"  117",",,H,0900",,,,,,,,
"USC00040521","2020-03-13","34.8927","-117.0219","676.7","BARSTOW, CA US","  295",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   78",",,H",,,,,"  117",",,H,0900",,,,,,,,
"USC00040521","2020-03-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   72",",,H",,,,,"  111",",,H,0900",,,,,,,,
"USC00040521","2020-03-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   61",",,H",,,,,"  100",",,H,0900",,,,,,,,
"USC00040521","2020-03-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  167",",,H","   44",",,H",,,,,"   94",",,H,0900",,,,,,,,
"USC00040521","2020-03-17","34.8927","-117.0219","676.7","BARSTOW, CA US","   38",",,H,0900","    0",",,H,0900","    0",",,H,0900","  167",",,H","   33",",,H",,,,,"   67",",,H,0900",,,,,,,,
"USC00040521","2020-03-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  128",",,H",,,,,,,"   56",",,H,0900",,,,,,,,
"USC00040521","2020-03-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  122",",,H","   33",",,H",,,,,"  106",",,H,0900",,,,,,,,
"USC00040521","2020-03-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  144",",,H","   39",",,H",,,,,"   89",",,H,0900",,,,,,,,
"USC00040521","2020-03-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  150",",,H","   72",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-03-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   61",",,H",,,,,"  117",",,H,0900",,,,,,,,
"USC00040521","2020-03-23","34.8927","-117.0219","676.7","BARSTOW, CA US","   48",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   83",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-03-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  167",",,H","   61",",,H",,,,,"  133",",,H,0900",,,,,,,,
"USC00040521","2020-03-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   56",",,H",,,,,"  100",",,H,0900",,,,,,,,
"USC00040521","2020-03-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","   33",",,H",,,,,"   78",",,H,0900",,,,,,,,
"USC00040521","2020-03-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   33",",,H",,,,,"   83",",,H,0900",,,,,,,,
"USC00040521","2020-03-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   28",",,H",,,,,"  100",",,H,0900",,,,,,,,
"USC00040521","2020-03-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   67",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-03-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   33",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-03-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","   67",",,H",,,,,"  133",",,H,0900",,,,,,,,
"USC00040521","2020-04-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","   67",",,H",,,,,"  183",",,H,0900",,,,,,,,
"USC00040521","2020-04-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  256",",,H","   83",",,H",,,,,"  139",",,H,0900",,,,,,,,
"USC00040521","2020-04-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","   39",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-04-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  222",",,H","   83",",,H",,,,,"  156",",,H,0900",,,,,,,,
"USC00040521","2020-04-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","  100",",,H",,,,,"  128",",,H,0900",,,,,,,,
"USC00040521","2020-04-07","34.8927","-117.0219","676.7","BARSTOW, CA US","  104",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   67",",,H",,,,,"  111",",,H,0900",,,,,,,,
"USC00040521","2020-04-08","34.8927","-117.0219","676.7","BARSTOW, CA US","  254",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   44",",,H",,,,,"   61",",,H,0900",,,,,,,,
"USC00040521","2020-04-09","34.8927","-117.0219","676.7","BARSTOW, CA US","   66",",,H,0900","    0",",,H,0900","    0",",,H,0900","   89",",,H","   56",",,H",,,,,"   67",",,H,0900",,,,,,,,
"USC00040521","2020-04-10","34.8927","-117.0219","676.7","BARSTOW, CA US","  112",",,H,0900","    0",",,H,0900","    0",",,H,0900","   94",",,H","   67",",,H",,,,,"   89",",,H,0900",,,,,,,,
"USC00040521","2020-04-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  128",",,H","   56",",,H",,,,,"  122",",,H,0900",,,,,,,,
"USC00040521","2020-04-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","  100",",,H",,,,,"  167",",,H,0900",,,,,,,,
"USC00040521","2020-04-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","  100",",,H",,,,,"  150",",,H,0900",,,,,,,,
"USC00040521","2020-04-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","   94",",,H",,,,,"  156",",,H,0900",,,,,,,,
"USC00040521","2020-04-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   56",",,H",,,,,"  156",",,H,0900",,,,,,,,
