"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00388879","2019-12-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,"   33",",,7,0900"
"USC00388879","2019-12-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -50",",,7",,,,,"   89",",,7,0900"
"USC00388879","2019-12-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"  100",",,7,0900"
"USC00388879","2019-12-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   50",",,7",,,,,"   50",",,7,0900"
"USC00388879","2019-12-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  660",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   50",",,7",,,,,"  111",",,7,0900"
"USC00388879","2019-12-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  111",",,7",,,,,"  183",",,7,0900"
"USC00388879","2019-12-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   22",",,7",,,,,"  133",",,7,0900"
"USC00388879","2019-12-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   11",",,7",,,,,"   33",",,7,0900"
"USC00388879","2019-12-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   33",",,7",,,,,"  156",",,7,0900"
"USC00388879","2019-12-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,"  200",",,7,0900"
"USC00388879","2019-12-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  161",",,7",,,,,"  178",",,7,0900"
"USC00388879","2019-12-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  156",",,7",,,,,"  161",",,7,0900"
"USC00388879","2019-12-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   22",",,7",,,,,"   83",",,7,0900"
"USC00388879","2020-01-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    0",",,7",,,,,"  133",",,7,0900"
"USC00388879","2020-01-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,"  100",",,7,0900"
"USC00388879","2020-01-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   94",",,7",,,,,"  178",",,7,0900"
"USC00388879","2020-01-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  345",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  150",",,7",,,,,"  183",",,7,0900"
"USC00388879","2020-01-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  -11",",,7",,,,,"   33",",,7,0900"
"USC00388879","2020-01-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   -6",",,7",,,,,"   72",",,7,0900"
"USC00388879","2020-01-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   17",",,7",,,,,"  117",",,7,0900"
"USC00388879","2020-01-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -28",",,7",,,,,"   56",",,7,0900"
"USC00388879","2020-01-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -11",",,7",,,,,"   56",",,7,0900"
"USC00388879","2020-01-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   56",",,7",,,,,"  111",",,7,0900"
"USC00388879","2020-01-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  111",",,7",,,,,"  211",",,7,0900"
"USC00388879","2020-01-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  226",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  172",",,7",,,,,"  178",",,7,0900"
"USC00388879","2020-01-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  259",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  172",",,7",,,,,"  194",",,7,0900"
"USC00388879","2020-01-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  161",",,7",,,,,"  178",",,7,0900"
"USC00388879","2020-01-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  144",",,7",,,,,"  167",",,7,0900"
"USC00388879","2020-01-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  156",",,7",,,,,"  194",",,7,0900"
"USC00388879","2020-01-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   50",",,7",,,,,"   83",",,7,0900"
"USC00388879","2020-01-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   17",",,7",,,,,"  156",",,7,0900"
"USC00388879","2020-01-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   89",",,7",,,,,"  117",",,7,0900"
"USC00388879","2020-01-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -11",",,7",,,,,"   17",",,7,0900"
"USC00388879","2020-01-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -44",",,7",,,,,"    6",",,7,0900"
"USC00388879","2020-01-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -22",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-01-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   -6",",,7",,,,,"   28",",,7,0900"
"USC00388879","2020-01-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   28",",,7",,,,,"  106",",,7,0900"
"USC00388879","2020-01-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  147",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"   78",",,7,0900"
"USC00388879","2020-01-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   -6",",,7",,,,,,
"USC00388879","2020-01-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,"   83",",,7,0900"
"USC00388879","2020-01-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -11",",,7",,,,,"  139",",,7,0900"
"USC00388879","2020-01-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   -6",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-01-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   17",",,7",,,,,"   56",",,7,0900"
"USC00388879","2020-01-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-02-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  262",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   39",",,7",,,,,"  100",",,7,0900"
"USC00388879","2020-02-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    0",",,7",,,,,"   33",",,7,0900"
"USC00388879","2020-02-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   28",",,7",,,,,"  133",",,7,0900"
"USC00388879","2020-02-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   61",",,7",,,,,"  161",",,7,0900"
"USC00388879","2020-02-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  128",",,7",,,,,"  189",",,7,0900"
"USC00388879","2020-02-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  163",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  161",",,7",,,,,"  206",",,7,0900"
"USC00388879","2020-02-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  584",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   78",",,7",,,,,"   94",",,7,0900"
"USC00388879","2020-02-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -33",",,7",,,,,"   94",",,7,0900"
"USC00388879","2020-02-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -22",",,7",,,,,"   22",",,7,0900"
"USC00388879","2020-02-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   11",",,7",,,,,"  128",",,7,0900"
"USC00388879","2020-02-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  128",",,7",,,,,"  167",",,7,0900"
"USC00388879","2020-02-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  139",",,7",,,,,"  161",",,7,0900"
"USC00388879","2020-02-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  161",",,7",,,,,"  206",",,7,0900"
"USC00388879","2020-02-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   67",",,7",,,,,"   72",",,7,0900"
"USC00388879","2020-02-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7",,,,,"   50",",,7,0900"
"USC00388879","2020-02-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   28",",,7",,,,,"   78",",,7,0900"
"USC00388879","2020-02-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   72",",,7",,,,,"   78",",,7,0900"
"USC00388879","2020-02-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   78",",,7",,,,,"  111",",,7,0900"
"USC00388879","2020-02-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  259",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  111",",,7",,,,,"  161",",,7,0900"
"USC00388879","2020-02-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   50",",,7",,,,,"   56",",,7,0900"
"USC00388879","2020-02-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  218",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","    6",",,7",,,,,"   33",",,7,0900"
"USC00388879","2020-02-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -61",",,7",,,,,"  117",",,7,0900"
"USC00388879","2020-02-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-02-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   39",",,7",,,,,"   89",",,7,0900"
"USC00388879","2020-02-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  150",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   89",",,7",,,,,"  150",",,7,0900"
"USC00388879","2020-02-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  122",",,7",,,,,"  150",",,7,0900"
"USC00388879","2020-02-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-02-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -33",",,7",,,,,"   61",",,7,0900"
"USC00388879","2020-02-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -22",",,7",,,,,"   83",",,7,0900"
"USC00388879","2020-03-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -50",",,7",,,,,"   39",",,7,0900"
"USC00388879","2020-03-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","    0",",,7",,,,,"   78",",,7,0900"
"USC00388879","2020-03-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  318",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   78",",,7",,,,,"  144",",,7,0900"
"USC00388879","2020-03-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  128",",,7",,,,,"  144",",,7,0900"
"USC00388879","2020-03-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  318",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   94",",,7",,,,,"  100",",,7,0900"
"USC00388879","2020-03-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  150",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   78",",,7",,,,,"   89",",,7,0900"
"USC00388879","2020-03-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -17",",,7",,,,,"   56",",,7,0900"
"USC00388879","2020-03-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,"   33",",,7,0900"
"USC00388879","2020-03-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   11",",,7",,,,,"   33",",,7,0900"
"USC00388879","2020-03-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   33",",,7",,,,,"  128",",,7,0900"
"USC00388879","2020-03-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  111",",,7,0900"
"USC00388879","2020-03-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,"  156",",,7,0900"
"USC00388879","2020-03-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  139",",,7",,,,,"  144",",,7,0900"
"USC00388879","2020-03-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  139",",,7",,,,,"  222",",,7,0900"
"USC00388879","2020-03-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  117",",,7",,,,,"  172",",,7,0900"
"USC00388879","2020-03-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  106",",,7",,,,,"  106",",,7,0900"
"USC00388879","2020-03-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  106",",,7",,,,,"  117",",,7,0900"
"USC00388879","2020-03-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  106",",,7",,,,,"  144",",,7,0900"
"USC00388879","2020-03-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  144",",,7",,,,,"  250",",,7,0900"
"USC00388879","2020-03-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,"  183",",,7,0900"
"USC00388879","2020-03-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  156",",,7",,,,,"  233",",,7,0900"
"USC00388879","2020-03-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  128",",,7",,,,,"  139",",,7,0900"
"USC00388879","2020-03-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   94",",,7",,,,,"  100",",,7,0900"
"USC00388879","2020-03-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   99",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   83",",,7",,,,,"  144",",,7,0900"
"USC00388879","2020-03-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  144",",,7",,,,,"  189",",,7,0900"
"USC00388879","2020-03-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   94",",,7",,,,,"  111",",,7,0900"
"USC00388879","2020-03-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  111",",,7",,,,,"  222",",,7,0900"
"USC00388879","2020-03-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  133",",,7",,,,,"  283",",,7,0900"
"USC00388879","2020-03-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  156",",,7",,,,,"  200",",,7,0900"
"USC00388879","2020-03-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  117",",,7",,,,,"  206",",,7,0900"
"USC00388879","2020-03-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,"  139",",,7,0900"
"USC00388879","2020-04-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   89",",,H,0900",,,,,"  200",",,H","   72",",,H",,,,,"  111",",,H,0900"
"USC00388879","2020-04-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  167",",,H","   33",",,H",,,,,"  106",",,H,0900"
"USC00388879","2020-04-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  189",",,H","   33",",,H",,,,,"  167",",,H,0900"
"USC00388879","2020-04-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  250",",,H","   78",",,H",,,,,"  222",",,H,0900"
"USC00388879","2020-04-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  250",",,H","  100",",,H",,,,,"  150",",,H,0900"
"USC00388879","2020-04-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  267",",,H","   94",",,H",,,,,"  194",",,H,0900"
"USC00388879","2020-04-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  283",",,H","  133",",,H",,,,,"  217",",,H,0900"
"USC00388879","2020-04-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  289",",,H","  144",",,H",,,,,"  217",",,H,0900"
"USC00388879","2020-04-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  289",",,H","  167",",,H",,,,,"  206",",,H,0900"
"USC00388879","2020-04-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  294",",,H","  150",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-04-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  211",",,H","   22",",,H",,,,,"  211",",,H,0900"
"USC00388879","2020-04-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  228",",,H","   78",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-04-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  465",",,H,0900",,,,,"  244",",,H","  161",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-04-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  267",",,H","  100",",,H",,,,,"  217",",,H,0900"
"USC00388879","2020-04-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  283",",,H","  122",",,H",,,,,"  128",",,H,0900"
"USC00388879","2020-04-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  167",",,H","   56",",,H",,,,,"  150",",,H,0900"
"USC00388879","2020-04-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  200",",,H","   17",",,H",,,,,"  100",",,H,0900"
"USC00388879","2020-04-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  239",",,H","  100",",,H",,,,,"  233",",,H,0900"
"USC00388879","2020-04-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  261",",,H","   61",",,H",,,,,"  133",",,H,0900"
"USC00388879","2020-04-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  307",",,H,0900",,,,,"  172",",,H","  133",",,H",,,,,"  167",",,H,0900"
"USC00388879","2020-04-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  194",",,H","   61",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-04-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  256",",,H","   72",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-04-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   15",",,H,0900",,,,,"  239",",,H","  128",",,H",,,,,"  156",",,H,0900"
"USC00388879","2020-04-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   91",",,H,0900",,,,,"  206",",,H","  139",",,H",,,,,"  206",",,H,0900"
"USC00388879","2020-04-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  256",",,H","   94",",,H",,,,,"  250",",,H,0900"
"USC00388879","2020-04-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  267",",,H","  133",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-04-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  244",",,H","   78",",,H",,,,,"  167",",,H,0900"
"USC00388879","2020-04-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  228",",,H","   56",",,H",,,,,"  167",",,H,0900"
"USC00388879","2020-04-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  261",",,H","   39",",,H",,,,,"  194",",,H,0900"
"USC00388879","2020-04-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  198",",,H,0900",,,,,"  272",",,H","   78",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-05-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  217",",,H","   94",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-05-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  250",",,H","   56",",,H",,,,,"  250",",,H,0900"
"USC00388879","2020-05-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  267",",,H","  106",",,H",,,,,"  172",",,H,0900"
