"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006074211","2020-05-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   35",",,C","  -66",",,C",,,"  -16",",,C"
"CA006074211","2020-05-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -30",",,C","  -80",",,C",,,"  -55",",,C"
"CA006074211","2020-05-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   10",",,C","    5",",,C","  -52",",,C",,,"  -24",",,C"
"CA006074211","2020-05-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"    0",",,C","   18",",,C","  -44",",,C",,,"  -13",",,C"
"CA006074211","2020-05-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   43",",,C","  -61",",,C",,,"   -9",",,C"
"CA006074211","2020-05-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   68",",,C","  -55",",,C",,,"    6",",,C"
"CA006074211","2020-05-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  138",",,C","  -58",",,C",,,"   40",",,C"
"CA006074211","2020-05-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   89",",,C","   -8",",,C",,,"   41",",,C"
"CA006074211","2020-05-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   92",",,C","   35",",,C",,,"   63",",,C"
"CA006074211","2020-05-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  154",",,C","   23",",,C",,,"   89",",,C"
"CA006074211","2020-05-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  190",",,C","   22",",,C",,,"  106",",,C"
"CA006074211","2020-05-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  154",",,C","   25",",,C",,,"   89",",,C"
"CA006074211","2020-05-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  182",",,C","   41",",,C",,,"  111",",,C"
"CA006074211","2020-05-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  247",",,C","   24",",,C",,,"  136",",,C"
"CA006074211","2020-05-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  271",",,C","   62",",,C",,,"  166",",,C"
"CA006074211","2020-05-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  249",",,C","   78",",,C",,,"  164",",,C"
"CA006074211","2020-05-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  270",",,C","   87",",,C",,,"  178",",,C"
"CA006074211","2020-05-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  221",",,C","  128",",,C",,,"  174",",,C"
"CA006074211","2020-05-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  298",",,C","  140",",,C",,,"  219",",,C"
"CA006074211","2020-05-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  274",",,C","  175",",,C",,,"  225",",,C"
"CA006074211","2020-05-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  316",",,C","  176",",,C",,,"  246",",,C"
"CA006074211","2020-05-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  279",",,C","  172",",,C",,,"  225",",,C"
"CA006074211","2020-05-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  172",",,C","   88",",,C",,,"  130",",,C"
"CA006074211","2020-05-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   98",",,C","   29",",,C",,,"   64",",,C"
"CA006074211","2020-05-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  113",",,C","   15",",,C",,,"   64",",,C"
"CA006074211","2020-06-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  211",",,C","   52",",,C",,,"  131",",,C"
