"USC00267953","2019-12-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   41",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   17",",,7","   13",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2019-12-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","  142",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7","   27",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00267953","2019-12-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7","   18",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00267953","2019-12-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00267953","2019-12-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   20",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7","   31",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00267953","2019-12-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7","   49",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00267953","2019-12-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -33",",,7","   18",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00267953","2019-12-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7","    9",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00267953","2019-12-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7","   27",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00267953","2019-12-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   22",",,7","    9",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00267953","2019-12-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7","   27",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-01-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7","   31",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2020-01-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7","   31",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00267953","2020-01-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00267953","2020-01-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7","   13",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2020-01-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7","   27",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2020-01-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   20",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7","    9",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-01-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7","   27",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00267953","2020-01-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7","   13",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00267953","2020-01-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7","   27",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00267953","2020-01-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00267953","2020-01-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7","    4",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00267953","2020-01-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7","   18",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00267953","2020-01-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-01-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7","   18",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00267953","2020-01-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7","   31",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00267953","2020-01-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7","   27",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-01-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7","    9",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00267953","2020-01-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    5",",,7,0800","    3",",,7","    0","T,,7","  150",",,7","  -61",",,7","   27",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00267953","2020-02-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00267953","2020-02-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00267953","2020-02-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-02-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7","   13",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00267953","2020-02-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7","    9",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00267953","2020-02-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7","   31",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00267953","2020-02-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7","   22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00267953","2020-02-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7","   31",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00267953","2020-02-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7","   27",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00267953","2020-02-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7","   36",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2020-02-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7","   36",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2020-02-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7","   27",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2020-02-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7","   31",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-02-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7","   13",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00267953","2020-02-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-02-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    3",",,7,0800","   25",",,7","    0","T,,7","   50",",,7","  -44",",,7","   13",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00267953","2020-03-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7","   27",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00267953","2020-03-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7","    9",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00267953","2020-03-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7","   18",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00267953","2020-03-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7","   27",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00267953","2020-03-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7","   18",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00267953","2020-03-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7","   27",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00267953","2020-03-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   38",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7","   27",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2020-03-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   36",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7","   31",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00267953","2020-03-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   18",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7","   22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00267953","2020-03-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7","   18",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00267953","2020-03-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7","  121",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00267953","2020-03-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7","    9",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00267953","2020-03-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2020-03-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7","   27",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00267953","2020-03-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7","   45",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00267953","2020-04-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   56",",,H",,,,,,,"   56",",,H,0800",,,,,,,,
"USC00267953","2020-04-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","  -33",",,H",,,,,,,"   28",",,H,0800",,,,,,,,
"USC00267953","2020-04-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  139",",,H","   44",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","    0",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   84",",,H,0800","    0",",,H","    0",",,H","   89",",,H","   44",",,H",,,,,,,"   67",",,H,0800",,,,,,,,
"USC00267953","2020-04-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  122",",,H","   44",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   89",",,H",,,,,,,"  106",",,H,0800",,,,,,,,
"USC00267953","2020-04-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  161",",,H","   22",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  150",",,H","   61",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  217",",,H","   72",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   39",",,H",,,,,,,"   61",",,H,0800",,,,,,,,
"USC00267953","2020-04-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,,,"   67",",,H,0800",,,,,,,,
"USC00267953","2020-04-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  150",",,H","   50",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  150",",,H","   50",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800",,,,,"  183",",,H","   78",",,H",,,,,,,,,,,,,,,,
"USC00267953","2020-04-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   50",",,H",,,,,,,"   83",",,H,0800",,,,,,,,
