"USC00427724","2019-11-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -106",",I,H",,,,,,,,,,,,,,,,,,,,,,," -117",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -67",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -67",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -189",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -206",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H","  -78",",I,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -156",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -200",",,H",,,,,,,,,,,,,,,,,,,,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,," -222",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -117",",,H"," -244",",,H",,,,,,,,,,,,,,,,,,,,,,," -239",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -244",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -156",",I,H",,,,,,,,,,,,,,,,,,,,,,," -178",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,," -167",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -100",",I,H",,,,,,,,,,,,,,,,,,,,,,," -111",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -56",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -100",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-12-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -89",",,H"," -250",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -150",",I,H",,,,,,,,,,,,,,,,,,,,,,," -161",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -178",",I,H",,,,,,,,,,,,,,,,,,,,,,," -189",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -200",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -150",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -89",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -211",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -56",",,H"," -222",",,H",,,,,,,,,,,,,,,,,,,,,,," -222",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -61",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -117",",I,H",,,,,,,,,,,,,,,,,,,,,,," -139",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-01-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -150",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,," -167",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -100",",,H"," -206",",,H",,,,,,,,,,,,,,,,,,,,,,," -156",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -72",",I,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,," -189",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -217",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -206",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,," -167",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -144",",I,H",,,,,,,,,,,,,,,,,,,,,,," -156",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,,,,,," -233",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -250",",,H",,,,,,,,,,,,,,,,,,,,,,," -206",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H"," -217",",,H",,,,,,,,,,,,,,,,,,,,,,," -167",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H","  -61",",I,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",I,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -183",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -211",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-02-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
