"USC00022659","2019-04-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-14","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   76",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-19","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-28","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-04-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-04","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   41",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-24","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-26","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-05-31","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  306",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-04","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  372",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  367",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-06-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  389",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-06","31.345","-109.5394","1231.4","DOUGLAS, AZ US",,,,,,,"  344",",,7","  161",",,7",,,"    2",",,7",,,,,,,"  140",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-07","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  378",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-14","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    5",",,7,1600",,,,,"  389",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  389",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  383",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   56",",,7,1600",,,,,"  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-07-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-19","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  119",",,7,1600",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   43",",,7,1600",,,,,"  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-24","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-26","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   76",",,7,1600",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   18",",,7,1600",,,,,"  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  122",",,7,1600",,,,,"  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-07-31","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   30",",,7,1600",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-08-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    8",",,7,1600",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   15",",,7,1600",,,,,"  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-06","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   20",",,7,1600",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-08-07","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   38",",,7,1600",,,,,"  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  246",",,7,1600",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-19","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  389",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   38",",,7,1600",,,,,"  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-08-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-08-24","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  372",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-28","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   81",",,7,1600",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    5",",,7,1600",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-08-31","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   38",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  350",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  117",",,7,1600",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  508",",,7,1600",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   13",",,7,1600",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   13",",,7,1600",,,,,"  339",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-14","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   51",",,7,1600",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    3",",,7,1600",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-19","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-24","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  292",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-09-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00022659","2019-09-26","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    3",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-28","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-09-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-10-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00022659","2019-10-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
