"USC00241047","2019-01-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -39",",,7","  -33",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,1600",,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -39",",,7","  -33",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,1600",,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -39",",,7","  -33",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,"  -44",",,7","  -39",",,7","  -28",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -44",",,7","  -39",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,"  -44",",,7","  -44",",,7","  -28",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -44",",I,7","  -39",",I,7","  -28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,1600",,,,,,,,,"  -33",",I,7","  -22",",I,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -28",",,7","  -22",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600",,,,,,,,,"  -50",",,7","  -28",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -22",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,1600",,,,,,,,,"  -72",",,7","  -39",",,7","  -33",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -28",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,1600",,,,,,,,,"  -72",",,7","  -56",",,7","  -39",",,7","   39",",I,7",,,,,,,,,,,,,,,"  -50",",,7","  -39",",,7","  -33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,1600",,,,,,,,,"  -78",",,7","  -67",",,7","  -50",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,"  -83",",,7","  -67",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -67",",,7","  -61",",,7","  -50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,1600",,,,,,,,,"  -72",",,7","  -61",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -56",",,7","  -50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"  -50",",,7","  -56",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -50",",,7","  -39",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"  -50",",,7","  -39",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -33",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   28",",,7,1600",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,"  -33",",,7","  -33",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -28",",,7","  -22",",,7","  -50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   61",",,7,1600",,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,1600",,,,,,,,,"  -33",",,7","  -22",",,7","  -50",",,7","  -17",",I,7",,,,,,,,,,,,,,,"  -28",",,7","  -22",",I,7","  -50",",I,7","  -22",",I,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,1600",,,,,,,,,"  -33",",,7","  -11",",I,7","  -39",",I,7","  -17",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -11",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   38",",,7,1600",,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,1600",,,,,,,,,"  -33",",,7","  -22",",,7","  -28",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,1600",,,,,,,,,"  -33",",,7","  -17",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   15",",,7,1600",,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,1600",,,,,,,,,"  -33",",,7","  -17",",,7","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"  -22",",,7","  -17",",,7","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,1600",,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -50",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,1600",,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -11",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,1600",,,,,,,,,"  -33",",,7","  -28",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -22",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-01-31","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,"  -33",",,7","  -28",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -28",",,7","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -61",",,7",,,,,,,"    0",",,7,1600",,,,,,," -178",",X,7"," -178",",X,7","   56",",,7,1600",,,,,,,,,"  -39",",,7","  -44",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -11",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,"  -33",",,7","  -22",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -11",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   20",",,7,1600",,,,,"   78",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,1600",,,,,,,,,"  -39",",,7","  -22",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,," -161",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,," -183",",,7,1600",,,,,,,,,"  -39",",,7","  -22",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -22",",,7","  -17",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,7,1600",,,,," -183",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,," -194",",,7,1600",,,,,,,,,"  -39",",,7","  -28",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -28",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   41",",,7,1600",,,,," -194",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,," -194",",,7,1600",,,,,,,,,"  -39",",,7","  -28",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -28",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,," -178",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,," -183",",,7,1600",,,,,,,,,"  -39",",,7","  -39",",,7","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -33",",,7","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -61",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,1600",,,,,,,,,"  -39",",,7","  -39",",,7","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -33",",,7","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  -78",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,," -211",",,7,1600",,,,,,,,,"  -33",",,7","  -39",",,7","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -39",",,7","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,," -189",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,," -194",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -33",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -33",",,7","  -39",",,7","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  -17",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,1600",,,,,,,,,"  -50",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -50",",,7","  -44",",,7","  -33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   38",",,7,1600",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,1600",,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,7,1600",,,,,"   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,"  -56",",,7","  -50",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -33",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"    0",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -33",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,," -139",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,1600",,,,,,,,,"  -56",",,7","  -33",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -33",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  -89",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -33",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -78",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,7,1600",,,,,"  -89",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   33",",,7,1600",,,,," -167",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -200",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   51",",,7,1600",,,,," -200",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,," -206",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   56",",,7,1600",,,,," -156",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -156",",,7,1600",,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -39",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-02-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   23",",,7,1600",,,,,"  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   64",",,7,1600",,,,,"  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,7,1600",,,,," -100",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -194",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,," -194",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,," -228",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,," -206",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,," -217",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,," -161",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   23",",,7,1600",,,,," -106",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-03-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  -33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,1600",,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -56",",,7","  -44",",,7","  -39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
