"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00245020","2019-06-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US",,,"    0",",,7,1700","    0",",,7,1700","  256",",,7","  106",",,7","   10",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-07-31","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",S,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-08-31","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  178",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-09-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
