"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030965","2020-01-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -93",",,S"," -296",",,S",,," -210","H,,S"
"RSM00030965","2020-01-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -129",",,S"," -302",",,S",,," -230","H,,S"
"RSM00030965","2020-01-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -75",",,S"," -288",",,S",,," -223","H,,S"
"RSM00030965","2020-01-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -89",",,S"," -291",",,S",,," -218","H,,S"
"RSM00030965","2020-01-30","50.4","116.5167","675.0","BORZJA, RS",,,"   51",",,S"," -133",",,S"," -293",",,S",,," -228","H,,S"
"RSM00030965","2020-01-31","50.4","116.5167","675.0","BORZJA, RS",,,"   51",",,S"," -143",",,S"," -273",",,S",,," -190","H,,S"
"RSM00030965","2020-02-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -149",",,S",,,,," -213","H,,S"
"RSM00030965","2020-02-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -180",",,S",,,,," -288","H,,S"
"RSM00030965","2020-02-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -221",",,S"," -406",",,S",,," -294","H,,S"
"RSM00030965","2020-02-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -216",",,S",,,,," -299","H,,S"
"RSM00030965","2020-02-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -188",",,S"," -404",",,S",,," -271","H,,S"
"RSM00030965","2020-02-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -183",",,S"," -319",",,S",,," -264","H,,S"
"RSM00030965","2020-02-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -130",",,S"," -316",",,S",,," -238","H,,S"
"RSM00030965","2020-02-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -102",",,S"," -297",",,S",,," -192","H,,S"
"RSM00030965","2020-02-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -80",",,S"," -259",",,S",,," -169","H,,S"
"RSM00030965","2020-02-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -35",",,S"," -223",",,S",,," -139","H,,S"
"RSM00030965","2020-02-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S","  -59",",,S"," -201",",,S",,," -122","H,,S"
"RSM00030965","2020-02-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S","  -51",",,S",,,,," -129","H,,S"
"RSM00030965","2020-02-13","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -129",",,S",,,,," -226","H,,S"
"RSM00030965","2020-02-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -109",",,S"," -344",",,S",,," -223","H,,S"
"RSM00030965","2020-02-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -88",",,S"," -289",",,S",,," -198","H,,S"
"RSM00030965","2020-02-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -66",",,S"," -280",",,S",,," -176","H,,S"
"RSM00030965","2020-02-17","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -48",",,S"," -262",",,S",,," -153","H,,S"
"RSM00030965","2020-02-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -58",",,S",,,,," -174","H,,S"
"RSM00030965","2020-02-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -70",",,S"," -286",",,S",,," -184","H,,S"
"RSM00030965","2020-02-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -54",",,S"," -237",",,S",,," -120","H,,S"
"RSM00030965","2020-02-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -47",",,S",,,,," -140","H,,S"
"RSM00030965","2020-02-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -39",",,S"," -268",",,S",,," -121","H,,S"
"RSM00030965","2020-02-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -37",",,S",,,,," -147","H,,S"
"RSM00030965","2020-02-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -45",",,S"," -263",",,S",,," -159","H,,S"
"RSM00030965","2020-02-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -35",",,S"," -262",",,S",,," -163","H,,S"
"RSM00030965","2020-02-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -46",",,S"," -258",",,S",,," -143","H,,S"
"RSM00030965","2020-02-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -78",",,S"," -230",",,S",,," -104","H,,S"
"RSM00030965","2020-02-28","50.4","116.5167","675.0","BORZJA, RS","   28","B,,S","   51",",,S","  -45",",,S",,,,," -125","H,,S"
"RSM00030965","2020-02-29","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   61",",,S","  -66",",,S"," -241",",,S",,," -149","H,,S"
"RSM00030965","2020-03-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   30",",,S","  -66",",,S"," -263",",,S",,," -174","H,,S"
"RSM00030965","2020-03-02","50.4","116.5167","675.0","BORZJA, RS",,,"   20",",,S","  -59",",,S"," -247",",,S",,," -153","H,,S"
"RSM00030965","2020-03-03","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   20",",,S","  -63",",,S"," -248",",,S",,," -162","H,,S"
"RSM00030965","2020-03-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -73",",,S"," -262",",,S",,," -158","H,,S"
"RSM00030965","2020-03-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -33",",,S"," -230",",,S",,," -111","H,,S"
"RSM00030965","2020-03-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -18",",,S",,,,," -108","H,,S"
"RSM00030965","2020-03-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -20",",,S"," -186",",,S",,,"  -92","H,,S"
"RSM00030965","2020-03-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -55",",,S",,,,," -156","H,,S"
"RSM00030965","2020-03-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -55",",,S"," -273",",,S",,," -133","H,,S"
"RSM00030965","2020-03-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -12",",,S",,,,,"  -78","H,,S"
"RSM00030965","2020-03-11","50.4","116.5167","675.0","BORZJA, RS",,,,,,,,,,,"  -88","H,,S"
"RSM00030965","2020-03-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,," -204",",,S",,," -122","H,,S"
"RSM00030965","2020-03-13","50.4","116.5167","675.0","BORZJA, RS",,,,,,," -191",",,S",,,"  -50","H,,S"
"RSM00030965","2020-03-14","50.4","116.5167","675.0","BORZJA, RS",,,,,,,,,,,"  -92","H,,S"
"RSM00030965","2020-03-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"    0",",,S",,,,,"  -61","H,,S"
"RSM00030965","2020-03-16","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S","   30",",,S","   66",",,S","  -90",",,S",,,"  -19","H,,S"
"RSM00030965","2020-03-17","50.4","116.5167","675.0","BORZJA, RS",,,,,"   68",",,S","  -90",",,S",,,"   -6","H,,S"
"RSM00030965","2020-03-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   28",",,S",,,,,"  -21","H,,S"
"RSM00030965","2020-03-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,,"  -99",",,S",,,"  -23","H,,S"
"RSM00030965","2020-03-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,,,,,,"  -42","H,,S"
"RSM00030965","2020-03-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   23",",,S"," -122",",,S",,,"  -38","H,,S"
"RSM00030965","2020-03-22","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   10",",,S","   52",",,S"," -100",",,S",,,"  -16","H,,S"
"RSM00030965","2020-03-23","50.4","116.5167","675.0","BORZJA, RS",,,,,"  148",",,S"," -107",",,S",,,"   56","H,,S"
"RSM00030965","2020-03-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  142",",,S","  -72",",,S",,,"   59","H,,S"
"RSM00030965","2020-03-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   22",",,S",,,,,"  -60","H,,S"
"RSM00030965","2020-03-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -51",",,S",,,,,"  -96","H,,S"
"RSM00030965","2020-03-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -16",",,S"," -139",",,S",,,"  -73","H,,S"
"RSM00030965","2020-03-28","50.4","116.5167","675.0","BORZJA, RS",,,,,,," -112",",,S",,,"   -1","H,,S"
"RSM00030965","2020-03-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  102",",,S"," -124",",,S",,,"   26","H,,S"
"RSM00030965","2020-03-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   44",",,S",,,,,"  -24","H,,S"
"RSM00030965","2020-03-31","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   66",",,S"," -112",",,S",,,"    0","H,,S"
"RSM00030965","2020-04-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  128",",,S","  -61",",,S",,,"   50","H,,S"
"RSM00030965","2020-04-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  126",",,S","  -55",",,S",,,"   55","H,,S"
"RSM00030965","2020-04-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   28",",,S",,,,,"  -49","H,,S"
"RSM00030965","2020-04-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  101",",,S",,,,,"    9","H,,S"
"RSM00030965","2020-04-05","50.4","116.5167","675.0","BORZJA, RS",,,,,"  126",",,S"," -109",",,S",,,"   23","H,,S"
"RSM00030965","2020-04-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   68",",,S"," -108",",,S",,,"   -8","H,,S"
"RSM00030965","2020-04-07","50.4","116.5167","675.0","BORZJA, RS",,,,,"   88",",,S",,,,,"   -6","H,,S"
"RSM00030965","2020-04-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   84",",,S"," -119",",,S",,,"  -11","H,,S"
"RSM00030965","2020-04-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  113",",,S"," -121",",,S",,,"    8","H,,S"
"RSM00030965","2020-04-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  148",",,S"," -113",",,S",,,"   31","H,,S"
"RSM00030965","2020-04-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  184",",,S"," -100",",,S",,,"   52","H,,S"
"RSM00030965","2020-04-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  209",",,S",,,,,"   92","H,,S"
"RSM00030965","2020-04-13","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  154",",,S","  -57",",,S",,,"   78","H,,S"
"RSM00030965","2020-04-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  120",",,S","   16",",,S",,,"   81","H,,S"
"RSM00030965","2020-04-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  147",",,S",,,,,"   61","H,,S"
"RSM00030965","2020-04-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  164",",,S","  -44",",,S",,,"   68","H,,S"
"RSM00030965","2020-04-17","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  172",",,S","  -47",",,S",,,"   64","H,,S"
"RSM00030965","2020-04-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  177",",,S","  -47",",,S",,,"   59","H,,S"
"RSM00030965","2020-04-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   35",",,S",,,,,"  -31","H,,S"
"RSM00030965","2020-04-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   -8",",,S"," -111",",,S",,,"  -37","H,,S"
"RSM00030965","2020-04-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   27",",,S",,,,,"  -37","H,,S"
"RSM00030965","2020-04-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   73",",,S",,,,,"  -11","H,,S"
"RSM00030965","2020-04-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  137",",,S",,,,,"   69","H,,S"
"RSM00030965","2020-04-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   96",",,S",,,,,"   17","H,,S"
"RSM00030965","2020-04-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  129",",,S","  -97",",,S",,,"   37","H,,S"
"RSM00030965","2020-04-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  161",",,S",,,,,"   89","H,,S"
"RSM00030965","2020-04-27","50.4","116.5167","675.0","BORZJA, RS",,,,,,,"   -1",",,S",,,"  117","H,,S"
"RSM00030965","2020-04-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  189",",,S",,,,,"   84","H,,S"
"RSM00030965","2020-04-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  201",",,S","  -39",",,S",,,"  101","H,,S"
"RSM00030965","2020-04-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  237",",,S",,,,,"  173","H,,S"
"RSM00030965","2020-05-01","50.4","116.5167","675.0","BORZJA, RS","   20","B,,S",,,"  233",",,S",,,,,"  163","H,,S"
"RSM00030965","2020-05-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  135",",,S",,,,,"   59","H,,S"
"RSM00030965","2020-05-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  160",",,S","  -13",",,S",,,"  107","H,,S"
"RSM00030965","2020-05-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  153",",,S",,,,,"   69","H,,S"
"RSM00030965","2020-05-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  169",",,S",,,,,"  114","H,,S"
"RSM00030965","2020-05-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  214",",,S",,,,,"  156","H,,S"
"RSM00030965","2020-05-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  159",",,S",,,,,"   86","H,,S"
"RSM00030965","2020-05-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  195",",,S","    3",",,S",,,"  120","H,,S"
"RSM00030965","2020-05-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  158",",,S",,,,,"   83","H,,S"
"RSM00030965","2020-05-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  165",",,S","    2",",,S",,,"   97","H,,S"
"RSM00030965","2020-05-11","50.4","116.5167","675.0","BORZJA, RS",,,,,,,,,,,"   73","H,,S"
"RSM00030965","2020-05-12","50.4","116.5167","675.0","BORZJA, RS",,,,,"  157",",,S","   10",",,S",,,"  106","H,,S"
"RSM00030965","2020-05-13","50.4","116.5167","675.0","BORZJA, RS",,,,,"  218",",,S",,,,,"  124","H,,S"
"RSM00030965","2020-05-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  132",",,S","   -2",",,S",,,"   89","H,,S"
"RSM00030965","2020-05-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  272",",,S","   44",",,S",,,"  196","H,,S"
"RSM00030965","2020-05-16","50.4","116.5167","675.0","BORZJA, RS","   30","B,,S",,,"  151",",,S",,,,,"  111","H,,S"
"RSM00030965","2020-05-17","50.4","116.5167","675.0","BORZJA, RS","   41","B,,S",,,"  249",",,S","   78",",,S",,,"  179","H,,S"
"RSM00030965","2020-05-18","50.4","116.5167","675.0","BORZJA, RS",,,,,,,,,,,"  137","H,,S"
"RSM00030965","2020-05-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  213",",,S","   42",",,S",,,"  162","H,,S"
"RSM00030965","2020-05-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  231",",,S","   54",",,S",,,"  167","H,,S"
"RSM00030965","2020-05-21","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  150",",,S",,,,,"  114","H,,S"
"RSM00030965","2020-05-22","50.4","116.5167","675.0","BORZJA, RS","  221","B,,S",,,"  136",",,S",,,,,"   99","H,,S"
"RSM00030965","2020-05-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  207",",,S",,,,,"  131","H,,S"
"RSM00030965","2020-05-24","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  177",",,S",,,,,"   98","H,,S"
"RSM00030965","2020-05-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  186",",,S",,,,,"   97","H,,S"
"RSM00030965","2020-05-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  224",",,S","    0",",,S",,,"  162","H,,S"
"RSM00030965","2020-05-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  247",",,S","   79",",,S",,,"  199","H,,S"
"RSM00030965","2020-05-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  212",",,S",,,,,"  161","H,,S"
"RSM00030965","2020-05-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  223",",,S",,,,,"  158","H,,S"
"RSM00030965","2020-05-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  138",",,S",,,,,"   96","H,,S"
"RSM00030965","2020-05-31","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S",,,"  146",",,S",,,,,"   72","H,,S"
"RSM00030965","2020-06-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  201",",,S",,,,,"  158","H,,S"
"RSM00030965","2020-06-02","50.4","116.5167","675.0","BORZJA, RS","   61","B,,S",,,"  176",",,S",,,,,"  118","H,,S"
"RSM00030965","2020-06-03","50.4","116.5167","675.0","BORZJA, RS","  130","B,,S",,,"  201",",,S",,,,,"  130","H,,S"
