"USC00342912","2019-12-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   50",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-13","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-15","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-16","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-17","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700","    0",",,7,","    0","T,,7,0700","  -11",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   67",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-22","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-23","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-25","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-26","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   83",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-28","36.4194","-97.8747","379.5","ENID, OK US","  140",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,"  100",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-29","36.4194","-97.8747","379.5","ENID, OK US","  175",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"    6",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-31","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-11","36.4194","-97.8747","379.5","ENID, OK US","   53",",,7,0700","    5",",,7,","    0","T,,7,0700","  172",",,7","  -72",",,7",,,,,"  -72",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-13","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  106",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-17","36.4194","-97.8747","379.5","ENID, OK US","   56",",,7,0700","    0","T,,7,","    0",",,7,0700","   17",",,7","  -56",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00342912","2020-01-18","36.4194","-97.8747","379.5","ENID, OK US","   13",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  100",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   89",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-22","36.4194","-97.8747","379.5","ENID, OK US","   56",",,7,0700","    0","T,,7,","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-23","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"   50",",,7","   22",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-25","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-26","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-28","36.4194","-97.8747","379.5","ENID, OK US","   18",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-29","36.4194","-97.8747","379.5","ENID, OK US","  196",",,7,0700","    8",",,7,","    0","T,,7,0700","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-01-31","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-04","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  150",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-05","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700","    8",",,7,","    0","T,,7,0700","   -6",",,7","  -33",",,7",,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   72",",,7","  -67",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-10","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-11","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"   56",",,7","  -11",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-12","36.4194","-97.8747","379.5","ENID, OK US","   51",",,7,0700","    5",",,7,","    0","T,,7,0700","   56",",,7","    6",",,7",,,,,"    6",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-13","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7"," -100",",,7",,,,,"  -94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  -28",",,7","  -94",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   61",",,7","  -78",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-17","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-20","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-22","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   89",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-23","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-24","36.4194","-97.8747","379.5","ENID, OK US","  211",",,7,0700",,,,,"  106",",,7","   78",",,7",,,,,"   78",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-25","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   94",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-26","36.4194","-97.8747","379.5","ENID, OK US","   15",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-28","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-02-29","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  189",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-09","36.4194","-97.8747","379.5","ENID, OK US","   51",",,7,0700",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-13","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-14","36.4194","-97.8747","379.5","ENID, OK US","  345",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-15","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-16","36.4194","-97.8747","379.5","ENID, OK US","   86",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-17","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-18","36.4194","-97.8747","379.5","ENID, OK US","   43",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-19","36.4194","-97.8747","379.5","ENID, OK US","   46",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  161",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  244",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-22","36.4194","-97.8747","379.5","ENID, OK US","  145",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-23","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  117",",,7","   67",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-24","36.4194","-97.8747","379.5","ENID, OK US","  137",",,7,0700",,,,,"  128",",,7","  100",",,7",,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-25","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-26","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-28","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-29","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-03-31","36.4194","-97.8747","379.5","ENID, OK US","   25",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-03","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"  206",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00342912","2020-04-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-07","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  233",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  294",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-13","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  222",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   67",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
