"USC00305142","2019-06-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  111",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  128",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  100",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  111",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  167",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  161",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-23","40.98849","-72.51034","6.1","MATTITUCK, NY US",,,"    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  156",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","  287",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  183",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  161",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  167",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  194",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  172",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  222",",,7","  222",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  211",",,7","  222",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  167",",,7","  233",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7","  244",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  244",",,7","  256",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  244",",,7","  250",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","  262",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  167",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7","  233",",,7,2400",,,,,,,,,,
"USC00305142","2019-07-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  194",",,7","  228",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7","  222",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7","  211",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","  213",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  156",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  200",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7","  233",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  194",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  172",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  128",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","  295",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-08-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  172",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  150",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  128",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  117",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  139",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  189",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  139",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  100",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   94",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  189",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  139",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  128",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-09-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","  106",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  106",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","  376",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   94",",,7","  106",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  106",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-10-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,
