"USC00455224","2018-12-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  111",",,7","  -11",",,7","    3",",,7",,,"  236",",,7",,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   50",",,7","  -22",",,7","    2",",,7",,,"    0",",,7",,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  107",",,7,0900",,,,,"  111",",,7","    0",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  155",",,7,0900",,,,,"  128",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  111",",,7","   17",",,7","    3",",,7",,,"  109",",,7",,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   20",",,7,0900",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   48",",,7,0900",,,,,"   50",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   86",",,7,0900",,,,,"  128",",,7","   44",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  117",",,7","  -28",",,7","    3",",,7",,,"    0",",,7",,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   41",",,7,0900",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   33",",,7,0900",,,,,"  122",",,7","   50",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","    6",",,7","    4",",,7",,,"  216",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  178",",,7,0900",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   36",",,7,0900",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   72",",,7","  -11",",,7","    3",",,7",,,"    0",",,7",,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   94",",,7","  -17",",,7","    2",",,7",,,"    0",",,7",,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-01-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  104",",,7,0900",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,"   76",",,7","  100",",,7","  -56",",,7","    3",",,7",,,"  142",",,7",,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  -17",",,7"," -100",",,7","    2",",,7",,,"    0",",,7",,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,"  305",",,7",,,"   22",",,7"," -106",",,7","    3",",,7",,,"  315",",,7",,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  358",",,7,0900",,,,,"   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   84",",,7,0900",,,,,"   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0","T,,7,0900",,,,,"   33",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   43",",,7,0900",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   72",",,7","  -22",",,7","    4",",,7",,,"   38",",,7",,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   81",",,7,0900",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   10",",,7,0900",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   78",",,7","  -33",",,7","    3",",,7",,,"   69",",,7",,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-02-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,"    1",",,7",,
"USC00455224","2019-02-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   89",",,7","  -67",",,7","    3",",,7",,,"    0",",,7",,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   56",",,7,0900",,,,,"   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,7,0900",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   89",",,7","  -44",",,7","    3",",,7",,,"    0",",,7",,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   76",",,7,0900",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   81",",,7,0900",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  156",",,7","   11",",,7","    3",",,7",,,"    0",",,7",,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","   39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","   44",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  150",",,7","   44",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  178",",,7","   28",",,7","    3",",,7",,,"   15",",,7",,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  128",",,7","    6",",,7","    2",",,7",,,"    0",",,7",,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   74",",,7,0900",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-03-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  172",",,7","   28",",,7","    3",",,7",,,"    0",",,7",,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"  178",",,7","   83",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   56",",,7,0900",,,,,"  150",",,7","   39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  128",",,7","   50",",,7","    3",",,7",,,"  236",",,7",,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  188",",,7,0900",,,,,"  150",",,7","   67",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   28",",,7,0900",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"  122",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   41",",,7,0900",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  128",",,7","   17",",,7","    3",",,7",,,"  109",",,7",,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  128",",,7","   22",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   28",",,7,0900",,,,,"  128",",,7","   22",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   10",",,7,0900",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  172",",,7","   50",",,7","    5",",,7",,,"  185",",,7",,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  167",",,7","    0",",,7","    3",",,7",,,"    8",",,7",,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-04-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  178",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  133",",,7","   56",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  200",",,7","   44",",,7","    3",",,7",,,"    0",",,7",,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  261",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  289",",,7","   61",",,7","    3",",,7",,,"    0",",,7",,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   36",",,7,0900",,,,,"  156",",,7","   83",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"  156",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  109",",,7,0900",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  200",",,7","   78",",,7","    3",",,7",,,"   20",",,7",,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  133",",,7","   83",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  144",",,7","   78",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  239",",,7","   94",",,7","    4",",,7",,,"   76",",,7",,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-05-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  239",",,7","   89",",,7","    3",",,7",,,"    0",",,7",,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  194",",,7","   67",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","   89",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  178",",,7","   83",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"  139",",,7","   83",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  211",",,7","   61",",,7","    3",",,7",,,"  112",",,7",,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  111",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  233",",,7","  100",",,7","    3",",,7",,,"    0",",,7",,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   20",",,7,0900",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  189",",,7","   94",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  206",",,7","  100",",,7","    3",",,7",,,"    0",",,7",,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   30",",,7,0900",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-06-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
