"USC00054242","2020-01-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -183",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-20","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-21","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-23","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-24","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-28","39.7033","-102.2939","1208.5","IDALIA, CO US","  117",",,7,0700","   86",",,7,0700","   76",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-01-31","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -56",",,7"," -172",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-13","39.7033","-102.2939","1208.5","IDALIA, CO US","   13",",,7,0700","   28",",,7,0700","   25",",,7,0700","   39",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    5",",,7,0700","   23",",,7,0700","   25",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-20","39.7033","-102.2939","1208.5","IDALIA, CO US","   10",",,7,0700","   23",",,7,0700","   25",",,7,0700","    0",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-21","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-23","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-24","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-26","39.7033","-102.2939","1208.5","IDALIA, CO US","   28",",,7,0700","   56",",,7,0700","   51",",,7,0700","  -39",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -144",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-02-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-09","39.7033","-102.2939","1208.5","IDALIA, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-14","39.7033","-102.2939","1208.5","IDALIA, CO US","   43",",,7,0700","   71",",,7,0700","   51",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-20","39.7033","-102.2939","1208.5","IDALIA, CO US","   30",",,7,0700","   28",",,7,0700","   25",",,7,0700","   56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-21","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-23","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-24","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-29","39.7033","-102.2939","1208.5","IDALIA, CO US","   94",",,7,0700","   71",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-03-31","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-17","39.7033","-102.2939","1208.5","IDALIA, CO US","   10",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-20","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-21","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
