"USC00391777","2018-09-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","  111",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  122",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","  161",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  172",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  156",",,7",,,,,,,,,"  156",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","  156",",,7",,,,,,,,,"  200",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","  156",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  109",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","   94",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  152",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  106",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   53",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  122",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  371",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  111",",,7",,,,,,,,,"  144",",,7,1000",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391777","2018-09-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  318",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","   39",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  211",",,7","  100",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   38",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","   67",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","   67",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","   17",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","    0",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","   22",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   44",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","   72",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   66",",,7,1000","    0",",,7,1000","    0",",,7,1000","   50",",,7","   11",",,7",,,,,,,,,"   50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   50",",,7","    6",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   79",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  229",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   28",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","    0",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","   17",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","   22",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000",,,"  -17",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7","   -6",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  156",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","    0",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   41",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","   56",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7","   11",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","   22",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-10-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  112",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   36",",,7,1000","    0",",,7,1000","    0",",,7,1000","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   86",",,7,1000","    0",",,7,1000","    0",",,7,1000","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    8",",,7,1000","    0",",,7,1000","    0",",,7,1000","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  117",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -50",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   13",",,7,1000","   20",",,7,1000","   25",",,7,1000","  -61",",,7"," -156",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -89",",,7"," -183",",,7",,,,,,,,," -100",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -22",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","    5",",,7,1000","    0",",,7,1000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -67",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   23",",,7,1000","   18",",,7,1000","   25",",,7,1000","   89",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   43",",,7,1000","   69",",,7,1000","  102",",,7,1000","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -89",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","    6",",,7"," -111",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -56",",,7"," -200",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  -22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -22",",,7"," -117",",,7",,,,,,,,," -111",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -67",",,7"," -156",",,7",,,,,,,,," -139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -94",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","   13",",,7,1000","   25",",,7,1000","  -50",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","    0",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-11-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  102",",,7,1000","  152",",,7,1000","  152",",,7,1000","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -67",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -39",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -44",",,7"," -139",",,7",,,,,,,,," -133",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    3",",,7,1000","   76",",,7,1000","  -89",",,7"," -161",",,7",,,,,,,,," -122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -72",",,7"," -183",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -50",",,7"," -133",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -67",",,7"," -139",",,7",,,,,,,,," -117",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -11",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  -17",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   56",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   44",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   17",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   28",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   -6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -17",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","    5",",,7,1000","    0",",,7,1000","   11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -50",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -56",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  140",",,7,1000","  168",",,7,1000","  152",",,7,1000","  -11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   61",",,7,1000","  183",",,7,1000","  330",",,7,1000","  -56",",,7"," -189",",,7",,,,,,,,," -178",",,7,1000",,,,,,,,,,,,,,,,,,,,
