"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00424508","2019-05-23","37.02872","-112.53606","1493.5","KANAB, UT US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-24","37.02872","-112.53606","1493.5","KANAB, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-25","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-26","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-27","37.02872","-112.53606","1493.5","KANAB, UT US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-28","37.02872","-112.53606","1493.5","KANAB, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-29","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   28",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-30","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-05-31","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   94",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-01","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   94",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-02","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-03","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   89",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-04","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-05","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-06","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-07","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-08","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-09","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-10","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-11","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-12","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-13","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-14","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-15","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-16","37.02872","-112.53606","1493.5","KANAB, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  144",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-17","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  289",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-18","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-19","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-20","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-21","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-22","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-23","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   61",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-24","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-25","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-26","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  100",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-27","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  100",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-28","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  100",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-29","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  139",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-06-30","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  178",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-01","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-02","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  128",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-03","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-04","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  117",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-05","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-06","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-07","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  128",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-08","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-09","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  111",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-10","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  128",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-11","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  156",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-12","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-13","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-14","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  178",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-15","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  167",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-16","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-17","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  150",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-18","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-19","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  144",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-20","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-21","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  144",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-22","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  150",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-23","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  178",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-24","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  189",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-25","37.02872","-112.53606","1493.5","KANAB, UT US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  167",",,7",,,,,,,,,"  306",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-26","37.02872","-112.53606","1493.5","KANAB, UT US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  178",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-27","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  183",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-28","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  183",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-29","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-30","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  189",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-07-31","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-01","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-02","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-03","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  200",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-04","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  206",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-05","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-06","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  183",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-07","37.02872","-112.53606","1493.5","KANAB, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  167",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-08","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-09","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-10","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-11","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-12","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-13","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-14","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  139",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-15","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-16","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-17","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  139",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-18","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  133",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-19","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-20","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-21","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  139",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-22","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-23","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-24","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-25","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-26","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  150",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-27","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  156",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-28","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-29","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-30","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  156",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-08-31","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  150",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-01","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-02","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  167",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-03","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  161",",,7",,,,,,,,,"  350",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-04","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  183",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-05","37.02872","-112.53606","1493.5","KANAB, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  194",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-06","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  150",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-07","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424508","2019-09-08","37.02872","-112.53606","1493.5","KANAB, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
