"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00090015","2020-01-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  206",",,a","  155",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00090015","2020-01-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  176",",,a","  142",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00090015","2020-01-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  186",",,a","  126",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00090015","2020-01-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  189",",,a","  143",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00090015","2020-01-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  175",",,a","  160",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00090015","2020-01-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  162",",,a","  147",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00090015","2020-01-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  132",",,a","  226",",,a","  136",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00090015","2020-01-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  298",",,a","  133",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00090015","2020-01-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  140",",,a","  166",",,a","  113",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00090015","2020-01-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  192",",,a","  122",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00090015","2020-01-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  206",",,a","  138",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00090015","2020-01-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  192",",,a","  155",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00090015","2020-01-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  187",",,a","  115",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2020-01-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  196",",,a","  123",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00090015","2020-01-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  294",",,a","  157",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00090015","2020-01-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  367",",,a","  163",",,a",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00090015","2020-01-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  398",",,a","  245",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00090015","2020-02-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   98",",,a","  167",",,a","  165",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00090015","2020-02-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   80",",,a","  188",",,a","  132",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-02-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   16",",,a","  156",",,a","  120",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2020-02-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  185",",,a","  123",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00090015","2020-02-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  185",",,a","  136",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00090015","2020-02-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  197",",,a","  143",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00090015","2020-02-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  180",",,a","  164",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00090015","2020-02-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  165",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00090015","2020-02-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  189",",,a","  166",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00090015","2020-02-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  199",",,a","  171",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00090015","2020-02-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  192",",,a","  172",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00090015","2020-02-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  189",",,a","  160",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00090015","2020-02-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  193",",,a","  160",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00090015","2020-02-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  274",",,a","  171",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00090015","2020-02-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  170",",,a","  144",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00090015","2020-02-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   40",",,a","  187",",,a","  142",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00090015","2020-02-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  197",",,a","  159",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00090015","2020-02-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  100",",,a","  192",",,a","  160",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00090015","2020-02-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   24",",,a","  166",",,a","  140",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00090015","2020-02-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  168",",,a","  136",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00090015","2020-02-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  193",",,a","  129",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2020-02-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  198",",,a","  138",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00090015","2020-02-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  209",",,a","  135",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00090015","2020-02-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  161",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00090015","2020-02-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  200",",,a","  161",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00090015","2020-02-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   40",",,a","  163",",,a","  119",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00090015","2020-02-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  178",",,a","  127",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00090015","2020-02-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   16",",,a","  181",",,a","  132",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00090015","2020-02-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  185",",,a","  137",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00090015","2020-03-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  266",",,a","  134",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00090015","2020-03-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   94",",,a","  161",",,a","  120",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-03-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  177",",,a","  123",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-03-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  186",",,a","  140",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00090015","2020-03-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   94",",,a","  171",",,a","  159",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-03-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  156",",,a","  140",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00090015","2020-03-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  193",",,a","  142",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00090015","2020-03-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   22",",,a","  181",",,a","  139",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00090015","2020-03-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  142",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2020-03-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  188",",,a","  141",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00090015","2020-03-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  245",",,a","  140",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00090015","2020-03-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  318",",,a","  167",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00090015","2020-03-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  248",",,a","  204",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00090015","2020-03-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  165",",,a","  124",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00090015","2020-03-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  185",",,a","  114",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-03-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  214",",,a","  139",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00090015","2020-03-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  287",",,a","  159",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00090015","2020-03-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  276",",,a","  214",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00090015","2020-03-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  318",",,a","  167",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00090015","2020-03-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   50",",,a","  168",",,a","  146",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00090015","2020-03-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  155",",,a","  132",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00090015","2020-03-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   22",",,a","  155",",,a","  130",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2020-03-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  168",",,a","  130",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2020-03-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  156",",,a","  124",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00090015","2020-03-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  166",",,a","  116",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00090015","2020-03-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  173",",,a","  139",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-03-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  224",",,a","  112",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00090015","2020-03-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  291",",,a","  141",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00090015","2020-03-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  242",",,a","  217",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00090015","2020-03-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  186",",,a","  136",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00090015","2020-03-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  194",",,a","  123",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00090015","2020-04-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  187",",,a","  102",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00090015","2020-04-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   70",",,a","  170",",,a","  153",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00090015","2020-04-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  243",",,a","  128",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00090015","2020-04-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  150",",,a","  140",",,a","  122",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00090015","2020-04-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  148",",,a","  142",",,a","   81",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00090015","2020-04-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  147",",,a","  114",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00090015","2020-04-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  143",",,a","  112",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00090015","2020-04-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  170",",,a","  116",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2020-04-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  179",",,a","  137",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-04-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  206",",,a","  117",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00090015","2020-04-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   72",",,a","  146",",,a","  106",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00090015","2020-04-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   46",",,a","  136",",,a","  109",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00090015","2020-04-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  190",",,a","  115",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-04-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  213",",,a","  112",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00090015","2020-04-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  233",",,a","  151",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00090015","2020-04-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   24",",,a","  161",",,a","  138",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-04-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   18",",,a","  154",",,a","  117",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00090015","2020-04-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  141",",,a","  115",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2020-04-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   18",",,a","  166",",,a","   84",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-04-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   36",",,a","  164",",,a","  121",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00090015","2020-04-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  190",",,a","  104",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00090015","2020-04-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  152",",,a","  132",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00090015","2020-04-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  195",",,a","  117",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00090015","2020-04-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  166",",,a","  140",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00090015","2020-04-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  192",",,a","  133",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00090015","2020-04-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  152",",,a","  137",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00090015","2020-04-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  159",",,a","  122",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00090015","2020-04-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  169",",,a","   98",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00090015","2020-04-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  135",",,a","  129",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00090015","2020-04-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   86",",,a","  132",",,a","   89",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00090015","2020-05-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  206",",,a","  126",",,a","   79",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2020-05-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   32",",,a","  125",",,a","   94",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00090015","2020-05-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  130",",,a","   92",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00090015","2020-05-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  139",",,a","  101",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00090015","2020-05-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  154",",,a","   62",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00090015","2020-05-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  187",",,a","  113",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00090015","2020-05-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  205",",,a","  143",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00090015","2020-05-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  170",",,a","  120",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00090015","2020-05-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   84",",,a","  126",",,a","  105",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00090015","2020-05-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   98",",,a","  133",",,a","   72",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00090015","2020-05-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   80",",,a","  152",",,a","  103",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00090015","2020-05-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a",,,"  119",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00090015","2020-05-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  132",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2020-05-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  140",",,S","   82",",,S",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00090015","2020-05-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  141",",,S",,,,,,,,,,,,,,,,,"  107","H,,S"
"ASN00090015","2020-05-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  151",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2020-05-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  159",",,S","   80",",,S",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2020-05-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  185",",,S","   78",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00090015","2020-05-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  165",",,S","  189",",,S",,,,,,,,,,,,,,,,,"  143","H,,S"
"ASN00090015","2020-05-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   99",",,S","  174",",,S","   96",",,S",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00090015","2020-05-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,S","  129",",,S",,,,,,,,,,,,,,,,,"  107","H,,S"
"ASN00090015","2020-05-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   18",",,S","  136",",,S","   83",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00090015","2020-05-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   13",",,S","  127",",,S","   95",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00090015","2020-05-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    5",",,S","  126",",,S",,,,,,,,,,,,,,,,,"  107","H,,S"
"ASN00090015","2020-05-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  139",",,S","   73",",,S",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2020-05-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  170",",,S","   99",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00090015","2020-05-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  168",",,S","   98",",,S",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00090015","2020-05-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  150",",,S",,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00090015","2020-05-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,S","  164",",,S","  101",",,S",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00090015","2020-05-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    5",",,S","  170",",,S",,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00090015","2020-05-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   20",",,S","  156",",,S",,,,,,,,,,,,,,,,,"  115","H,,S"
"ASN00090015","2020-06-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   41",",,S",,,"   88",",,S",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00090015","2020-06-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   13",",,S","  143",",,S","   87",",,S",,,,,,,,,,,,,,,"  124","H,,S"
