"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488884","2019-06-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   17",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  100",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-06-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   79",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00488884","2019-07-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-07-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  111",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  128",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   67",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-08-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   61",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   83",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  100",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00488884","2019-09-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   22",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
