"USC00210939","2019-02-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7"," -167",",,7"," -289",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-02-27","46.3433","-94.2086","359.7","BRAINERD, MN US","   46",",,7,0700","   51",",,7","  483",",,7"," -133",",,7"," -222",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-02-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  483",",,7"," -106",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -50",",,7"," -256",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-02","46.3433","-94.2086","359.7","BRAINERD, MN US","   38",",,7,0700","   58",",,7","  508",",,7","  -83",",,7"," -272",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7"," -106",",,7"," -283",",,7",,,,,,,,," -283",",,7,0700"," 1143",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7"," -189",",,7"," -333",",,7",,,,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  508",",,7"," -128",",,7"," -333",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  508",",,7","  -83",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -50",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","  -56",",,7"," -278",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  483",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-10","46.3433","-94.2086","359.7","BRAINERD, MN US","  135",",,7,0700","  178",",,7","  610",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","  -17",",,7"," -189",",,7",,,,,,,,," -183",",,7,0700","  787",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  584",",,7","    6",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","  533",",,7","   39",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-03-14","46.3433","-94.2086","359.7","BRAINERD, MN US","  279",",,7,0700","    0",",,7","  406",",,7","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-03-15","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","    0",",,7","  381",",,7","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7","    6",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","   17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700"," 1143",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   56",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  254",",,7","   61",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  229",",,7","  111",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  203",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   94",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700","  533",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   67",",,7","  -89",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   72",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-03-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-03","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","   25",",,7","   25",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   67",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-04-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0","T,,7","   72",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-04-07","46.3433","-94.2086","359.7","BRAINERD, MN US","   56",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-04-08","46.3433","-94.2086","359.7","BRAINERD, MN US","   66",",,7,0700","    0",",,7","    0","T,,7","  106",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-04-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0","T,,7","  161",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-12","46.3433","-94.2086","359.7","BRAINERD, MN US","  201",",,7,0700","  178",",,7","  178",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-04-13","46.3433","-94.2086","359.7","BRAINERD, MN US","   48",",,7,0700","   36",",,7","  152",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   76",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700","  229",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   51",",,7","   89",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-18","46.3433","-94.2086","359.7","BRAINERD, MN US","   74",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-22","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-29","46.3433","-94.2086","359.7","BRAINERD, MN US","   94",",,7,0700","    0","T,,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-04-30","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-02","46.3433","-94.2086","359.7","BRAINERD, MN US","   15",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-04","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-05-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-08","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-09","46.3433","-94.2086","359.7","BRAINERD, MN US","  229",",,7,0700","    0","T,,7","    0","T,,7","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-10","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-16","46.3433","-94.2086","359.7","BRAINERD, MN US","   64",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-05-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-18","46.3433","-94.2086","359.7","BRAINERD, MN US","  191",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-19","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-20","46.3433","-94.2086","359.7","BRAINERD, MN US","  145",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-22","46.3433","-94.2086","359.7","BRAINERD, MN US","  104",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-23","46.3433","-94.2086","359.7","BRAINERD, MN US","  140",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-25","46.3433","-94.2086","359.7","BRAINERD, MN US","   64",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-05-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-05","46.3433","-94.2086","359.7","BRAINERD, MN US","   51",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-12","46.3433","-94.2086","359.7","BRAINERD, MN US","   51",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-06-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-14","46.3433","-94.2086","359.7","BRAINERD, MN US","  140",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-06-15","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-16","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
