"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00094889","2020-01-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   28",",,W",,,"   28",",,W","    0",",,W","   30",",,W",,," 1028",",,W",,,,,"  230",",,W","  250",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00094889","2020-01-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   17",",,W","    6",",,W","   51",",,W",,," 1622",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-01-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   17",",,W","    0",",,W","   36",",,W",,," 1428",",,W",,,,,"  330",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-01-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   11",",,W","   -5",",,W","   30",",,W",,," 0101",",,W",,,,,"  330",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2020-01-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   -5",",,W","  -21",",,W","   15",",,W",,," 1715",",,W",,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00094889","2020-01-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"    0",",,W","  -16",",,W","   14",",,W",,," 2152",",,W",,,,,"  170",",,W","  170",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00094889","2020-01-31","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    0",",,W","  -60",",,W","   11",",,W",,," 1310",",,W",,,,,"  250",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094889","2020-02-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   15",",,W",,,"   11",",,W","  -82",",,W","   23",",,W",,," 2001",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-02-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  106",",,W","    0",",,W","   61",",,W",,," 1552",",,W",,,,,"  290",",,W","  290",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00094889","2020-02-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  106",",,W","  -43",",,W","   15",",,W",,," 2317",",,W",,,,,"  160",",,W","   70",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094889","2020-02-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   33",",,W","  -10",",,W","   45",",,W",,," 0822",",,W",,,,,"   20",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-02-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -10",",,W","  -55",",,W","   42",",,W",,," 0239",",,W",,,,,"   40",",,W","  360",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-02-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -21",",,W","  -49",",,W","   44",",,W",,," 0207",",,W",,,,,"   50",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-02-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   11",",,W","  -60",",,W","   44",",,W",,," 1126",",,W",,,,,"  290",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-02-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    6",",,W","  -60",",,W","   16",",,W",,," 0011",",,W",,,,,"  140",",,W","  280",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094889","2020-02-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -88",",,W","   35",",,W",,," 1308",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-02-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   17",",,W","  -10",",,W","   25",",,W",,," 0547",",,W",,,,,"   10",",,W","  330",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-02-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   22",",,W","  -43",",,W","   44",",,W",,," 1751",",,W",,,,,"  280",",,W","  290",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-02-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    6",",,W","  -82",",,W","   25",",,W",,," 1451",",,W",,,,,"  240",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-02-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   30",",,W",,,"    0",",,W"," -121",",,W","   34",",,W",,," 2314",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-02-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -66",",,W"," -182",",,W","   33",",,W",,," 0034",",,W",,,,,"  340",",,W","  340",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-02-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    6",",,W"," -149",",,W","   50",",,W",,," 1515",",,W",,,,,"  210",",,W","  200",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-02-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   50",",,W","  -66",",,W","   34",",,W",,," 0141",",,W",,,,,"  290",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-02-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -77",",,W","   36",",,W",,," 2127",",,W",,,,,"   90",",,W","   90",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094889","2020-02-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   10",",,W",,,"   44",",,W","  -32",",,W","   56",",,W",,," 1303",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  148",",,W",,,,,,,,,,
"USW00094889","2020-02-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   -5",",,W","  -77",",,W","   49",",,W",,," 0417",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-02-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -27",",,W"," -132",",,W","   36",",,W",,," 0935",",,W",,,,,"  310",",,W","  350",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-02-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   22",",,W"," -127",",,W","   47",",,W",,," 2127",",,W",,,,,"  260",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-02-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   83",",,W","  -60",",,W","   48",",,W",,," 1351",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00094889","2020-02-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  111",",,W","  -38",",,W","   38",",,W",,," 1423",",,W",,,,,"  230",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094889","2020-02-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   20",",,W",,,"   89",",,W","  -32",",,W","   17",",,W",,," 2332",",,W",,,,,"   50",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094889","2020-02-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   13",",,W",,,"   39",",,W","  -10",",,W","   51",",,W",,," 1640",",,W",,,,,"   40",",,W","   40",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-02-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   23",",,W",,,"   -5",",,W","  -55",",,W","   56",",,W",,," 1732",",,W",,,,,"  350",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00094889","2020-02-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -27",",,W","  -71",",,W","   70",",,W",,," 1647",",,W",,,,,"  290",",,W","  280",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00094889","2020-02-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -27",",,W","  -66",",,W","   72",",,W",,," 1221",",,W",,,,,"  280",",,W","  290",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-02-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"    6",",,W","  -88",",,W","   47",",,W",,," 1004",",,W",,,,,"  290",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-03-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   72",",,W"," -121",",,W","   32",",,W",,," 1349",",,W",,,,,"  190",",,W","  190",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094889","2020-03-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   33",",,W",,,"  111",",,W","  -10",",,W","   35",",,W",,," 0544",",,W",,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-03-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   94",",,W","  -38",",,W","   41",",,W",,," 1904",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-03-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   83",",,W","  -43",",,W","   40",",,W",,," 1458",",,W",,,,,"  300",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00094889","2020-03-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   10",",,W",,,"   89",",,W","  -82",",,W","   29",",,W",,," 1457",",,W",,,,,"  280",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-03-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    8",",,W",,,"   28",",,W","  -32",",,W","   54",",,W",,," 1116",",,W",,,,,"  360",",,W","  350",",,W","  116",",,W","  165",",,W",,,,,,,,,,
"USW00094889","2020-03-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   72",",,W","  -93",",,W","   28",",,W",,," 1541",",,W",,,,,"  230",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-03-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  156",",,W","  -16",",,W","   49",",,W",,," 1511",",,W",,,,,"  220",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094889","2020-03-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   23",",,W",,,"  167",",,W","   22",",,W","   45",",,W",,," 2231",",,W",,,,,"  240",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-03-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   20",",,W",,,"  117",",,W","  -21",",,W","   41",",,W",,," 0735",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00094889","2020-03-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   56",",,W","  -27",",,W","   18",",,W",,," 1134",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2020-03-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  111",",,W","   33",",,W","   25",",,W",,," 1200",",,W",,,,,"  220",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-03-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   94",",,W","  -27",",,W","   78",",,W",,," 0352",",,W",,,,,"  290",",,W","  300",",,W","  134",",,W","  192",",,W",,,,,,,,,,
"USW00094889","2020-03-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   28",",,W","  -27",",,W","   21",",,W",,," 0834",",,W",,,,,"   30",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094889","2020-03-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -21",",,W","   38",",,W",,," 1313",",,W",,,,,"   70",",,W","   60",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-03-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   83",",,W","  -49",",,W","   26",",,W",,," 1438",",,W",,,,,"  250",",,W","  250",",,W","   54",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-03-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  111",",,W","  -43",",,W","   39",",,W",,," 1206",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-03-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  107",",,W",,,"   72",",,W","  -49",",,W","   24",",,W",,," 1257",",,W",,,,,"   90",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-03-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   81",",,W",,,"  117",",,W","   39",",,W","   30",",,W",,," 1143",",,W",,,,,"  170",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094889","2020-03-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  172",",,W","  -21",",,W","   72",",,W",,," 0822",",,W",,,,,"  280",",,W","  290",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00094889","2020-03-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   33",",,W","  -38",",,W","   36",",,W",,," 0104",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-03-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   39",",,W","  -66",",,W","   34",",,W",,," 1406",",,W",,,,,"   90",",,W","  100",",,W","   67",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-03-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   38",",,W",,,"   50",",,W","   -5",",,W","   26",",,W",,," 1358",",,W",,,,,"  320",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-03-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   67",",,W","   17",",,W","   23",",,W",,," 1849",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-03-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  133",",,W","  -32",",,W","   17",",,W",,," 1559",",,W",,,,,"  220",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-03-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   58",",,W",,,"  150",",,W","   50",",,W","   33",",,W",,," 0836",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00094889","2020-03-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   38",",,W",,,"   94",",,W","   28",",,W","   31",",,W",,," 2220",",,W",,,,,"  110",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-03-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  500",",,W",,,"  100",",,W","   44",",,W","   35",",,W",,," 0242",",,W",,,,,"  120",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00094889","2020-03-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   23",",,W",,,"  161",",,W","   78",",,W","   76",",,W",,," 1216",",,W",,,,,"  250",",,W","  250",",,W","  165",",,W","  215",",,W",,,,,,,,,,
"USW00094889","2020-03-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   83",",,W","   44",",,W","   65",",,W",,," 0244",",,W",,,,,"  270",",,W","  290",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00094889","2020-03-31","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"   61",",,W","   33",",,W","   34",",,W",,," 2116",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-04-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  100",",,W","   44",",,W","   31",",,W",,," 1127",",,W",,,,,"  340",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094889","2020-04-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  161",",,W","    0",",,W","   34",",,W",,," 1244",",,W",,,,,"   10",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-04-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  183",",,W","    0",",,W","   22",",,W",,," 1429",",,W",,,,,"  340",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2020-04-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"  139",",,W","  -10",",,W","   22",",,W",,," 1639",",,W",,,,,"  300",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-04-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  144",",,W","   11",",,W","   24",",,W",,," 0033",",,W",,,,,"   30",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-04-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  150",",,W","  -27",",,W","   16",",,W",,," 1346",",,W",,,,,"  220",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-04-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  102",",,W",,,"  217",",,W","   56",",,W","   23",",,W",,," 2015",",,W",,,,,"  350",",,W","  350",",,W","  116",",,W","  174",",,W",,,,,,,,,,
"USW00094889","2020-04-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"  211",",,W","   94",",,W","   41",",,W",,," 2107",",,W",,,,,"  340",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-04-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   94",",,W","    0",",,W","   71",",,W",,," 1329",",,W",,,,,"  270",",,W","  300",",,W","  148",",,W","  183",",,W",,,,,,,,,,
"USW00094889","2020-04-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   78",",,W","   -5",",,W","   68",",,W",,," 0945",",,W",,,,,"  330",",,W","  340",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00094889","2020-04-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  139",",,W","  -38",",,W","   33",",,W",,," 1509",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-04-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   25",",,W",,,"  161",",,W","   67",",,W","   33",",,W",,," 2023",",,W",,,,,"  190",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-04-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   15",",,W",,,"  117",",,W","   -5",",,W","   70",",,W",,," 1312",",,W",,,,,"  290",",,W","  280",",,W","  157",",,W","  201",",,W","    1",",,W",,,,,,,,
"USW00094889","2020-04-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   56",",,W","  -49",",,W","   45",",,W",,," 1041",",,W",,,,,"  270",",,W","  240",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-04-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   25",",,W",,,"   33",",,W","  -55",",,W","   29",",,W",,," 1537",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00094889","2020-04-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   61",",,W","  -77",",,W","   37",",,W",,," 1313",",,W",,,,,"  290",",,W","  280",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00094889","2020-04-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   74",",,W",,,"   11",",,W","  -32",",,W","   18",",,W",,," 1214",",,W",,,,,"   60",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094889","2020-04-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  122",",,W","  -38",",,W","   46",",,W",,," 1443",",,W",,,,,"  270",",,W","  290",",,W","  107",",,W","  157",",,W",,,,,,,,,,
"USW00094889","2020-04-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  178",",,W","   17",",,W","   54",",,W",,," 1431",",,W",,,,,"  310",",,W","  290",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00094889","2020-04-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"  144",",,W","  -49",",,W","   36",",,W",,," 2306",",,W",,,,,"  310",",,W","  310",",,W","  143",",,W","  183",",,W",,,,,,,,,,
"USW00094889","2020-04-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"   83",",,W","  -38",",,W","   73",",,W",,," 0108",",,W",,,,,"  290",",,W","  280",",,W","  139",",,W","  188",",,W",,,,,,,,,,
"USW00094889","2020-04-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   30",",,W",,,"   33",",,W","  -66",",,W","   21",",,W",,," 1836",",,W",,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094889","2020-04-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   18",",,W",,,"   67",",,W","   17",",,W","   38",",,W",,," 0845",",,W",,,,,"  100",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-04-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  139",",,W","   33",",,W","   27",",,W",,," 2020",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094889","2020-04-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,,,,,,,,," 2134",",,W",,,,,"   50",",,W","   50",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-04-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  172",",,W","   67",",,W","   64",",,W",,," 1226",",,W",,,,,"   40",",,W","   30",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00094889","2020-04-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"  172",",,W","  -32",",,W","   26",",,W",,," 1917",",,W",,,,,"  250",",,W","  250",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00094889","2020-04-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   13",",,W",,,"  211",",,W","   44",",,W","   27",",,W",,," 2120",",,W",,,,,"  120",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-04-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   46",",,W",,,"  189",",,W","  122",",,W","   45",",,W",,," 1413",",,W",,,,,"  210",",,W","  210",",,W","  112",",,W","  152",",,W",,,,,,,,,,
