"USC00448829","2018-12-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US",,,,,"  152",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US",,,,,"  229",",,7,1800","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   61",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   72",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   83",",,7",,,,,,,,,"  150",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   78",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   17",",,7",,,,,,,,,"  100",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   39",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  307",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   83",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   83",",,7",,,,,,,,,"   83",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-31","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   39",",,7",,,,,,,,,"  139",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2019-01-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  106",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   44",",,7",,,,,,,,,"  111",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2019-01-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2019-01-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   33",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   33",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  218",",,7,1800","   25",",,7,1800","   25",",,7,1800","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   53",",,7,1800","    8",",,7,1800","   51",",,7,1800","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   50",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   83",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  163",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-01-31","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0","T,,7,1800",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   25",",,7,1800","    3",",,7,1800","   25",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","    0",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   56",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  111",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  100",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  107",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  170",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   83",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","   25",",,7,1800","   25",",,7,1800","  156",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  277",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   44",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  109",",,7,1800","   25",",,7,1800","   25",",,7,1800","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   17",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   61",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-02-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   28",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  178",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","    0",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","    6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   50",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  172",",,7",,,,,,,,,"  200",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00448829","2019-03-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  259",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","    6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   83",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   67",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2019-03-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
