"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00345590","2019-07-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00345590","2019-07-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00345590","2019-07-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00345590","2019-07-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    3",",,7,2400",,,,,"  372",",,7","  211",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00345590","2019-07-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  256",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00345590","2019-07-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  256",",,7",,,,,,,"  289",",,7","  361",",,7"
"USC00345590","2019-07-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  261",",,7",,,,,,,"  289",",,7","  367",",,7"
"USC00345590","2019-07-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  256",",,7",,,,,,,"  289",",,7","  367",",,7"
"USC00345590","2019-07-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  211",",,7",,,,,,,"  283",",,7","  378",",,7"
"USC00345590","2019-07-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  289",",,7","  356",",,7"
"USC00345590","2019-07-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00345590","2019-07-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  128",",,7",,,,,,,"  250",",,7","  361",",,7"
"USC00345590","2019-07-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  161",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00345590","2019-07-26","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  183",",,7",,,,,,,"  261",",,7","  350",",,7"
"USC00345590","2019-07-27","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  178",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00345590","2019-07-28","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  267",",,7","  344",",,7"
"USC00345590","2019-07-29","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00345590","2019-07-30","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  211",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00345590","2019-07-31","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  217",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00345590","2019-08-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7",,,,,,,"  289",",,7","  333",",,7"
"USC00345590","2019-08-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    5",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,,,"  283",",,7","  311",",,7"
"USC00345590","2019-08-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  127",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00345590","2019-08-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  244",",,7","  344",",,7"
"USC00345590","2019-08-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00345590","2019-08-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    3",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,"  272",",,7","  378",",,7"
"USC00345590","2019-08-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  244",",,7",,,,,,,"  283",",,7","  378",",,7"
"USC00345590","2019-08-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   74",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  256",",,7","  322",",,7"
"USC00345590","2019-08-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  246",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,"  250",",,7","  300",",,7"
"USC00345590","2019-08-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  256",",,7","  317",",,7"
"USC00345590","2019-08-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  244",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00345590","2019-08-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    5",",,7,2400",,,,,"  394",",,7","  228",",,7",,,,,,,"  267",",,7","  378",",,7"
"USC00345590","2019-08-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00345590","2019-08-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00345590","2019-08-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00345590","2019-08-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  250",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00345590","2019-08-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,"  283",",,7","  361",",,7"
"USC00345590","2019-08-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  112",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,,,"  272",",,7","  317",",,7"
"USC00345590","2019-08-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  244",",,7",,,,,,,"  256",",,7","  361",",,7"
"USC00345590","2019-08-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  244",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00345590","2019-08-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  233",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00345590","2019-08-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  173",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00345590","2019-08-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   48",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  244",",,7","  300",",,7"
"USC00345590","2019-08-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00345590","2019-08-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   86",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00345590","2019-08-26","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,"  239",",,7","  322",",,7"
"USC00345590","2019-08-27","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,,,"  244",",,7","  300",",,7"
"USC00345590","2019-08-28","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  161",",,7",,,,,,,"  222",",,7","  333",",,7"
"USC00345590","2019-08-29","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  256",",,7","  339",",,7"
"USC00345590","2019-08-30","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  165",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00345590","2019-08-31","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    3",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,,,"  222",",,7","  272",",,7"
"USC00345590","2019-09-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,"  222",",,7","  306",",,7"
"USC00345590","2019-09-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  233",",,7","  328",",,7"
"USC00345590","2019-09-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  239",",,7","  339",",,7"
"USC00345590","2019-09-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  189",",,7",,,,,,,"  244",",,7","  344",",,7"
"USC00345590","2019-09-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  250",",,7","  339",",,7"
"USC00345590","2019-09-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  194",",,7",,,,,,,"  244",",,7","  350",",,7"
"USC00345590","2019-09-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  206",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00345590","2019-09-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  261",",,7","  333",",,7"
"USC00345590","2019-09-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00345590","2019-09-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,,,"  267",",,7","  328",",,7"
"USC00345590","2019-09-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,"  261",",,7","  333",",,7"
"USC00345590","2019-09-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  236",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,"  267",",,7","  333",",,7"
"USC00345590","2019-09-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  206",",,7",,,,,,,"  244",",,7","  278",",,7"
"USC00345590","2019-09-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,,,"  228",",,7","  283",",,7"
"USC00345590","2019-09-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,"  228",",,7","  317",",,7"
"USC00345590","2019-09-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  200",",,7",,,,,,,"  233",",,7","  333",",,7"
"USC00345590","2019-09-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  244",",,7","  333",",,7"
"USC00345590","2019-09-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  206",",,7",,,,,,,"  244",",,7","  339",",,7"
"USC00345590","2019-09-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  256",",,7","  339",",,7"
"USC00345590","2019-09-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,,,"  261",",,7","  311",",,7"
"USC00345590","2019-09-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   15",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,"  256",",,7","  300",",,7"
"USC00345590","2019-09-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  417",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,,,"  244",",,7","  283",",,7"
"USC00345590","2019-09-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,"  222",",,7","  289",",,7"
"USC00345590","2019-09-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   48",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00345590","2019-09-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  229",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,,,"  222",",,7","  294",",,7"
"USC00345590","2019-09-26","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,,,"  228",",,7","  278",",,7"
"USC00345590","2019-09-27","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,"  228",",,7","  272",",,7"
"USC00345590","2019-09-28","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,,,"  233",",,7","  278",",,7"
"USC00345590","2019-09-29","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00345590","2019-09-30","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,,,"  239",",,7","  306",",,7"
"USC00345590","2019-10-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  244",",,7",,,,,,,"  244",",,7","  311",",,7"
"USC00345590","2019-10-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  189",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00345590","2019-10-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  128",",,7",,,,,,,"  211",",,7","  267",",,7"
"USC00345590","2019-10-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   48",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,"  194",",,7","  256",",,7"
"USC00345590","2019-10-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   13",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00345590","2019-10-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   94",",,7",,,,,,,"  172",",,7","  217",",,7"
"USC00345590","2019-10-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   50",",,7",,,,,,,"  139",",,7","  244",",,7"
"USC00345590","2019-10-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   72",",,7",,,,,,,"  150",",,7","  244",",,7"
"USC00345590","2019-10-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,"  183",",,7","  256",",,7"
"USC00345590","2019-10-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   61",",,7",,,,,,,"  178",",,7","  228",",,7"
"USC00345590","2019-10-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","    0",",,7",,,,,,,"  139",",,7","  200",",,7"
"USC00345590","2019-10-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  -11",",,7",,,,,,,"  106",",,7","  206",",,7"
"USC00345590","2019-10-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   50",",,7",,,,,,,"  122",",,7","  222",",,7"
"USC00345590","2019-10-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,"  150",",,7","  239",",,7"
"USC00345590","2019-10-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   78",",,7",,,,,,,"  172",",,7","  228",",,7"
"USC00345590","2019-10-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,,,"  133",",,7","  222",",,7"
"USC00345590","2019-10-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   56",",,7",,,,,,,"  133",",,7","  222",",,7"
"USC00345590","2019-10-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   20",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00345590","2019-10-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   10",",,7,2400",,,,,"  233",",,7","   67",",,7",,,,,,,"  156",",,7","  222",",,7"
"USC00345590","2019-10-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   66",",,7,2400",,,,,"  283",",,7","   61",",,7",,,,,,,"  133",",,7","  228",",,7"
"USC00345590","2019-10-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   33",",,7",,,,,,,"  117",",,7","  178",",,7"
"USC00345590","2019-10-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   17",",,7",,,,,,,"   94",",,7","  189",",,7"
"USC00345590","2019-10-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    8",",,7,2400",,,,,"  250",",,7","   89",",,7",,,,,,,"  117",",,7","  211",",,7"
"USC00345590","2019-10-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  119",",,7,2400",,,,,"  128",",,7","   50",",,7",,,,,,,"  100",",,7","  161",",,7"
"USC00345590","2019-10-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  170",",,7,2400",,,,,"   78",",,7","   44",",,7",,,,,,,"   89",",,7","  100",",,7"
"USC00345590","2019-10-26","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,,,"   89",",,7","  167",",,7"
"USC00345590","2019-10-27","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   44",",,7",,,,,,,"   89",",,7","  161",",,7"
"USC00345590","2019-10-28","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"   61",",,7","    0",",,7",,,,,,,"   78",",,7","  106",",,7"
"USC00345590","2019-10-29","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,"   50",",,7","   72",",,7"
"USC00345590","2019-10-30","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"   22",",,7","  -28",",,7","    3",",,7","   30",",,7",,,"   39",",,7","   61",",,7"
"USC00345590","2019-10-31","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -67",",,7",,,,,,,"   28",",,7","   89",",,7"
"USC00345590","2019-11-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -11",",,7",,,,,,,"   33",",,7","  106",",,7"
"USC00345590","2019-11-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -22",",,7",,,,,,,"   39",",,7","  122",",,7"
"USC00345590","2019-11-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","    6",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00345590","2019-11-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   67",",,7","  144",",,7"
"USC00345590","2019-11-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   33",",,7",,,,,,,"   72",",,7","  150",",,7"
"USC00345590","2019-11-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   81",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,,,"  106",",,7","  150",",,7"
"USC00345590","2019-11-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   97",",,7,2400",,,,,"   67",",,7","  -17",",,7",,,,,,,"   50",",,7","  128",",,7"
"USC00345590","2019-11-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00345590","2019-11-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","    6",",,7",,,,,,,"   44",",,7","  133",",,7"
"USC00345590","2019-11-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   83",",,7",,,,,,,"   83",",,7","  156",",,7"
"USC00345590","2019-11-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    3",",,7,2400",,,,,"  150",",,7","  -72",",,7",,,,,,,"   39",",,7","  133",",,7"
"USC00345590","2019-11-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"   17",",,7"," -117",",,7",,,,,,,"   17",",,7","   50",",,7"
"USC00345590","2019-11-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -44",",,7",,,,,,,"   17",",,7","   61",",,7"
"USC00345590","2019-11-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -33",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00345590","2019-11-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -50",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00345590","2019-11-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,,,"   44",",,7","  111",",,7"
"USC00345590","2019-11-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","    6",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00345590","2019-11-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   11",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00345590","2019-11-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","    6",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00345590","2019-11-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  135",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,,,"  106",",,7","  139",",,7"
"USC00345590","2019-11-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   20",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,,,"   89",",,7","  144",",,7"
"USC00345590","2019-11-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   53",",,7,2400",,,,,"   44",",,7","   22",",,7",,,,,,,"   61",",,7","   89",",,7"
"USC00345590","2019-11-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"  111",",,7","  -11",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00345590","2019-11-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"  194",",,7","  -17",",,7","    2",",,7","    3",",,7",,,"   33",",,7","  111",",,7"
"USC00345590","2019-11-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   -6",",,7",,,,,,,"   39",",,7","  111",",,7"
