"USC00487760","2019-06-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  233",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  278",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  261",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  278",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  283",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  211",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","   56",",,7,0800","    0",",,7,0600","    0",",,7,0600","  267",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  256",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  283",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  183",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  222",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  256",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  344",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-06-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","   48",",,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","   36",",,7,0800","    0","T,,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00487760","2019-07-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  283",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  267",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  367",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  356",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  344",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  289",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  311",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  311",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  333",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  344",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  333",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  311",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  339",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  278",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  278",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-07-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  344",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  322",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  339",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  350",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    5",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  339",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  117",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  133",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  356",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  278",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  322",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  244",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  317",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-08-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  306",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  311",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  344",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  350",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  339",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  328",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  289",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  267",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","   28",",,7,0800","    0",",,7,0600","    0",",,7,0600","  183",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","   66",",,7,0800","    0",",,7,0600","    0",",,7,0600","  239",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","  236",",,7,0800","    0",",,7,0600","    0",",,7,0600","  133",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  300",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  217",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-09-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  228",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
