"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00116FRMN","2020-03-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   94",",,C","  -58",",,C",,,"   18",",,C",,,,
"CA00116FRMN","2020-03-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  136",",,C","  -48",",,C",,,"   44",",,C","   32",",,C","  360",",,C"
"CA00116FRMN","2020-03-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  107",",,C","  -46",",,C",,,"   31",",,C",,,,
"CA00116FRMN","2020-03-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  108",",,C","   -3",",,C",,,"   52",",,C","   13",",,C","  310",",,C"
"CA00116FRMN","2020-03-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  101",",,C","  -34",",,C",,,"   34",",,C",,,,
"CA00116FRMN","2020-03-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   89",",,C","  -46",",,C",,,"   21",",,C",,,,
"CA00116FRMN","2020-03-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   89",",,C","  -57",",,C",,,"   16",",,C",,,,
"CA00116FRMN","2020-03-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  100",",,C","   18",",,C",,,"   59",",,C",,,,
"CA00116FRMN","2020-03-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  110",",,C","   12",",,C",,,"   61",",,C",,,,
"CA00116FRMN","2020-03-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  143",",,C","   28",",,C",,,"   85",",,C","   21",",,C","  410",",,C"
"CA00116FRMN","2020-03-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  106",",,C","   15",",,C",,,"   60",",,C","   19",",,C","  380",",,C"
"CA00116FRMN","2020-03-31","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   89",",,C","  -20",",,C",,,"   34",",,C","   32",",,C","  470",",,C"
"CA00116FRMN","2020-04-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   41",",,C","  -13",",,C",,,"   14",",,C","    1",",,C","  380",",,C"
"CA00116FRMN","2020-04-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   56",",,C","  -20",",,C",,,"   18",",,C","   35",",,C","  330",",,C"
"CA00116FRMN","2020-04-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   62",",,C","  -20",",,C",,,"   21",",,C","   36",",,C","  340",",,C"
"CA00116FRMN","2020-04-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   64",",,C","  -65",",,C",,,"   -1",",,C",,,,
"CA00116FRMN","2020-04-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   81",",,C","  -26",",,C",,,"   27",",,C",,,,
"CA00116FRMN","2020-04-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  126",",,C","  -38",",,C",,,"   44",",,C",,,,
"CA00116FRMN","2020-04-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  141",",,C","  -16",",,C",,,"   63",",,C","   36",",,C","  360",",,C"
"CA00116FRMN","2020-04-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  138",",,C","  -34",",,C",,,"   52",",,C",,,,
"CA00116FRMN","2020-04-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  165",",,C","  -14",",,C",,,"   75",",,C",,,,
"CA00116FRMN","2020-04-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  189",",,C","   50",",,C",,,"  120",",,C","   36",",,C","  350",",,C"
"CA00116FRMN","2020-04-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  126",",,C","   23",",,C",,,"   74",",,C","   34",",,C","  530",",,C"
"CA00116FRMN","2020-04-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  124",",,C","  -41",",,C",,,"   41",",,C","   32",",,C","  310",",,C"
"CA00116FRMN","2020-04-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  137",",,C","  -50",",,C",,,"   43",",,C",,,,
"CA00116FRMN","2020-04-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  104",",,C","   51",",,C",,,"   78",",,C",,,,
"CA00116FRMN","2020-04-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  175",",,C","   16",",,C",,,"   95",",,C",,,,
"CA00116FRMN","2020-04-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  161",",,C","  -26",",,C",,,"   67",",,C",,,,
"CA00116FRMN","2020-04-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  125",",,C","   20",",,C",,,"   72",",,C",,,,
"CA00116FRMN","2020-04-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  173",",,C","   53",",,C",,,"  113",",,C",,,,
"CA00116FRMN","2020-04-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  203",",,C","    7",",,C",,,"  105",",,C",,,,
"CA00116FRMN","2020-04-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  208",",,C","   19",",,C",,,"  114",",,C",,,,
"CA00116FRMN","2020-04-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  166",",,C","   42",",,C",,,"  104",",,C",,,,
"CA00116FRMN","2020-04-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  155",",,C","   61",",,C",,,"  108",",,C",,,,
"CA00116FRMN","2020-04-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  167",",,C","   54",",,C",,,"  110",",,C",,,,
"CA00116FRMN","2020-04-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  200",",,C","   19",",,C",,,"  109",",,C",,,,
"CA00116FRMN","2020-04-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  177",",,C","   53",",,C",,,"  115",",,C","   18",",,C","  470",",,C"
"CA00116FRMN","2020-04-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  174",",,C","   25",",,C",,,"  100",",,C","   27",",,C","  340",",,C"
"CA00116FRMN","2020-04-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  200",",,C","   57",",,C",,,"  128",",,C","   19",",,C","  450",",,C"
"CA00116FRMN","2020-04-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  144",",,C","   36",",,C",,,"   90",",,C",,,,
"CA00116FRMN","2020-04-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  121",",,C","   50",",,C",,,"   85",",,C",,,,
"CA00116FRMN","2020-04-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  201",",,C","   64",",,C",,,"  132",",,C","    2",",,C","  330",",,C"
"CA00116FRMN","2020-05-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  224",",,C","   46",",,C",,,"  135",",,C","   15",",,C","  390",",,C"
"CA00116FRMN","2020-05-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  225",",,C","   40",",,C",,,"  132",",,C","   16",",,C","  340",",,C"
"CA00116FRMN","2020-05-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  141",",,C","   57",",,C",,,"   99",",,C","   36",",,C","  360",",,C"
"CA00116FRMN","2020-05-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  177",",,C","    9",",,C",,,"   93",",,C",,,,
"CA00116FRMN","2020-05-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  206",",,C","   39",",,C",,,"  123",",,C","   20",",,C","  360",",,C"
"CA00116FRMN","2020-05-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  113",",,C","   71",",,C",,,"   92",",,C",,,,
"CA00116FRMN","2020-05-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  209",",,C","   30",",,C",,,"  119",",,C",,,,
"CA00116FRMN","2020-05-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  235",",,C","   49",",,C",,,"  142",",,C",,,,
"CA00116FRMN","2020-05-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  236",",,C","   68",",,C",,,"  152",",,C","   36",",,C","  370",",,C"
"CA00116FRMN","2020-05-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  219",",,C","   81",",,C",,,"  150",",,C",,,,
"CA00116FRMN","2020-05-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  222",",,C","   35",",,C",,,"  128",",,C",,,,
"CA00116FRMN","2020-05-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  221",",,C","   48",",,C",,,"  134",",,C",,,,
"CA00116FRMN","2020-05-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  215",",,C","   87",",,C",,,"  151",",,C","   16",",,C","  370",",,C"
"CA00116FRMN","2020-05-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  199",",,C","  115",",,C",,,"  157",",,C",,,,
"CA00116FRMN","2020-05-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  208",",,C","   91",",,C",,,"  150",",,C","   20",",,C","  340",",,C"
"CA00116FRMN","2020-05-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  167",",,C","  101",",,C",,,"  134",",,C",,,,
"CA00116FRMN","2020-05-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  198",",,C","   91",",,C",,,"  145",",,C",,,,
"CA00116FRMN","2020-05-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  239",",,C","   60",",,C",,,"  150",",,C",,,,
"CA00116FRMN","2020-05-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  250",",,C","   72",",,C",,,"  161",",,C",,,,
"CA00116FRMN","2020-05-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  185",",,C","  113",",,C",,,"  149",",,C","   36",",,C","  350",",,C"
"CA00116FRMN","2020-05-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  134",",,C","   83",",,C",,,"  109",",,C",,,,
"CA00116FRMN","2020-05-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  176",",,C","   93",",,C",,,"  134",",,C",,,,
"CA00116FRMN","2020-05-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  190",",,C","   68",",,C",,,"  129",",,C",,,,
"CA00116FRMN","2020-05-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  170",",,C","  114",",,C",,,"  142",",,C",,,,
"CA00116FRMN","2020-05-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  198",",,C","   88",",,C",,,"  143",",,C",,,,
"CA00116FRMN","2020-05-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  218",",,C","   42",",,C",,,"  130",",,C",,,,
"CA00116FRMN","2020-05-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  220",",,C","   59",",,C",,,"  139",",,C",,,,
"CA00116FRMN","2020-05-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  235",",,C","   78",",,C",,,"  156",",,C",,,,
"CA00116FRMN","2020-05-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  217",",,C","  105",",,C",,,"  161",",,C",,,,
"CA00116FRMN","2020-05-31","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  170",",,C","  111",",,C",,,"  141",",,C",,,,
"CA00116FRMN","2020-06-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  190",",,C","   53",",,C",,,"  121",",,C",,,,
