"USC00292608","2019-06-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-01","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-02","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   50",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-08","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   22",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   39",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","   67",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-13","36.9358","-107.0","2070.5","DULCE, NM US","  140",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-17","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  111",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-23","36.9358","-107.0","2070.5","DULCE, NM US","   38",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-24","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-25","36.9358","-107.0","2070.5","DULCE, NM US","  251",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-26","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-28","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-30","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-07-31","36.9358","-107.0","2070.5","DULCE, NM US","   23",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-02","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-04","36.9358","-107.0","2070.5","DULCE, NM US","   58",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-07","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-08","36.9358","-107.0","2070.5","DULCE, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-11","36.9358","-107.0","2070.5","DULCE, NM US","  211",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-12","36.9358","-107.0","2070.5","DULCE, NM US","   10",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   61",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   44",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   61",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   67",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  100",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   56",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   78",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   56",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   50",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   44",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-08-31","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","   83",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   83",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","   89",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-06","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-08","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-09","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-11","36.9358","-107.0","2070.5","DULCE, NM US","  124",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-15","36.9358","-107.0","2070.5","DULCE, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-16","36.9358","-107.0","2070.5","DULCE, NM US","  206",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-20","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-24","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-09-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   -6",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  -33",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-04","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -56",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7"," -122",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7"," -117",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -83",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -50",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  -61",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  -61",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-18","36.9358","-107.0","2070.5","DULCE, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -83",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7"," -106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7"," -106",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -72",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-28","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","   13",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7"," -106",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-10-31","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7"," -178",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
