"USC00173295","2019-03-21","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  330",",,7,0700","   78",",,7","  -22",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-22","43.8925","-70.2544","115.2","GRAY, ME US","  249",",,7,2400","   10",",,7,0700","  330",",,7,0700","   28",",,7","   -6",",,7","   17",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-03-23","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  305",",,7,0700","   50",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  279",",,7,0700","  111",",,7","  -33",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-25","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  279",",,7,0700","   44",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-26","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  279",",,7,0700","   28",",,7","  -56",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-27","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  254",",,7,0700","   50",",,7","  -56",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-28","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","  254",",,7,0700","   61",",,7","  -39",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-29","43.8925","-70.2544","115.2","GRAY, ME US","   13",",,7,2400","    0",",,7,0700","  229",",,7,0700","   89",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-30","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  229",",,7,0700","   61",",,7","   11",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-31","43.8925","-70.2544","115.2","GRAY, ME US","   58",",,7,2400","    0","T,,7,0700","  178",",,7,0700","  139",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  127",",,7,0700","   28",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-02","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  102",",,7,0700","   78",",,7","  -44",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-03","43.8925","-70.2544","115.2","GRAY, ME US","   25",",,7,2400","   18",",,7,0700","   76",",,7,0700","  133",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","   50",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-05","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0","T,,7,0700","   25",",,7,0700","   83",",,7","  -50",",,7","    0",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-04-06","43.8925","-70.2544","115.2","GRAY, ME US","   38",",,7,2400","    0","T,,7,0700","    0","T,,7,0700","  144",",,7","    0",",,7","   44",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-04-07","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","    0","T,,7,0700","  150",",,7","    6",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-08","43.8925","-70.2544","115.2","GRAY, ME US","  152",",,7,2400","   81",",,7,0700","    0","T,,7,0700","   72",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00173295","2019-04-09","43.8925","-70.2544","115.2","GRAY, ME US","   41",",,7,2400","   25",",,7,0700","   76",",,7,0700","    0",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-10","43.8925","-70.2544","115.2","GRAY, ME US","    5",",,7,2400","    3",",,7,0700","  102",",,7,0700","   39",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-11","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  102",",,7,0700","  100",",,7","  -28",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-12","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","   51",",,7,0700","   72",",,7","   11",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-13","43.8925","-70.2544","115.2","GRAY, ME US","   20",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  217",",,7","   39",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-14","43.8925","-70.2544","115.2","GRAY, ME US","   30",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  156",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-15","43.8925","-70.2544","115.2","GRAY, ME US","  163",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  150",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","   78",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  144",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-18","43.8925","-70.2544","115.2","GRAY, ME US","   20",",,7,2400","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-19","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-20","43.8925","-70.2544","115.2","GRAY, ME US","   48",",,7,2400","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7","  111",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-21","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7","   89",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-22","43.8925","-70.2544","115.2","GRAY, ME US","  142",",,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-04-23","43.8925","-70.2544","115.2","GRAY, ME US","   36",",,7,2400","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-24","43.8925","-70.2544","115.2","GRAY, ME US","   46",",,7,2400","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-25","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-26","43.8925","-70.2544","115.2","GRAY, ME US","  198",",,7,2400","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-27","43.8925","-70.2544","115.2","GRAY, ME US","  297",",,7,2400","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-28","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-04-30","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-01","43.8925","-70.2544","115.2","GRAY, ME US","   58",",,7,2400","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-02","43.8925","-70.2544","115.2","GRAY, ME US","   94",",,7,2400","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-03","43.8925","-70.2544","115.2","GRAY, ME US","   81",",,7,2400","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7","   56",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-05-04","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-05","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-06","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-07","43.8925","-70.2544","115.2","GRAY, ME US","   30",",,7,2400","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-08","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-10","43.8925","-70.2544","115.2","GRAY, ME US","  150",",,7,2400","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7","   89",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-05-11","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-12","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-13","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-14","43.8925","-70.2544","115.2","GRAY, ME US","  147",",,7,2400","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-15","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-17","43.8925","-70.2544","115.2","GRAY, ME US","    8",",,7,2400","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7","   89",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-05-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-19","43.8925","-70.2544","115.2","GRAY, ME US","  183",",,7,2400","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-20","43.8925","-70.2544","115.2","GRAY, ME US","   36",",,7,2400","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7","  156",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-05-21","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-22","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-23","43.8925","-70.2544","115.2","GRAY, ME US","   71",",,7,2400","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7","  106",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-05-24","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","    0",",,7,0700","  150",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-25","43.8925","-70.2544","115.2","GRAY, ME US","   20",",,7,2400","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-26","43.8925","-70.2544","115.2","GRAY, ME US","   71",",,7,2400","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-27","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-28","43.8925","-70.2544","115.2","GRAY, ME US","  234",",,7,2400","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-29","43.8925","-70.2544","115.2","GRAY, ME US","   10",",,7,2400","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-30","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-05-31","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-02","43.8925","-70.2544","115.2","GRAY, ME US","   74",",,7,2400",,,,,"  139",",,7","   94",",,7","  100",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-03","43.8925","-70.2544","115.2","GRAY, ME US","   10",",,7,2400",,,,,"  200",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  189",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-05","43.8925","-70.2544","115.2","GRAY, ME US","  185",",,7,2400",,,,,"  194",",,7","   89",",,7","  117",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-06","43.8925","-70.2544","115.2","GRAY, ME US","   76",",,7,2400",,,,,"  244",",,7","  117",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-08","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-10","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  267",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-11","43.8925","-70.2544","115.2","GRAY, ME US","  274",",,7,2400",,,,,"  211",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-12","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-13","43.8925","-70.2544","115.2","GRAY, ME US","  183",",,7,2400",,,,,"  139",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-14","43.8925","-70.2544","115.2","GRAY, ME US","   28",",,7,2400",,,,,"  200",",,7","   83",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-15","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-16","43.8925","-70.2544","115.2","GRAY, ME US","   13",",,7,2400",,,,,"  206",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  256",",,7","  133",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  222",",,7","  128",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-20","43.8925","-70.2544","115.2","GRAY, ME US","  386",",,7,2400",,,,,"  150",",,7","  133",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-21","43.8925","-70.2544","115.2","GRAY, ME US","   23",",,7,2400",,,,,"  183",",,7","  139",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-22","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  250",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  278",",,7","  150",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-25","43.8925","-70.2544","115.2","GRAY, ME US","  173",",,7,2400",,,,,"  194",",,7","  106",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-26","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400",,,,,"  233",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-27","43.8925","-70.2544","115.2","GRAY, ME US","    8",",,7,2400",,,,,"  261",",,7","  122",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-28","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400",,,,,"  289",",,7","  139",",,7","  228",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-06-29","43.8925","-70.2544","115.2","GRAY, ME US","   97",",,7,2400",,,,,"  267",",,7","  167",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-06-30","43.8925","-70.2544","115.2","GRAY, ME US","   10",",,7,2400",,,,,"  228",",,7","  156",",,7","  156",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00173295","2019-07-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-02","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-03","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7","  217",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-05","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-06","43.8925","-70.2544","115.2","GRAY, ME US","   46",",,7,2400","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-08","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-10","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-11","43.8925","-70.2544","115.2","GRAY, ME US","   97",",,7,2400","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-12","43.8925","-70.2544","115.2","GRAY, ME US","  424",",,7,2400","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7","  183",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-07-13","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-15","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-17","43.8925","-70.2544","115.2","GRAY, ME US","   48",",,7,2400","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7","  244",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-21","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-22","43.8925","-70.2544","115.2","GRAY, ME US","   71",",,7,2400","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-23","43.8925","-70.2544","115.2","GRAY, ME US","   38",",,7,2400","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-25","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-26","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-27","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7","  172",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-07-28","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-07-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7","  233",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-30","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-07-31","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-08-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,,
