"USC00143527","2018-09-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  200",",,7","  317",",,7","  211",",,7,0800","  259",",,7",,,,,,,"  228",",,7",,,,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  200",",,7","  306",",,7","  217",",,7,0800","  229",",,7",,,,,,,"  228",",,7",,,,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  206",",,7","  306",",,7","  211",",,7,0800","  212",",,7",,,,,,,"  228",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  206",",,7","  311",",,7","  222",",,7,0800","  195",",,7",,,,,,,"  228",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  211",",,7","  322",",,7","  228",",,7,0800","  246",",,7",,,,,,,"  239",",,7",,,,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,"  211",",,7","  317",",,7","  244",",,7,0800","  398",",,7",,,,,,,"  244",",,7",,,,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  139",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  167",",,7","  300",",,7","  144",",,7,0800","  344",",,7",,,,,,,"  228",",,7",,,,,,,"  294",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  128",",,7","  250",",,7","   89",",,7,0800","  100",",,7",,,,,,,"  194",",,7",,,,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  128",",,7","  256",",,7","  117",",,7,0800","  192",",,7",,,,,,,"  183",",,7",,,,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  128",",,7","  261",",,7","  156",",,7,0800","  285",",,7",,,,,,,"  183",",,7",,,,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  167",",,7","  289",",,7","  139",",,7,0800","  220",",,7",,,,,,,"  200",",,7",,,,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  100",",,7","  228",",,7","   72",",,7,0800","  245",",,7",,,,,,,"  183",",,7",,,,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"  100",",,7","  239",",,7","  100",",,7,0800","  143",",,7",,,,,,,"  167",",,7",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  106",",,7","  250",",,7","  106",",,7,0800","  235",",,7",,,,,,,"  167",",,7",,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   89",",,7","  128",",,7","   61",",,7,0800","  251",",,7",,,,,,,"  161",",,7",,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-09-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"   89",",,7","  156",",,7","  128",",,7,0800","  164",",,7",,,,,,,"  161",",,7",,,,,,,"  189",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  167",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,"  161",",,7",,,,,,,"  211",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,"  178",",,7",,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  183",",,7",,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,"  161",",,7",,,,,,,"  183",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  150",",,7",,,,,,,"  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  139",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  589",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,"  133",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  340",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   25",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,"   94",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  122",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-10-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   94",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   94",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   28",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   67",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   69",",,7,0800","   89",",,7,0800","  102",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,"   67",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   81",",,7,0800","  102",",,7,0800","  102",",,7,0800","  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   13",",,7,0800","    5",",,7,0800","   76",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   61",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2018-11-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
