"USC00322365","2019-02-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -39",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   56",",,7,0800","  203",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    3",",,7,0800","   13",",,7,",,," -167",",,7"," -267",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -211",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -194",",,7"," -306",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -206",",,7"," -261",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    8",",,7,0800","   38",",,7,",,," -200",",,7"," -244",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   33",",,7,0800","   64",",,7,",,," -139",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -167",",,7"," -267",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -122",",,7"," -239",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -178",",,7"," -350",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -161",",,7"," -350",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   15",",,7,0800","   64",",,7,",,," -128",",,7"," -350",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -122",",,7"," -350",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -350",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -122",",,7"," -350",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -89",",,7"," -272",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -128",",,7"," -278",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,","  229",",,7,0800"," -139",",,7"," -233",",,7",,,,,,,,," -211",",,7,0800","  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,," -189",",,7"," -250",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    5",",,7,0800","   25",",,7,",,," -172",",,7"," -233",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    5",",,7,0800","   25",",,7,",,," -172",",,7"," -250",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -128",",,7"," -206",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -50",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -200",",,7"," -278",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -183",",,7"," -261",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -194",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -189",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  -61",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  -89",",,7"," -239",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   15",",,7,0800",,,,,"  -17",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -39",",,7"," -150",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -217",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -167",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   33",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  106",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  128",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  144",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  106",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-03-31","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   56",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   56",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   72",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  139",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   23",",,7,0800",,,,,"  156",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  144",",,7","  -50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   76",",,7,0800",,,,,"  156",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   13",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  256",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   20",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  200",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   53",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   97",",,7,0800",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-04-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"  178",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  262",",,7,0800","    0",",,7,",,,"  161",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  117",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   25",",,7,0800","    0",",,7,",,,"  167",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   10",",,7,0800","    0",",,7,",,,"  200",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   15",",,7,0800","    0",",,7,",,,"  167",",,7","    6",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  250",",,7","   72",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  239",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  272",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  167",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  284",",,7,0800","   51",",,7,",,,"   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   66",",,7,0800","    0",",,7,",,,"   61",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  117",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  161",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   18",",,7,0800","    0",",,7,",,,"  161",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  137",",,7,0800","    0",",,7,",,,"  194",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   56",",,7,0800","    0",",,7,",,,"  200",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  222",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-05-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   17",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
