"USC00132864","2019-12-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-29","42.88262","-91.83025","349.0","FAYETTE, IA US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    8",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-04","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","   89",",,7,0700","  102",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -172",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-10","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -133",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-13","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","   76",",,7,0700","  102",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-14","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","   46",",,7,0700","  127",",,7,0700","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -50",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -144",",,7"," -244",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-18","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","   76",",,7,0700","  203",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -22",",,7"," -206",",,7",,,,,,,,," -194",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00132864","2020-01-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -139",",,7"," -194",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -72",",,7"," -222",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -217",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-23","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","   71",",,7,0700","  279",",,7,0700","  -22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-24","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","   25",",,7,0700","  305",",,7,0700","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","   13",",,7,0700","  254",",,7,0700","  -33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -67",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -44",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-01-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-01","42.88262","-91.83025","349.0","FAYETTE, IA US","   15",",,7,0700","   25",",,7,0700","  279",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","  533",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-10","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","   51",",,7,0700","  254",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -61",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-13","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","   18",",,7,0700","  279",",,7,0700","    0",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -172",",,7"," -294",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -72",",,7"," -294",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    0",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0700","  635",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-18","42.88262","-91.83025","349.0","FAYETTE, IA US","   76",",,7,0700","   89",",,7,0700","  330",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -50",",,7"," -200",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -111",",,7"," -267",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -133",",,7"," -261",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   -6",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700","  610",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -22",",,7"," -122",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,7,0700","   13",",,7,0700","  229",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-02-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -56",",,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","  127",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  172",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-10","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-11","42.88262","-91.83025","349.0","FAYETTE, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-13","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-15","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700",,,"   51",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132864","2020-03-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-18","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-19","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-20","42.88262","-91.83025","349.0","FAYETTE, IA US","  279",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00132864","2020-03-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-28","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-29","42.88262","-91.83025","349.0","FAYETTE, IA US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-03-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-02","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   56",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-07","42.88262","-91.83025","349.0","FAYETTE, IA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   39",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
