"USC00451939","2020-01-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  284",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","    0",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-01-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"   44",",,7","   -6",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2020-01-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  838",",,7,1700",,,,,"   67",",,7","    6",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  191",",,7,1700",,,,,"   78",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2020-01-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   67",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2020-01-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   33",",,7,1700","   25",",,7",,,"   22",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2020-01-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   41",",,7,1700","   30",",,7",,,"   22",",,7","  -17",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-01-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700","   51",",,7",,,"   28",",,7","    0",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2020-01-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700","   25",",,7",,,"   50",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2020-01-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  356",",,7,1700",,,,,"   11",",,7","  -17",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-01-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  274",",,7,1700",,,,,"   50",",,7","  -17",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2020-01-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"   67",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   79",",,7,1700",,,,,"   72",",,7","   39",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2020-01-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  406",",,7,1700",,,,,"   72",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2020-01-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  889",",,7,1700",,,,,"   89",",,7","   56",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2020-01-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  762",",,7,1700",,,,,"  106",",,7","   83",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2020-01-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  305",",,7,1700",,,,,"  111",",,7","   72",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-01-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  127",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2020-01-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  132",",,7,1700",,,,,"  100",",,7","   50",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-01-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  500",",,7,1700",,,,,"  100",",,7","   44",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2020-01-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   91",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-01-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  111",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  559",",,7,1700",,,,,"  111",",,7","   28",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2020-02-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  508",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2020-02-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"  106",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-02-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   67",",,7","    0",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2020-02-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"   56",",,7","    0",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-02-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  160",",,7,1700",,,,,"   61",",,7","    6",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2020-02-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,7,1700",,,,,"  117",",,7","   44",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-02-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   61",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2020-02-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  165",",,7,1700",,,,,"  111",",,7","   33",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2020-02-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"   94",",,7","   22",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2020-02-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   72",",,7","   22",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2020-02-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2020-02-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-02-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   28",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2020-02-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   15",",,7,1700",,,,,"   83",",,7","   17",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2020-02-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   99",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2020-02-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2020-02-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-02-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"   67",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2020-02-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","  -11",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-02-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2020-02-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","  -17",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2020-02-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  122",",,7","   -6",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-02-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  173",",,7,1700",,,,,"   78",",,7","   44",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-02-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"   94",",,7","   22",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2020-02-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   89",",,7","    6",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-02-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2020-02-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2020-02-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  144",",,7","   11",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2020-02-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  114",",,7,1700",,,,,"  144",",,7","    6",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2020-03-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  144",",,7","   -6",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2020-03-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   89",",,7","   22",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-03-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-03-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  117",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-03-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2020-03-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-03-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"   72",",,7","    6",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2020-03-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    8",",,7,1700",,,,,"   67",",,7","   -6",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-03-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-03-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2020-03-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2020-03-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","   11",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2020-03-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2020-03-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"   67",",,7","   22",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2020-03-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","    0",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2020-03-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","  -11",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2020-03-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  128",",,7","  -17",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2020-03-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2020-03-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  117",",,7","   -6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2020-03-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  122",",,7","    6",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2020-03-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","    6",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2020-03-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  111",",,7","   28",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2020-03-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-03-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   74",",,7,1700",,,,,"  100",",,7","   28",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2020-03-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   94",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2020-03-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  111",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2020-03-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   30",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-03-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  140",",,7,1700",,,,,"  111",",,7","    0",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-03-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  335",",,7,1700",,,,,"  106",",,7","   67",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2020-03-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  183",",,7,1700",,,,,"  122",",,7","   39",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2020-03-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   89",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2020-04-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    8",",,H,1700",,,,,"   94",",,H","    6",",,H",,,,,"   22",",,H,1700",,
"USC00451939","2020-04-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  100",",,H","   17",",,H",,,,,"   28",",,H,1700",,
"USC00451939","2020-04-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  100",",,H","   11",",,H",,,,,"   33",",,H,1700",,
"USC00451939","2020-04-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"   94",",,H","    0",",,H",,,,,"   22",",,H,1700",,
"USC00451939","2020-04-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  106",",,H","    0",",,H",,,,,"   28",",,H,1700",,
"USC00451939","2020-04-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  128",",,H","   22",",,H",,,,,"   28",",,H,1700",,
"USC00451939","2020-04-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  167",",,H","   28",",,H",,,,,"   33",",,H,1700",,
"USC00451939","2020-04-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  117",",,H","   28",",,H",,,,,"   28",",,H,1700",,
"USC00451939","2020-04-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  161",",,H","   28",",,H",,,,,"   39",",,H,1700",,
"USC00451939","2020-04-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  161",",,H","   22",",,H",,,,,"   50",",,H,1700",,
"USC00451939","2020-04-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  178",",,H","   44",",,H",,,,,"   72",",,H,1700",,
"USC00451939","2020-04-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  178",",,H","   11",",,H",,,,,"   22",",,H,1700",,
"USC00451939","2020-04-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  156",",,H","    6",",,H",,,,,"   17",",,H,1700",,
"USC00451939","2020-04-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  172",",,H","    6",",,H",,,,,"   22",",,H,1700",,
"USC00451939","2020-04-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  183",",,H","   22",",,H",,,,,"   56",",,H,1700",,
"USC00451939","2020-04-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  189",",,H","   44",",,H",,,,,"   44",",,H,1700",,
"USC00451939","2020-04-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  189",",,H","   33",",,H",,,,,"   56",",,H,1700",,
"USC00451939","2020-04-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  194",",,H","   39",",,H",,,,,"   83",",,H,1700",,
"USC00451939","2020-04-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  156",",,H","   50",",,H",,,,,"   94",",,H,1700",,
"USC00451939","2020-04-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  178",",,H","   61",",,H",,,,,"   61",",,H,1700",,
"USC00451939","2020-04-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  183",",,H","   56",",,H",,,,,"   61",",,H,1700",,
"USC00451939","2020-04-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,H,1700",,,,,"  161",",,H","   61",",,H",,,,,"   78",",,H,1700",,
"USC00451939","2020-04-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  127",",,H,1700",,,,,"  128",",,H","   78",",,H",,,,,"   94",",,H,1700",,
"USC00451939","2020-04-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  178",",,H","   89",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-04-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  130",",,H,1700",,,,,"  150",",,H","   94",",,H",,,,,"  133",",,H,1700",,
"USC00451939","2020-04-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  152",",,H,1700",,,,,"  161",",,H","   50",",,H",,,,,"  106",",,H,1700",,
"USC00451939","2020-04-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  203",",,H,1700",,,,,"  167",",,H","   78",",,H",,,,,"   78",",,H,1700",,
"USC00451939","2020-04-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,H,1700",,,,,"  156",",,H","   61",",,H",,,,,"   67",",,H,1700",,
"USC00451939","2020-04-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  172",",,H","   61",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-04-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   30",",,H,1700",,,,,"  200",",,H","   83",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  200",",,H","   56",",,H",,,,,"   56",",,H,1700",,
"USC00451939","2020-05-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  114",",,H,1700",,,,,"  172",",,H","   56",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-05-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  274",",,H,1700",,,,,"  172",",,H","   56",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   28",",,H,1700",,,,,"  139",",,H","   33",",,H",,,,,"   33",",,H,1700",,
"USC00451939","2020-05-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  161",",,H","   33",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   20",",,H,1700",,,,,"  194",",,H","   83",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  161",",,H","   61",",,H",,,,,"   61",",,H,1700",,
"USC00451939","2020-05-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  194",",,H","   56",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-05-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  250",",,H","   56",",,H",,,,,"  167",",,H,1700",,
"USC00451939","2020-05-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  272",",,H","   56",",,H",,,,,"  183",",,H,1700",,
"USC00451939","2020-05-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  278",",,H","  117",",,H",,,,,"  128",",,H,1700",,
"USC00451939","2020-05-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  234",",,H,1700",,,,,"  222",",,H","  111",",,H",,,,,"  117",",,H,1700",,
"USC00451939","2020-05-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  140",",,H,1700",,,,,"  250",",,H","   78",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-05-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,H,1700",,,,,"  156",",,H","   83",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,H,1700",,,,,"  183",",,H","   72",",,H",,,,,"   72",",,H,1700",,
"USC00451939","2020-05-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   15",",,H,1700",,,,,"  200",",,H","   67",",,H",,,,,"  122",",,H,1700",,
"USC00451939","2020-05-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   15",",,H,1700",,,,,"  194",",,H","   61",",,H",,,,,"  161",",,H,1700",,
"USC00451939","2020-05-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  189",",,H","   78",",,H",,,,,"   83",",,H,1700",,
"USC00451939","2020-05-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,H,1700",,,,,"  206",",,H","   78",",,H",,,,,"  106",",,H,1700",,
"USC00451939","2020-05-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  189",",,H","  100",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-05-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  178",",,H","   67",",,H",,,,,"  111",",,H,1700",,
"USC00451939","2020-05-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  167",",,H","   50",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-05-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  183",",,H","   83",",,H",,,,,"  106",",,H,1700",,
