"CUW00011706","2019-02-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  211",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  211",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  211",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  292",",,S","  200",",,S",,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  200",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  200",",,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  200",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  200",",,S",,,,,,,,,,,"  255","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  200",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  206",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  284",",,S","  206",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  206",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  206",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  206",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  211",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  286",",,S","  211",",,S",,,,,,,,,,,"  245","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  206",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  211",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  206",",,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  241","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  290",",,S","  194",",,S",,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  200",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  200",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  217",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  228",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  228",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  239",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  217",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  206",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  206",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-03-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  222",",,S",,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  222",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  270","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  217",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  217",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  217",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  217",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  217",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  211",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    8",",,S",,,,,"  294",",,S","  211",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  294",",,S","  228",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  233",",,S",,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   23",",,S",,,,,"  311",",,S","  239",",,S",,,,,,,,,,,"  273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  306",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   10",",,S",,,,,"  328",",,S","  228",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,,,,,,,,,,,,,,,"  273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  219",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  301",",,S","  219",",,S",,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  300",",,S","  222",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  300",",,S","  222",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  294",",,S","  217",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   23",",,S",,,,,"  294",",,S","  217",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   28",",,S",,,,,"  306",",,S","  211",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  311",",,S","  211",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  233",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  228",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-04-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  228",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  145",",,S",,,,,"  317",",,S","  233",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   20",",,S",,,,,"  311",",,S","  233",",,S",,,,,,,,,,,"  273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  311",",,S","  239",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  285","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  250",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  233",",,S",,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  233",",,S",,,,,,,,,,,"  269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  233",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  228",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  228",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  239",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  233",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  233",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  233",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   10",",,S",,,,,"  300",",,S","  239",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   25",",,S",,,,,"  306",",,S","  228",",,S",,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-05-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   18",",,S",,,,,"  306",",,S","  228",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  150",",,S",,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  311",",,S","  239",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  280","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
