"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094949","2019-09-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  191",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   51",",,W",,,,,,,,,"  300",",,W","  280",",,W","  116",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-09-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  106",",,W","   37",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   36",",,W",,,,,,,,,"  210",",,W","  190",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   22",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   52",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   68",",,W",,,,,,,,,"  170",",,W","  160",",,W","  116",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   40",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-09-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   47",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-09-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   57",",,W",,,,,,,,,"  160",",,W","  130",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   40",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-09-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  104",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   33",",,W",,,,,,,,,"  200",",,W","  210",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-09-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   33",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-09-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   83",",,W","   39",",,W",,,,,,,,,"  210",",,W","  190",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-09-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   61",",,W",,,,,,,,,"  350",",,W","   20",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-09-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   46",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-09-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   18",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   68",",,W",,,,,,,,,"  180",",,W","  170",",,W","  130",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-09-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   28",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   66",",,W",,,,,,,,,"  180",",,W","  190",",,W","  125",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-10-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   97",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  100",",,W","   52",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   61",",,W","   45",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   39",",,W","   29",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   20",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   89",",,W","   57",",,W",,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    8",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   61",",,W","   52",",,W",,,,,,,,,"  310",",,W","  300",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  183",",,W","   61",",,W","   30",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   40",",,W",,,,,,,,,"  190",",,W","  210",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   63",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   23",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   57",",,W",,,,,,,,,"  160",",,W","  170",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   33",",,W,2400","    0","T,,W","    0",",,W","  100",",,W","    6",",,W","   97",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0",",,W","   61",",,W","  -21",",,W","   67",",,W",,,,,,,,,"  320",",,W","  310",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  -38",",,W","   34",",,W",,,,,,,,,"  290",",,W","  270",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  -27",",,W","   23",",,W",,,,,,,,,"  340",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-10-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","    6",",,W","   34",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   79",",,W",,,,,,,,,"  340",",,W","  330",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  -21",",,W","   27",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   39",",,W","   44",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  104",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   61",",,W",,,,,,,,,"  210",",,W","  190",",,W","  112",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","   39",",,W","   26",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-10-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   56",",,W","   55",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","   94",",,W","   50",",,W","  104",",,W",,,,,,,,,"  310",",,W","  310",",,W","  165",",,W","  237",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   49",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W","   72",",,W",,,,,,,,,"  350",",,W","  360",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -21",",,W","   32",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-10-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -21",",,W","   32",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   11",",,W","   49",",,W",,,,,,,,,"  360",",,W","  350",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","   -5",",,W","   81",",,W",,,,,,,,,"  350",",,W","  360",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    5",",,W","    0",",,W","   11",",,W","  -82",",,W","   25",",,W",,,,,,,,,"   10",",,W","  360",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-10-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","    6",",,W","  -60",",,W","   45",",,W",,,,,,,,,"   30",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-10-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   15",",,W,2400","   25",",,W","   30",",,W","  -10",",,W","  -93",",,W","   49",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-10-31","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   56",",,W"," -110",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  106",",,W","  -32",",,W","   49",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -43",",,W","   38",",,W",,,,,,,,,"  280",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  -27",",,W","   27",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","   83",",,W","   33",",,W","   29",",,W",,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   28",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -38",",,W","   67",",,W",,,,,,,,,"   30",",,W","   30",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-11-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W"," -116",",,W","   32",",,W",,,,,,,,,"   20",",,W","   30",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  -55",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   33",",,W","   34",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -49",",,W","   64",",,W",,,,,,,,,"   20",",,W","   30",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","   13",",,W","    0","T,,W","  -49",",,W"," -160",",,W","   74",",,W",,,,,,,,,"  350",",,W","  350",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   17",",,W"," -166",",,W","   51",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -38",",,W","   43",",,W",,,,,,,,,"  360",",,W","  350",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -55",",,W","   32",",,W",,,,,,,,,"  290",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  -10",",,W","   48",",,W",,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   17",",,W","   46",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","    6",",,W","   43",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  206",",,W","   11",",,W","   62",",,W",,,,,,,,,"  330",",,W","  310",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","    0",",,W","   36",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  147",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   33",",,W","   52",",,W",,,,,,,,,"  340",",,W","  360",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","   33",",,W","  -21",",,W","   73",",,W",,,,,,,,,"  360",",,W","  360",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0",",,W","    0",",,W","  -55",",,W","   24",",,W",,,,,,,,,"  260",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -43",",,W","   39",",,W",,,,,,,,,"  330",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","    6",",,W","   39",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","    0",",,W","   45",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  163",",,W,2400","  180",",,W","  180",",,W","    6",",,W","  -32",",,W","   86",",,W",,,,,,,,,"  350",",,W","  350",",,W","  161",",,W","  215",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00094949","2019-11-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","  150",",,W","  -10",",,W","  -93",",,W","   41",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-11-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   15",",,W,2400","   13",",,W","  100",",,W","   -5",",,W","  -66",",,W","   47",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094949","2019-11-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   20",",,W,2400","    0",",,W","  100",",,W","   17",",,W","   -5",",,W","   51",",,W",,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094949","2019-11-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","   50",",,W","   44",",,W","   -5",",,W","  102",",,W",,,,,,,,,"  320",",,W","  320",",,W","  197",",,W","  282",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2019-12-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   11",",,W","  -49",",,W","  103",",,W",,,,,,,,,"  330",",,W","  330",",,W","  179",",,W","  241",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-12-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0","T,,W","   72",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  200",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
