"USC00240111","2019-01-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2019-01-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,,"  152",",,7"
"USC00240111","2019-01-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -178",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2019-01-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -100",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-01-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"   36",",,7"
"USC00240111","2019-01-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -139",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-01-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -183",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-01-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -161",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2019-01-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -178",",,7",,,,,,,,,"   27",",,7"
"USC00240111","2019-01-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -161",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2019-01-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -167",",,7",,,,,,,,,"   40",",,7"
"USC00240111","2019-01-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-01-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2019-01-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2019-01-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2019-01-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,,
"USC00240111","2019-01-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,,,,
"USC00240111","2019-01-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,,
"USC00240111","2019-01-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -117",",,7",,,,,,,,,,
"USC00240111","2019-01-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -133",",,7",,,,,,,,,,
"USC00240111","2019-01-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,,
"USC00240111","2019-01-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,,
"USC00240111","2019-01-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-01-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -172",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2019-01-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -161",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-01-31","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-02-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-02-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2019-02-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -122",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-02-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -111",",,7"," -194",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-02-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700"," -133",",,7"," -189",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2019-02-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   30",",,7,0700","   51",",,7,0700","   51",",,7,0700"," -150",",,7"," -267",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2019-02-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","   76",",,7,0700","  -89",",,7"," -300",",,7",,,,,,,,,"   31",",,7"
"USC00240111","2019-02-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2019-02-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","   76",",,7,0700","  -89",",,7"," -217",",,7",,,,,,,,,"  134",",,7"
"USC00240111","2019-02-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -267",",,7",,,,,,,,,"   31",",,7"
"USC00240111","2019-02-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   13",",,7,0700","   76",",,7,0700","  -28",",,7"," -217",",,7",,,,,,,,,"  125",",,7"
"USC00240111","2019-02-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-02-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  134",",,7"
"USC00240111","2019-02-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2019-02-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2019-02-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2019-02-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-02-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   13",",,7,0700","    0",",,7,0700","  -83",",,7"," -189",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-02-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -78",",,7"," -244",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-02-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -56",",,7"," -128",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2019-02-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,,"   36",",,7"
"USC00240111","2019-02-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -250",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2019-02-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,,,,
"USC00240111","2019-02-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   30",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,,,
"USC00240111","2019-02-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -100",",,7"," -194",",,7",,,,,,,,,,
"USC00240111","2019-02-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -128",",,7"," -217",",,7",,,,,,,,,,
"USC00240111","2019-02-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   64",",,7,0700","  140",",,7,0700","  178",",,7,0700"," -139",",,7"," -200",",,7",,,,,,,,,,
"USC00240111","2019-02-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,,,,
"USC00240111","2019-03-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7"," -194",",,7",,,,,,,,,,
"USC00240111","2019-03-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -211",",,7",,,,,,,,,,
"USC00240111","2019-03-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","  127",",,7,0700"," -139",",,7"," -228",",,7",,,,,,,,,,
"USC00240111","2019-03-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -128",",,7"," -339",",,7",,,,,,,,,"   40",",,7"
"USC00240111","2019-03-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -294",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2019-03-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   23",",,7,0700","   76",",,7,0700","  203",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2019-03-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   28",",,7"," -156",",,7",,,,,,,,,"  125",",,7"
"USC00240111","2019-03-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   83",",,7","  -83",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2019-03-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2019-03-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -211",",,7",,,,,,,,,,
"USC00240111","2019-03-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -161",",,7",,,,,,,,,,
"USC00240111","2019-03-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -161",",,7",,,,,,,,,,
"USC00240111","2019-03-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","   25",",,7,0700","   76",",,7,0700","   56",",,7"," -128",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2019-03-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2019-03-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2019-03-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -89",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2019-03-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2019-03-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -111",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2019-03-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -100",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2019-03-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -89",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2019-03-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -83",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2019-03-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-03-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2019-03-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-03-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-03-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2019-03-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2019-03-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   81",",,7,0700","  102",",,7,0700","  102",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2019-03-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   10",",,7,0700","   25",",,7,0700","  102",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2019-03-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-03-31","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-04-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-04-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2019-04-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-04-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-04-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-04-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2019-04-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,"  156",",,7"
"USC00240111","2019-04-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"  139",",,7"
"USC00240111","2019-04-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-04-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2019-04-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-04-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"   80",",,7"
"USC00240111","2019-04-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","   13",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"  139",",,7"
"USC00240111","2019-04-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"  134",",,7"
"USC00240111","2019-04-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"  139",",,7"
"USC00240111","2019-04-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2019-04-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-04-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -67",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2019-04-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-04-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,"  179",",,7"
"USC00240111","2019-04-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-04-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2019-04-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2019-04-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2019-04-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -61",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2019-04-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-04-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -56",",,7",,,,,,,,,"  179",",,7"
"USC00240111","2019-04-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   20",",,7,0700","   51",",,7,0700","   51",",,7,0700","  128",",,7","  -83",",,7",,,,,,,,,"  139",",,7"
"USC00240111","2019-04-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -139",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2019-04-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-05-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -111",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-05-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-05-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -61",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-05-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-05-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-05-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-05-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"  148",",,7"
"USC00240111","2019-05-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2019-05-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-05-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",S,7","  -50",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2019-05-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2019-05-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"  107",",,7"
"USC00240111","2019-05-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   22",",,7",,,,,,,,,"  165",",,7"
"USC00240111","2019-05-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2019-05-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2019-05-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,,,"  148",",,7"
"USC00240111","2019-05-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2019-05-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2019-05-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,"  112",",,7"
