"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094052","2019-12-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","  -27",",,W"," -149",",,W","   26",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2019-12-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   11",",,W","  -93",",,W","   34",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2019-12-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   -5",",,W"," -116",",,W","   28",",,W",,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2019-12-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   80",",,W","  -32",",,W"," -138",",,W","   29",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2019-12-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   22",",,W","  -55",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094052","2019-12-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   22",",,W","  -55",",,W","   27",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094052","2019-12-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","  -10",",,W","  -77",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-12-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","  -27",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  350",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2019-12-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","  -43",",,W","  -60",",,W","   36",",,W",,,,,,,,,"  320",",,W","  360",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2019-12-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   -5",",,W"," -143",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-12-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","  -27",",,W"," -132",",,W","   18",",,W",,,,,,,,,"  140",",,W","  160",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2019-12-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  135",",,W","  175",",,W","  130",",,W","  -10",",,W","  -66",",,W","   64",",,W",,,,,,,,,"  350",",,W","  360",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-12-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   13",",,W","   43",",,W","  230",",,W","  -43",",,W","  -60",",,W","  118",",,W",,,,,,,,,"  330",",,W","  340",",,W","  143",",,W","  219",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00094052","2019-12-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","   18",",,W","  280",",,W","  -10",",,W","  -49",",,W","   93",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  188",",,W",,,,,,,,,,,"    1",",,W","    1",",,W"
"USW00094052","2019-12-31","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  280",",,W","  -21",",,W"," -143",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","    0","T,,W","  280",",,W","   67",",,W","  -60",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-01-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  230",",,W","   56",",,W","  -21",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-01-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   15",",,W","   20",",,W","  180",",,W","   39",",,W"," -121",",,W","   53",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  219",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","   67",",,W"," -132",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  150",",,W","   56",",,W","  -32",",,W","   66",",,W",,,,,,,,,"  300",",,W","  300",",,W","  165",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  130",",,W","   44",",,W","  -88",",,W","   33",",,W",,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  100",",,W","  -21",",,W"," -132",",,W","   35",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  100",",,W","  -66",",,W"," -132",",,W","   73",",,W",,,,,,,,,"  140",",,W","  130",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  100",",,W","  -21",",,W"," -110",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  100",",,W","  -93",",,W"," -205",",,W","   43",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  100",",,W"," -116",",,W"," -210",",,W","   68",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  100",",,W","  -77",",,W"," -143",",,W","   40",",,W",,,,,,,,,"  150",",,W","  130",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-01-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  100",",,W","  -66",",,W"," -116",",,W","   38",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   13",",,W","   38",",,W","  100",",,W"," -105",",,W"," -193",",,W","   48",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","   25",",,W","  150",",,W"," -177",",,W"," -277",",,W","   39",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  150",",,W","  -88",",,W"," -282",",,W","   72",",,W",,,,,,,,,"  130",",,W","  140",",,W","  143",",,W","  179",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   30",",,W","   25",",,W","  150",",,W","  -16",",,W"," -149",",,W","  106",",,W",,,,,,,,,"  160",",,W","  330",",,W","  170",",,W","  215",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00094052","2020-01-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  180",",,W"," -143",",,W"," -205",",,W","  109",",,W",,,,,,,,,"  330",",,W","  330",",,W","  174",",,W","  215",",,W",,,,,,,,,,,"    1",",,W","    1",",,W"
"USW00094052","2020-01-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W"," -160",",,W"," -221",",,W","   35",",,W",,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W"," -121",",,W"," -232",",,W","   48",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","   28",",,W"," -121",",,W","   48",",,W",,,,,,,,,"  160",",,W","  160",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2020-01-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    3",",,W","  150",",,W","   33",",,W","  -55",",,W","   13",",,W",,,,,,,,,"   10",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  130",",,W","  -16",",,W","  -66",",,W","   44",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  130",",,W","  -55",",,W","  -77",",,W","   15",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  130",",,W","  -16",",,W","  -93",",,W","   35",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  130",",,W","   22",",,W","  -77",",,W","   46",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  100",",,W","    0",",,W","  -27",",,W","   15",",,W",,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-01-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W","   10",",,W","  100",",,W","   22",",,W","  -32",",,W","   29",",,W",,,,,,,,,"  140",",,W","  140",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2020-01-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","   80",",,W","  -21",",,W","  -77",",,W","   19",",,W",,,,,,,,,"  120",",,W","  160",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2020-01-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","   10",",,W","   80",",,W","   -5",",,W","  -49",",,W","   20",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2020-01-31","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","   10",",,W","  100",",,W","    0",",,W","  -49",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-02-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  100",",,W","  106",",,W","  -66",",,W","   30",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","   78",",,W","    0",",,W","   39",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","    0",",,W","  -88",",,W","   43",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","    6",",,W"," -121",",,W","   28",",,W",,,,,,,,,"  270",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","    6",",,W"," -105",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   30",",,W","   22",",,W","  -99",",,W","   42",",,W",,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","  -60",",,W"," -177",",,W","   29",",,W",,,,,,,,,"  360",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W","    8",",,W","    0","T,,W","   11",",,W","  -88",",,W","   48",",,W",,,,,,,,,"  120",",,W","  110",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   11",",,W","  -82",",,W","   36",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2020-02-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","   17",",,W","  -99",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","   28",",,W","  -99",",,W","   35",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   13",",,W","   18",",,W","    0","T,,W","    6",",,W"," -255",",,W","   63",",,W",,,,,,,,,"   10",",,W","   10",",,W","  161",",,W","  224",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00094052","2020-02-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W"," -143",",,W"," -277",",,W","   26",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   22",",,W"," -177",",,W","   45",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   22",",,W","  -82",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   30",",,W","  -16",",,W","  -82",",,W","   51",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-02-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","    6",",,W","  -77",",,W","   43",",,W",,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2020-02-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   18",",,W","   38",",,W","   50",",,W","  -71",",,W"," -182",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-02-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","  -99",",,W"," -199",",,W","   16",",,W",,,,,,,,,"  140",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","  -32",",,W"," -188",",,W","   42",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","   72",",,W"," -127",",,W","   25",",,W",,,,,,,,,"  110",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   94",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  120",",,W","  130",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   61",",,W","  -32",",,W","   37",",,W",,,,,,,,,"   50",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094052","2020-02-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   74",",,W","   64",",,W","    0","T,,W","   11",",,W","  -32",",,W","   46",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-02-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","    3",",,W","   80",",,W","  -10",",,W"," -105",",,W","   41",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-02-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   80",",,W","  -49",",,W"," -193",",,W","   27",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094052","2020-02-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   80",",,W","   56",",,W","  -66",",,W","   22",",,W",,,,,,,,,"  330",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-02-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","   61",",,W","  -66",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-02-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   72",",,W","  -21",",,W","   33",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   30",",,W","   44",",,W","  -55",",,W","   60",",,W",,,,,,,,,"  310",",,W","  320",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   78",",,W","  -82",",,W","   41",",,W",,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0","T,,W","   78",",,W","  -10",",,W","   31",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  117",",,W","  -43",",,W","   46",",,W",,,,,,,,,"  320",",,W","  310",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -32",",,W","   74",",,W",,,,,,,,,"  310",",,W","  300",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -32",",,W","   62",",,W",,,,,,,,,"  170",",,W","  160",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   11",",,W","   34",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -10",",,W","   58",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  157",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2020-03-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","  -49",",,W","   28",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","   56",",,W","  -43",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2020-03-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -10",",,W","   31",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2020-03-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","    0",",,W","    0",",,W","   72",",,W","  -49",",,W","   69",",,W",,,,,,,,,"  320",",,W","  330",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,,,
