"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00489205","2019-11-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-10","44.0928","-104.6114","1316.7","UPTON, WY US","   66",",,7,1700","  102",",,7","  102",",,7","  106",",,7"," -133",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","  -89",",,7"," -211",",,7",,,,,,,,," -167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","   61",",,7"," -189",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-18","44.0928","-104.6114","1316.7","UPTON, WY US","    8",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-21","44.0928","-104.6114","1316.7","UPTON, WY US","   18",",,7,1700","   25",",,7","   25",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0","T,,7","   78",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -28",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -17",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-30","44.0928","-104.6114","1316.7","UPTON, WY US","  107",",,7,1700","  152",",,7","  152",",,7","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  152",",,7","  -22",",,7"," -111",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  127",",,7","   50",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  102",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","   44",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","   50",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","   25",",,7","   61",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-08","44.0928","-104.6114","1316.7","UPTON, WY US","   20",",,7,1700","   25",",,7","   25",",,7","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","  -28",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   17",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-12","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","   25",",,7","   25",",,7","   50",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","   25",",,7","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","  -44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0","T,,7","    0",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0","T,,7","  -17",",,7"," -133",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-21","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-29","44.0928","-104.6114","1316.7","UPTON, WY US","   20",",,7,1700","   25",",,7","   25",",,7","   33",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-30","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0","T,,7","   44",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-12-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-10","44.0928","-104.6114","1316.7","UPTON, WY US","   25",",,7,1700","   51",",,7","   51",",,7","  -44",",,7"," -178",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-11","44.0928","-104.6114","1316.7","UPTON, WY US","   38",",,7,1700","   76",",,7","  127",",,7","  -39",",,7"," -167",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  102",",,7","   -6",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  102",",,7","   39",",,7"," -139",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","   11",",,7"," -172",",,7",,,,,,,,," -172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","  -78",",,7"," -222",",,7",,,,,,,,," -167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","   11",",,7"," -167",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   39",",,7"," -144",",,7",,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","   25",",,7","  -17",",,7"," -206",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   33",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   39",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-21","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","   25",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-27","44.0928","-104.6114","1316.7","UPTON, WY US","   28",",,7,1700","   51",",,7","   51",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-29","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","   51",",,7","   76",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-30","44.0928","-104.6114","1316.7","UPTON, WY US","   20",",,7,1700","   51",",,7","  102",",,7","    0",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-01-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","   56",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","  111",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-02","44.0928","-104.6114","1316.7","UPTON, WY US","   36",",,7,1700","   76",",,7","  152",",,7","   39",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-03","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","   51",",,7","  178",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  178",",,7","  -61",",,7"," -150",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","  152",",,7","  -67",",,7"," -233",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-06","44.0928","-104.6114","1316.7","UPTON, WY US","   10",",,7,1700","   51",",,7","  127",",,7","    6",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  127",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","  102",",,7","   44",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  102",",,7","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","  102",",,7","  -22",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  102",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-12","44.0928","-104.6114","1316.7","UPTON, WY US","   10",",,7,1700","   25",",,7","  102",",,7","  -22",",,7"," -139",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   76",",,7","  -67",",,7"," -206",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","   72",",,7"," -128",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","   51",",,7","   72",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","  -50",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","  -39",",,7"," -128",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","  -33",",,7"," -128",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   51",",,7","  -44",",,7"," -139",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","   25",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-21","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7"," -128",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-24","44.0928","-104.6114","1316.7","UPTON, WY US","   66",",,7,1700","  102",",,7","  102",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-25","44.0928","-104.6114","1316.7","UPTON, WY US","   41",",,7,1700","   76",",,7","  152",",,7","  -44",",,7"," -144",",,7",,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  152",",,7","  -33",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2020-02-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","  127",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
