"USW00093139","2019-02-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","  -89",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","  147",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","   39",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","  178",",,7,1600","    0",",,7,1600","    0",",,7,","  133",",,7","   50",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    5",",,7,1600","    0","T,,7,1600","    0",",,7,","  106",",,7","   22",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","  117",",,7,1600","  142",",,7,1600","  127",",,7,","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    3",",,7,1600","    0","T,,7,1600","   76",",,7,","   22",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   39",",,7"," -111",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","  358",",,7,1600","  411",",,7,1600","  330",",,7,","   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","  345",",,7,1600","  396",",,7,1600","  584",",,7,","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","   13",",,7,1600","   15",",,7,1600","  457",",,7,","   28",",,7"," -111",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","  356",",,7,","  106",",,7"," -117",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","  203",",,7,","  100",",,7","  -83",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","  152",",,7,","  139",",,7","  -78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","   76",",,7,","  161",",,7","    6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","   33",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","    0",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   22",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   72",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","  -56",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","    6",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","  198",",,7,1600","    0",",,7,1600","    0",",,7,","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","  218",",,7,1600","   10",",,7,1600","    0",",,7,","   72",",,7","    0",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   94",",,7","  -61",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -61",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -61",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   11",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  200",",,7","    0",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   28",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","   15",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -22",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","   -6",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","  -17",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   17",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","   33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","    0",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","  -11",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-03-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","  -11",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","  -17",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   11",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   83",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  183",",,7","   17",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   11",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   44",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  244",",,7","   22",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  272",",,7","   39",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  272",",,7","   44",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  244",",,7","   61",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","   17",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","    0",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","    0",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  206",",,7","   11",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  200",",,7","   50",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","   51",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   61",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  272",",,7","   22",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   28",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  289",",,7","   28",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  289",",,7","   28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   17",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,","  233",",,7","   44",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  256",",,7","   33",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  283",",,7","   50",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   78",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   61",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   56",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,","  250",",,7","  106",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-04-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","   36",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","   61",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","   28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  244",",,7","   28",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  256",",,7","   39",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  256",",,7","   39",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  250",",,7","   44",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   39",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","   53",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","   56",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   33",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  206",",,7","   89",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","   38",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   61",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","   38",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   61",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  250",",,7","   56",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   72",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  289",",,7","   78",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  272",",,7","   83",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","  100",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   22",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   22",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   50",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","   30",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","    0",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   78",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","   41",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","   28",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","    0",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  239",",,7","    0",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  233",",,7","   33",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   83",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  206",",,7","    6",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   33",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  267",",,7","   61",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-05-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   61",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-06-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  283",",,7","   61",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-06-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  283",",,7","   61",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-06-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  278",",,7","   78",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
