"USC00411968","2019-05-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"  272",",,7","  217",",,7","   30",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-05-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","  841",",,7,0800",,,,,"  250",",,7","  161",",,7","    0",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-05-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","  167",",,7","   23",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-05-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  172",",,7","   28",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-05-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7","   28",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-05-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7","   79",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-05-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7","   41",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-05-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7","   33",",,7,0800","  211",",,7,0800",,
"USC00411968","2019-05-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","  462",",,7,0800",,,,,"  211",",,7","  161",",,7","   43",",,7,0800","  178",",,7,0800",,
"USC00411968","2019-05-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7","   41",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-05-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","  300",",,7,0800",,,,,"  144",",,7","  100",",,7","    0",",,7,0800","  117",",,7,0800",,
"USC00411968","2019-05-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","   51",",,7,0800",,,,,"  172",",,7","  117",",,7","   28",",,7,0800","  144",",,7,0800",,
"USC00411968","2019-05-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7","   46",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-05-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7","   53",",,7,0800","  178",",,7,0800",,
"USC00411968","2019-05-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7","   71",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-05-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7","   86",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-05-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7","   46",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-05-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7","   51",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-05-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","  295",",,7,0800",,,,,"  289",",,7","  183",",,7","   81",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-05-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7","   30",",,7,0800","  211",",,7,0800",,
"USC00411968","2019-05-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7","   43",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-05-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","  173",",,7,0800",,,,,"  261",",,7","  178",",,7","   58",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-05-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7","   51",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-05-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7","    0",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-05-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7","   74",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-05-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7","   76",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-05-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7","   81",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-05-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7","   69",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-05-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7","   71",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-05-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","  953",",,7,0800",,,,,"  278",",,7","  200",",,7","    0",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-05-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7","   51",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-06-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7","   71",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-06-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7","   30",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-06-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7","   28",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-06-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","   36",",,7,0800",,,,,"  322",",,7","  217",",,7","   64",",,7,0800","  217",",,7,0800",,
"USC00411968","2019-06-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7","  107",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-06-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","   38",",,7,0800",,,,,"  272",",,7","  217",",,7","   46",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-06-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","  112",",,7,0800",,,,,"  289",",,7","  200",",,7","   53",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-06-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7","   53",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-06-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7","   51",",,7,0800","  217",",,7,0800",,
"USC00411968","2019-06-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  333",",,7","  194",",,7","   25",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-06-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7","   71",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-06-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7","   71",",,7,0800","  161",",,7,0800",,
"USC00411968","2019-06-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7","   56",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-06-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7","   81",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-06-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7","   86",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-06-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","   97",",,7,0800",,,,,"  328",",,7","  200",",,7","   61",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-06-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","  592",",,7,0800",,,,,"  233",",,7","  189",",,7","    0",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-06-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7","    0",",,7,0800","  206",",,7,0800",,
"USC00411968","2019-06-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","  142",",,7,0800",,,,,"  317",",,7","  200",",,7","   81",",,7,0800","  206",",,7,0800",,
"USC00411968","2019-06-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","  630",",,7,0800",,,,,"  317",",,7","  194",",,7","    0",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-06-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7","   97",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-06-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7","   89",",,7,0800","  278",",,7,0800",,
"USC00411968","2019-06-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  256",",,7","   51",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-06-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","  366",",,7,0800",,,,,"  322",",,7","  194",",,7","   84",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-06-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7","   74",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-06-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7","   41",",,7,0800","  217",",,7,0800",,
"USC00411968","2019-06-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7","   71",",,7,0800","  211",",,7,0800",,
"USC00411968","2019-06-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7","   51",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-06-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7","   64",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-06-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7","   48",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-07-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7","   66",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-07-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","   38",",,7,0800",,,,,"  306",",,7","  228",",,7","  521",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-07-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7","   46",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-07-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7","   84",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7","   66",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-07-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7","   61",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  256",",,7","   51",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-07-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7","   41",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-07-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7","   64",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-07-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7","   48",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-07-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","   13",",,7,0800",,,,,"  372",",,7","  222",",,7","   71",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-07-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7","   66",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-07-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7","   79",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7","   58",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-07-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7","   51",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-07-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7","   61",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-07-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  256",",,7","   69",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-07-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7","   84",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  256",",,7","   74",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00411968","2019-07-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00411968","2019-07-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7","  993",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7"," 1336",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-07-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7"," 2220",",X,7,0800","  200",",,7,0800",,
"USC00411968","2019-07-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  167",",,7"," 1400",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-07-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7","   61",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-07-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7","   58",",,7,0800","  206",",,7,0800",,
"USC00411968","2019-07-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7","    0",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-07-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  261",",,7","   76",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-07-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  283",",,7","  239",",,7","   13",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-07-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7","   74",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-08-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7","   66",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-08-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7","   71",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-08-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7","   64",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-08-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  300",",,7","  244",",,7","   25",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-08-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7","   71",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-08-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","   43",",,7,0800",,,,,"  344",",,7","  239",",,7","   46",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-08-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  256",",,7","   94",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-08-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  267",",,7","   61",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-08-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  267",",,7","   64",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  261",",,7","   79",",,7,0800","  283",",,7,0800",,
"USC00411968","2019-08-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  272",",,7","  114",",,7,0800","  278",",,7,0800",,
"USC00411968","2019-08-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  272",",,7","   84",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  272",",,7","   86",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","   36",",,7,0800",,,,,"  372",",,7","  244",",,7","   64",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-08-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","   13",",,7,0800",,,,,"  333",",,7","  239",",,7","   53",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-08-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7","   86",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-08-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7","   86",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-08-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  261",",,7","   74",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  267",",,7","   79",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7","   91",",,7,0800","  272",",,7,0800",,
"USC00411968","2019-08-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  261",",,7","   81",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-08-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  256",",,7","   76",",,7,0800","  267",",,7,0800",,
"USC00411968","2019-08-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  261",",,7","   79",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-08-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7","   71",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-08-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","   28",",,7,0800",,,,,"  339",",,7","  244",",,7","   51",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-08-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7","   56",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-08-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  256",",,7","   97",",,7,0800","  283",",,7,0800",,
"USC00411968","2019-08-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00411968","2019-08-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00411968","2019-08-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","  528",",,7,0800",,,,,"  344",",,7","  244",",,7","    0",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-08-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","  528",",,7,0800",,,,,"  294",",,7","  217",",,7","    0",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-09-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7","   43",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7","   66",",,7,0800","  261",",,7,0800",,
"USC00411968","2019-09-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7","   51",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7","   61",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-09-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7","   51",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-09-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7","   41",",,7,0800","  228",",,7,0800",,
"USC00411968","2019-09-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7","   71",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-09-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7","   69",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-09-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7","   64",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-09-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7","   84",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-09-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7","   69",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-09-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7","   84",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7","   69",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7","   74",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-09-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7","   38",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-09-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7","   38",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-09-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7","   69",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7","   64",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","   13",",,7,0800",,,,,"  328",",,7","  222",",,7","   51",",,7,0800","  233",",,7,0800",,
"USC00411968","2019-09-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","  262",",,7,0800",,,,,"  278",",,7","  222",",,7","   33",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-09-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","   18",",,7,0800",,,,,"  300",",,7","  222",",,7","   36",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-09-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7","   43",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-09-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","   69",",,7,0800",,,,,"  344",",,7","  244",",,7","   48",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-09-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7","  533",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-09-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","  178",",,7,0800",,,,,"  344",",,7","  233",",,7","  673",",,7,0800","  244",",,7,0800",,
"USC00411968","2019-09-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7","   56",",,7,0800","  239",",,7,0800",,
"USC00411968","2019-09-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7","   48",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-09-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7","   53",",,7,0800","  250",",,7,0800",,
"USC00411968","2019-09-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7","   48",",,7,0800","  256",",,7,0800",,
"USC00411968","2019-09-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7","   58",",,7,0800","  250",",,7,0800",,
