"USC00483396","2019-03-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   69",",,7,0730","   89",",,7,0730","   76",",,7,0730","   28",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   17",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   83",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  155",",,7,0730","   84",",,7,0730","   76",",,7,0730","   11",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   72",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-04-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-05-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-06-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00483396","2019-07-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","   78",",,7",,,,,,,,,,,,,,
