"USC00469683","2018-12-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  229",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  254",",,7,0700",,,,,"  128",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   86",",,7,0700",,,,,,,"   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  267",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  226",",,7,0700",,,,,,,"  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  122",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   61",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  172",",,7","  -22",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2018-12-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  128",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  128",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"   56",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   -6",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   17",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   58",",,7,0700",,,,,"   28",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   41",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   50",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   72",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   44",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   33",",,7"," -150",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  -39",",,7"," -156",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   28",",,7"," -156",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   83",",,7"," -100",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"   83",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  117",",,7,0700",,,,,"   33",",,7","  -61",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   22",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   39",",,7","  -44",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   33",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  381",",,7,0700",,,,,"   -6",",,7","  -89",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  -11",",,7"," -161",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-01-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  -44",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   50",",,7"," -178",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   20",",,7,0700",,,,,"  -17",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  167",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   64",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  128",",,7","  -83",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  183",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  100",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  168",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   51",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  161",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   78",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-02-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   43",",,7,0700",,,,,"  200",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   30",",,7,0700",,,,,"   72",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   28",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   11",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   50",",,7"," -111",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  127",",,7,0700",,,,,"   28",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  156",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  194",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  217",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  250",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-03-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   38",",,7,0700",,,,,"  139",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   28",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    8",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  239",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  289",",,7","   33",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  267",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   64",",,7,0700",,,,,"  283",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  239",",,7","    6",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  261",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
