"USC00052184","2019-11-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","   15",",,7,0700","   25",",,7,0700","   72",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0700",,,"    8",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -28",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0700","    8",",,N","    8",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   53",",,7,0700","   79",",,7,0700","   76",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700","   53",",,N","   53",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   13",",,7,0700","   41",",,7,0700","   76",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,"   13",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700","    0","T,,N","    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0700","    0","T,,N","    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","  107",",,7,0700","  160",",,7,0700","  152",",,7,0700","   61",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700","  107",",,N","  107",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   89",",,7,0700","  104",",,7,0700","  254",",,7,0700","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,"   89",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7"," -233",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -122",",,7"," -267",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -106",",,7"," -267",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -83",",,7"," -228",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -72",",,7"," -228",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -178",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -17",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   -6",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","   20",",,7,0700","  178",",,7,0700","  -22",",,7"," -178",",,7",,,,,,,,," -106",",,7,0700",,,"    8",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   30",",,7,0700","   38",",,7,0700","  203",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,"   30",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    8",",,7,0700","  203",",,7,0700","  -17",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -267",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-12-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -111",",,7"," -250",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -122",",,7"," -250",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700"," -111",",,7"," -233",",,7",,,,,,,,," -122",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -217",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -50",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -50",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -211",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -56",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7"," -217",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -83",",,7"," -217",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7"," -206",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7"," -194",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","    6",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   22",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   22",",,7"," -150",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   13",",,7,0700","   23",",,7,0700","  152",",,7,0700","   -6",",,7"," -183",",,7",,,,,,,,," -167",",,7,0700",,,"   13",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   -6",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-01-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   28",",,7"," -150",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   10",",,7,0700","   13",",,7,0700","  152",",,7,0700","   28",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,"   10",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   25",",,7,0700","   38",",,7,0700","  152",",,7,0700","  -72",",,7"," -244",",,7",,,,,,,,," -228",",,7,0700",,,"   25",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -106",",,7"," -228",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7"," -217",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","   23",",,7,0700","  102",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,"    8",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -150",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2020-02-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
