"USC00205816","2019-03-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800"," -100",",,7"," -233",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   20",",,7,0800","   25",",,7,0800","  813",",,7,0800","  -89",",,7"," -217",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  -22",",,7"," -172",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   38",",,7,0800","   25",",,7,0800","  813",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   43",",,7,0800","   51",",,7,0800","  838",",,7,0800",,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","   13",",,7,0800","  838",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   43",",,7,0800","    0",",,7,0800","  787",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  109",",,7,0800","    0",",,7,0800","  559",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   25",",,7,0800","   51",",,7,0800","  584",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800",,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   51",",,7,0800","    0","T,,7,0800","  559",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   76",",,7,0800","    0",",,7,0800","  533",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   15",",,7,0800",,,"  356",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   41",",,7,0800","    0","T,,7,0800","  356",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   13",",,7,0800","    0",",,7,0800","  330",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0",",,7,0800","  279",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  109",",,7,0800","    0",",,7,0800","  229",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  142",",,7,0800","    0",",,7,0800","  203",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  213",",,7,0800","    0","T,,7,0800","  127",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  122",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","    5",",,7",,,"  218",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-04-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-05-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7","    6",",,7",,,"  483",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7",,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-06-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-07-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-07-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
