"USC00050756","2020-01-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   53",",,7,0630","   76",",,7,0630","   76",",,7,0630","   56",",,7"," -100",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   83",",,7","  -78",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  183",",,7","  -28",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  211",",,7","  -56",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   53",",,7,0630","  119",",,7,0630","  127",",,7,0630","  -44",",,7"," -150",",,7",,,,," -150",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    3",",,7,0630","  127",",,7,0630","  -94",",,7"," -200",",,7",,,,," -200",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   -6",",,7"," -200",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   48",",,7,0630","   76",",,7,0630","  102",",,7,0630","   17",",,7","  -89",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   99",",,7,0630","  147",",,7,0630","  203",",,7,0630","  -39",",,7"," -100",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   94",",,7"," -100",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  -22",",,7"," -100",",,7",,,,,"  -83",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-02-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","   30",",,7,0630","  152",",,7,0630","    0",",,7"," -133",",,7",,,,," -117",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","    0",",,7"," -128",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    8",",,7,0630","   76",",,7,0630","    0",",,7"," -111",",,7",,,,,"  -94",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-02-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    3",",,7,0630","   76",",,7,0630","    0",",,7"," -128",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  150",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   28",",,7","  -61",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   33",",,7,0630","   58",",,7,0630","   76",",,7,0630","   50",",,7","  -83",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    3",",,7,0630","   76",",,7,0630","  -22",",,7","  -83",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    8",",,7,0630","   76",",,7,0630","  -44",",,7"," -156",",,7",,,,," -144",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7"," -156",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","  -44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","   25",",,7,0630","   25",",,7,0630","   28",",,7","  -50",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   78",",,7","  -94",",,7",,,,,"  -94",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","   20",",,7,0630","   25",",,7,0630","  -72",",,7"," -167",",,7",,,,," -133",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7"," -150",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   72",",,7","  -44",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-02-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  133",",,7","  -22",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   97",",,7,0630","  140",",,7,0630","  127",",,7,0630","  133",",,7","  -50",",,7",,,,,"  -44",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-03-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  139",",,7","  -50",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  167",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -56",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  189",",,7","  -11",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  194",",,7","   61",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  189",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   -6",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   17",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   56",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","   18",",,7,0630","   25",",,7,0630","   -6",",,7","  -72",",,7",,,,,"  -61",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-03-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   39",",,7","  -78",",,7",,,,,"  -39",",,7,0630","    1",",,7",,,,,,,"    1",",,7",,
"USC00050756","2020-03-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -39",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  156",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,"    1",",,7",,
"USC00050756","2020-03-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -11",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  196",",,7,0630","  188",",,7,0630","  178",",,7,0630","   22",",,7","  -72",",,7",,,,,"  -61",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-03-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","   17",",,7","  -83",",,7",,,,,"  -56",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-03-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   83",",,7","  -56",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","    6",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","   30",",,7,0630","   25",",,7,0630","  117",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -39",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -28",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-03-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","    6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   56",",,7,0630","  140",",,7,0630","  152",",,7,0630","   39",",,7","  -89",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   17",",,7","  -89",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  -83",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","    6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   56",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   -6",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  -78",",,7",,,,,"  -78",",,7,0630",,,,,,,,,"    1",",,7",,
"USC00050756","2020-04-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   33",",,7,0630","   79",",,7,0630","   51",",,7,0630",,," -100",",,7",,,,,"  -94",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-04-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   48",",,7,0630","   97",",,7,0630","   51",",,7,0630","  -44",",,7"," -150",",,7",,,,," -122",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7"," -128",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -39",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   38",",,7,0630","   33",",,7,0630","   25",",,7,0630","  -17",",,7","  -94",",,7",,,,,"  -72",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2020-04-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  106",",,7","  -78",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","    0",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   -6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   17",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   33",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   50",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","    0",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","  133",",,7","    6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   17",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   28",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   67",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-04-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   11",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-05-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  294",",,H","   83",",,H",,,,,"  100",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  283",",,H","   89",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  172",",,H","   72",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  239",",,H","   61",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630",,,,,,,,,"   50",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  194",",,H","   11",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","    6",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  228",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","  -11",",,H",,,,,"    0",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  161",",,H","    0",",,H",,,,,"    6",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","    0",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","   11",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  272",",,H","   61",",,H",,,,,"   67",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  211",",,H","   56",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US",,,"    0",",,H,0630","    0",",,H,0630","  189",",,H","   39",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  194",",,H","   50",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  250",",,H","   61",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  294",",,H","   72",",,H",,,,,"  100",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  300",",,H","   94",",,H",,,,,"  117",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  278",",,H","   67",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  222",",,H","   67",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  239",",,H","   61",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,
