"USW00093209","2018-09-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","   72",",,W","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","   83",",,W","   25",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","   89",",,W","   17",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","   89",",,W","   18",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","   83",",,W","   18",",,W",,,,,,,,,"  210",",,W",,,"   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   94",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  111",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-09-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   89",",,W","   24",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   78",",,W","   16",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  133",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  161",",,W","   20",",,W",,,,,,,,,"  230",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  250",",,W","  144",",,W","   30",",,W",,,,,,,,,"  250",",,W","  210",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  133",",,W","   29",",,W",,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  100",",,W","   47",",,W",,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   72",",,W","   24",",,W",,,,,,,,,"  340",",,W",,,"   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","   56",",,W","   21",",,W",,,,,,,,,"  240",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   67",",,W","   39",",,W",,,,,,,,,"  200",",,W","  180",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   94",",,W","   30",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   83",",,W","   11",",,W",,,,,,,,,"  190",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   61",",,W","   17",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","   83",",,W","   36",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,H","  256",",,W","   78",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   44",",,W","   14",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   28",",,W","   14",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   33",",,W","   14",",,W",,,,,,,,,"  230",",,W",,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   28",",,W","    9",",,W",,,,,,,,,"  230",",,W","  240",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","   44",",,W","   13",",,W",,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","   50",",,W","   11",",,W",,,,,,,,,"  100",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","   39",",,W","   14",",,W",,,,,,,,,"  320",",,W",,,"   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   50",",,W","   20",",,W",,,,,,,,,"  300",",,W",,,"   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","   78",",,W","   25",",,W",,,,,,,,,"  310",",,W",,,"   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,H","  283",",,W","   39",",,W","   14",",,W",,,,,,,,,"  310",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   50",",,W","   19",",,W",,,,,,,,,"   90",",,W","  360",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","   61",",,W","   13",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","   72",",,W","   15",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   72",",,W","   34",",,W",,,,,,,,,"  320",",,W","   80",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   56",",,W","   27",",,W",,,,,,,,,"  320",",,W",,,"   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   22",",,W","   19",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-10-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   28",",,W","   14",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","   50",",,W","   25",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   44",",,W","   10",",,W",,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","   44",",,W","   14",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   67",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","   39",",,W","   16",",,W",,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   22",",,W","   10",",,W",,,,,,,,,"  120",",,W","   80",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","   11",",,W","    8",",,W",,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","    6",",,W","   25",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  -16",",,W","   21",",,W",,,,,,,,,"   90",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  -27",",,W","    7",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  -21",",,W","   13",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  -27",",,W","   10",",,W",,,,,,,,,"   40",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  -10",",,W","   16",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  -21",",,W","   19",",,W",,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  130",",,W","  200",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  244",",,W","   22",",,W","   12",",,W",,,,,,,,,"  220",",,W","  260",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  211",",,W","  -16",",,W","   16",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  228",",,W","   33",",,W","   10",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   22",",,W","    6",",,W",,,,,,,,,"  140",",,W","  120",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  -16",",,W","   13",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   97",",,W,2400",,,"    0",",,H","  189",",,W","   39",",,W","   26",",,W",,,,,,,,,"  180",",,W","  190",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  183",",,W","   56",",,W","   19",",,W",,,,,,,,,"  260",",,W","  250",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  183",",,W","   50",",,W","   12",",,W",,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  100",",,W","   27",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   83",",,W","   24",",,W",,,,,,,,,"  100",",,W",,,"   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   33",",,W","   16",",,W",,,,,,,,,"  110",",,W","  120",",,W","   45",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   44",",,W","   13",",,W",,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  274",",,W,2400",,,"    0",",,H","  150",",,W","   83",",,W","   19",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  221",",,W,2400",,,"    0",",,H","  156",",,W","   83",",,W","   43",",,W",,,,,,,,,"  240",",,W","  230",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-11-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   67",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   25",",,W,2400",,,"    0",",,H","  133",",,W","   22",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","    6",",,W","   10",",,W",,,,,,,,,"   90",",,W","  330",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   28",",,W","   17",",,W",,,,,,,,,"  120",",,W","  100",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   18",",,W,2400",,,"    0",",,H","  139",",,W","   61",",,W","   28",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   76",",,W,2400",,,"    0",",,H","  133",",,W","   89",",,W","   24",",,W",,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  128",",,W","   83",",,W","   26",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   39",",,W","   18",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   22",",,W","   15",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   28",",,W","    7",",,W",,,,,,,,,"   90",",,W","  120",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
