"USC00413266","2019-06-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  178",",,7,0700",,,,,"  367",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  133",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  400",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  400",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  411",",,7,0700",,,,,"  361",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   38",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    8",",,7,0700",,,,,"  361",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  411",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   10",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-07-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  372",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  406",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   51",",,7,0700",,,,,"  367",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    5",",,7,0700",,,,,"  389",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  389",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  394",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  406",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   36",",,7,0700",,,,,"  411",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-08-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   10",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  165",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    5",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  122",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    8",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   66",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   46",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2019-09-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   76",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  483",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   53",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    8",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   25",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-10-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
