"USC00505136","2019-07-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  172",",,7","   50",",,7","  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-19","70.3289","-149.6114","19.5","KUPARUK, AK US","   13",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   61",",,7","  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-20","70.3289","-149.6114","19.5","KUPARUK, AK US","   66",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   67",",,7","   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-21","70.3289","-149.6114","19.5","KUPARUK, AK US","   20",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   44",",,7","  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   94",",,7","  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   78",",,7","  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   56",",,7","   83",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-07-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   67",",,7","  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   61",",,7","  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   67",",,7","  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   72",",,7","   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   72",",,7","  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   44",",,7","  178",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-07-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  111",",,7","  150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-01","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   89",",,7","  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   89",",,7","  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-03","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   67",",,7","  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-04","70.3289","-149.6114","19.5","KUPARUK, AK US","   15",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   50",",,7","   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","   89",",,7","   50",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   22",",,7","   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   22",",,7","   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   22",",,7","   61",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-08-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   39",",,7","   72",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-08-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   17",",,7","   61",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-08-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   50",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   50",",,7","  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-13","70.3289","-149.6114","19.5","KUPARUK, AK US","   84",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   83",",,7","  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-14","70.3289","-149.6114","19.5","KUPARUK, AK US","  109",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   61",",,7","   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   28",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   17",",,7","   44",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-08-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   28",",,7","   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   28",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   61",",,7","   39",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-20","70.3289","-149.6114","19.5","KUPARUK, AK US","   48",",,7,1800","    0",",,7","    0",",,7","   61",",,7","   39",",,7","   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   22",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   78",",,7","   44",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-23","70.3289","-149.6114","19.5","KUPARUK, AK US","   20",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   28",",,7","   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-24","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   33",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-25","70.3289","-149.6114","19.5","KUPARUK, AK US","  107",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   56",",,7","   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-26","70.3289","-149.6114","19.5","KUPARUK, AK US","  109",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   50",",,7","   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-27","70.3289","-149.6114","19.5","KUPARUK, AK US","   94",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   33",",,7","   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   17",",,7","   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   56",",,7","   28",",,7","   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","   56",",,7","   28",",,7","   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-08-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","   11",",,7","   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","   22",",,7","   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   33",",,7","  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   39",",,7","  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  189",",,7","   94",",,7","  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   39",",,7","  161",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   44",",,7","  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   39",",,7","  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   78",",,7","  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   83",",,7","  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  156",",,7","   72",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   78",",,7","   28",",,7","   67",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   50",",,7","   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   50",",,7","   28",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   33",",,7","    6",",,7","   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   28",",,7","    0",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0",",,7","   28",",,7","    0",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   28",",,7","    0",",,7","   22",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-18","70.3289","-149.6114","19.5","KUPARUK, AK US","   46",",,7,1800","    0",",,7","    0",",,7","   50",",,7","    0",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   39",",,7","    6",",,7","   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   33",",,7","    6",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","   39",",,7","   11",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-22","70.3289","-149.6114","19.5","KUPARUK, AK US","   74",",,7,1800","    0",",,7","    0",",,7","   33",",,7","    0",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-09-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   33",",,7","    0",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7","   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7","   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-28","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   17",",,7","   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7","   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-09-30","70.3289","-149.6114","19.5","KUPARUK, AK US","   20",",,7,1800","    0",",,7","    0",",,7","   67",",,7","    6",",,7","   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-01","70.3289","-149.6114","19.5","KUPARUK, AK US","   28",",,7,1800","    0",",,7","    0",",,7","   56",",,7","   22",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7","   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-05","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-06","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,7,1800","    0",",,7","    0","T,,7","   17",",,7","  -28",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    8",",,7","    0","T,,7","    6",",,7","  -17",",,7","   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   11",",,7","  -56",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0","T,,7","   22",",,7","  -17",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   22",",,7","  -22",",,7","  -17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0","T,,7","    0",",,7","  -17",",,7","   -6",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    8",",,7","    0","T,,7","   -6",",,7","  -22",",,7","  -22",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","  -17",",,7","  -89",",,7","  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","  -28",",,7","  -83",",,7","  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","   -6",",,7"," -111",",,7","  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","    0",",,7","  -22",",,7","  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","   -6",",,7","  -33",",,7","  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","   -6",",,7","  -28",",,7","  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","  -11",",,7","  -39",",,7","  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   25",",,7","  -39",",,7"," -128",",,7","  -83",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","  -39",",,7","  -94",",,7","  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-22","70.3289","-149.6114","19.5","KUPARUK, AK US","   36",",,7,1800","   23",",,7","   51",",,7","  -39",",,7","  -89",",,7","  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   51",",,7","  -72",",,7"," -111",",,7","  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","   51",",,7","  -67",",,7"," -111",",,7","  -83",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","   51",",,7","  -83",",,7"," -150",",,7","  -83",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   51",",,7","  -78",",,7"," -133",",,7"," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   51",",,7","  -28",",,7"," -167",",,7","  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","   51",",,7","   61",",,7","  -33",",,7","   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","   25",",,7","   50",",,7","  -22",",,7","  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-10-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    3",",,7","   25",",,7","   50",",,7","  -39",",,7","  -17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-10-31","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,7,1800","    0","T,,7","   51",",,7","  -17",",,7","  -44",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    3",",,7","   51",",,7","  -28",",,7","  -50",",,7","  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    3",",,7","   51",",,7","  -44",",,7","  -72",",,7","  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0","T,,7","   51",",,7","  -50",",,7","  -89",",,7","  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   51",",,7","  -56",",,7"," -156",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   51",",,7"," -106",",,7"," -172",",,7"," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    3",",,7","   51",",,7","  -33",",,7"," -128",",,7","  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","   15",",,7","   76",",,7","  -50",",,7","  -72",",,7","  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   76",",,7","  -56",",,7"," -122",",,7"," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   76",",,7","  -72",",,7"," -172",",,7"," -122",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   76",",,7","  -39",",,7"," -133",",,7","  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   76",",,7","  -28",",,7","  -94",",,7","  -94",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","   76",",,7","  -94",",,7"," -144",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","   10",",,7","  102",",,7"," -128",",,7"," -150",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    8",",,7","  102",",,7"," -128",",,7"," -167",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    3",",,7","  102",",,7"," -122",",,7"," -172",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    5",",,7","  102",",,7"," -150",",,7"," -194",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","   20",",,7","  127",",,7"," -156",",,7"," -183",",,7"," -172",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7"," -133",",,7"," -178",",,7"," -161",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   18",",,7","  152",",,7"," -139",",,7"," -172",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","   13",",,7","  152",",,7"," -144",",,7"," -200",",,7"," -167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","   10",",,7","  178",",,7"," -139",",,7"," -167",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -106",",,7"," -156",",,7"," -106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-23","70.3289","-149.6114","19.5","KUPARUK, AK US","   25",",,7,1800","   25",",,7","  203",",,7","  -94",",,7"," -111",",,7"," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   13",",,7","  203",",,7"," -111",",,7"," -150",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -150",",,7"," -167",",,7"," -167",",,7,1800",,,,,,,,,,,,,,,,
