"USC00226476","2019-10-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  211",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   46",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  111",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  128",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   86",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  150",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  904",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  172",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   61",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   94",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   51",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  128",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   56",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  194",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  249",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   89",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   94",",,H,0730","    0",",,H","    0",",,H","  250",",,H","   56",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  224",",,H,0730","    0",",,H","    0",",,H","  211",",,H","  150",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  178",",,H","  128",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","  128",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","   83",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  897",",,H,0730","    0",",,H","    0",",,H","  261",",,H","   94",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  762",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   83",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","   72",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","  106",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   67",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   11",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   17",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  180",",,H,0730","    0",",,H","    0",",,H","  228",",,H","  -17",",,H",,,,,"  -17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   50",",,H","  -83",",,H",,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","  -61",",,H",,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   18",",,H,0730","    0",",,H","    0",",,H","  106",",,H","    0",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","    0",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   17",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   22",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  228",",,H","   50",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  117",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  150",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   -6",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-11-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   72",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","    0",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   53",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  -17",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  150",",,H","   83",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","  100",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   66",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  100",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  122",",,H,0730","    0",",,H","    0",",,H","  100",",,H","    0",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","  -33",",,H",,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   11",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   44",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  194",",,H","   56",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  133",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  447",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   39",",,H",,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  117",",,H","  -50",",,H",,,,,"  -50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-12-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","  -50",",,H",,,,,"  -28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US"," 1026",",,H,0730","    0",",,H","    0",",,H","  206",",,H","  139",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","  -11",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   56",",,H",,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   56",",,H",,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","  -17",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   50",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  498",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  167",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   44",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   61",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   51",",,H,0730","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  965",",,H,0730","    0",",,H","    0",",,H","  211",",,H","  178",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   15",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  167",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   99",",,H,0730","    0",",,H","    0",",,H","  189",",,H","  100",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   56",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   17",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  106",",,H","  -17",",,H",,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -44",",,H",,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   69",",,H,0730","    0",",,H","    0",",,H","   83",",,H","   -6",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  122",",,H,0730","    0",",,H","    0",",,H","  128",",,H","   33",",,H",,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   61",",,H,0730","    0",",,H","    0",",,H","  150",",,H","   33",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  178",",,H","    6",",,H",,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   46",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   17",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   43",",,H,0730","    0",",,H","    0",",,H","  117",",,H","   28",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-01-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  111",",,H","   61",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   17",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","   83",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   10",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  111",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  175",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   50",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","    0",",,H",,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   78",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  389",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  156",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  191",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  100",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  145",",,H,0730","    0",",,H","    0",",,H","  117",",,H","   78",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  572",",,H,0730","    0",",,H","    0",",,H","  256",",,H","   89",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  100",",,H","    0",",,H",,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   94",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   89",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  665",",,H,0730","    0",",,H","    0",",,H","   89",",,H","   72",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   69",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -11",",,H",,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   89",",,H","  -33",",,H",,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US",,,"    0",",,H","    0",",,H","  161",",,H","   44",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","  106",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  130",",,H,0730","    0",",,H","    0",",,H","  172",",,H","   83",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   18",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   30",",,H,0730","    0",",,H","    0",",,H","  106",",,H","    0",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","    0",",,H",,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-02-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","    6",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   15",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  144",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   28",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  144",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  432",",,H,0730","    0",",,H","    0",",,H","  161",",,H","  106",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   56",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","    0",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
