"USC00310645","2019-10-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   78",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   89",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   94",",,7",,,,,"  117",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   39",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   74",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   94",",,7","  -28",",,7",,,,,"  -28",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -28",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  262",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   56",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   89",",,7",,,,,"  117",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   -6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    0",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  277",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   83",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   78",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   83",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   83",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  198",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   83",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  122",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  144",",,7","  -72",",,7",,,,,"  -72",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-11-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -72",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -72",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -44",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    0",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","    6",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  132",",,7,0730","    0","T,,7,0730","    0",",,7,0730","  106",",,7","  -67",",,7",,,,,"  -67",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-11-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7","  -83",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -83",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   28",",,7,0730","    8",",,7,0730","    0","T,,7,0730","  128",",,7","  -44",",,7",,,,,"  -44",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-11-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    8",",,7,0730","   38",",,7,0730","   51",",,7,0730","  -44",",,7"," -144",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7"," -106",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    0",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    0",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   20",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   33",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   44",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  203",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   72",",,7","  -50",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00310645","2019-11-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   44",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -50",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-11-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   39",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  551",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   50",",,7",,,,,"   67",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   83",",,7","  -61",",,7",,,,,"  -61",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   33",",,7,0730","   51",",,7,0730","   51",",,7,0730","  -61",",,7","  -78",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   -6",",,7","  -78",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    6",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -44",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -44",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -22",",,7",,,,,"   39",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   39",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   84",",,7,0730","   25",",,7,0730","   25",",,7,0730","   89",",,7"," -100",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -28",",,7"," -111",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -33",",,7",,,,,"   17",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","   38",",,7,0730","   51",",,7,0730","   17",",,7","  -33",",,7",,,,,"  -22",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   56",",,7","  -28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,"   78",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   56",",,7,0730","   13",",,7,0730","   25",",,7,0730","   89",",,7"," -117",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -133",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -67",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   22",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   39",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   44",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   61",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   61",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   61",",,7",,,,,"  100",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-12-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-12-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -50",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -56",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   44",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  114",",,7,0730","   46",",,7,0730","   51",",,7,0730","   56",",,7","  -83",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   22",",,7","  -83",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -56",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   36",",,7,0730","   76",",,7,0730","   76",",,7,0730","   17",",,7","  -61",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   17",",,7","  -39",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -11",",,7",,,,,"   39",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   39",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  432",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   17",",,7",,,,,"  100",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   78",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US",,,"    0",",,7,0730","    0",",,7,0730","  111",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","  -83",",,7","    2",",,7","  112",",,7","  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -78",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -56",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -56",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    3",",,7,0730","    0",",,7,0730","  -17",",,7"," -144",",,7",,,,," -144",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","   13",",,7,0730","   25",",,7,0730","  -67",",,7"," -156",",,7",,,,," -122",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","   13",",,7,0730","   25",",,7,0730","  -33",",,7"," -122",",,7",,,,,"  -44",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -44",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   -6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  241",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   39",",,7","  -39",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","   25",",,7,0730","   25",",,7,0730","  -33",",,7","  -72",",,7",,,,,"  -72",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","   25",",,7,0730","   51",",,7,0730","  -11",",,7","  -78",",,7",,,,,"  -17",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-01-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   81",",,7,0730","  114",",,7,0730","  127",",,7,0730","  -11",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -11",",,7","  -50",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   20",",,7,0730","   25",",,7,0730","  102",",,7,0730","    0",",,7","  -39",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-01-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   28",",,7,0730","   13",",,7,0730","    0",",,7,0730","    0",",,7","  -28",",,7",,,,,"  -17",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-02-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","    0","T,,7,0730","   25",",,7,0730","    0",",,7","  -56",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
