"USC00311248","2019-12-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   44",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-12-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   89",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-12-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-12-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","  -44",",,7",,,,,,,,
"USC00311248","2019-12-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-12-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   78",",,7","   11",",,7",,,,,,,,
"USC00311248","2019-12-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  172",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-12-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  122",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-12-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   39",",,7","  -44",",,7",,,,,,,,
"USC00311248","2019-12-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   44",",,7","  -72",",,7",,,,,,,,
"USC00311248","2019-12-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   15",",,7,2400",,,,,"   61",",,7","  -22",",,7",,,,,,,,
"USC00311248","2019-12-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  112",",,7,2400",,,,,"   83",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-12-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  117",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-12-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-12-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  145",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-12-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   22",",,7","  -56",",,7",,,,,,,,
"USC00311248","2019-12-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","  -72",",,7",,,,,,,,
"USC00311248","2019-12-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","  -78",",,7",,,,,,,,
"USC00311248","2019-12-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   94",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-12-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   18",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-12-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  272",",,7,2400",,,,,"   94",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-12-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-12-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","  -22",",,7",,,,,,,,
"USC00311248","2019-12-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  211",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-12-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  167",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-12-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-12-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-12-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   23",",,7,2400",,,,,"  189",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-12-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-01-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-01-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   23",",,7,2400",,,,,"   56",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-01-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  165",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,,,,
"USC00311248","2020-01-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   84",",,7,2400",,,,,"  106",",,7","    6",",,7",,,,,,,,
"USC00311248","2020-01-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   67",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-01-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,,,,
"USC00311248","2020-01-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   53",",,7,2400",,,,,"   56",",,7","  -11",",,7",,,,,,,,
"USC00311248","2020-01-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,,
"USC00311248","2020-01-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  100",",,7","  -56",",,7",,,,,,,,
"USC00311248","2020-01-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-01-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  290",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,,,,
"USC00311248","2020-01-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,,
"USC00311248","2020-01-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-01-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   89",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,,,,
"USC00311248","2020-01-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  156",",,7","   89",",,7",,,,,,,,
"USC00311248","2020-01-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  100",",,7","   33",",,7",,,,,,,,
"USC00311248","2020-01-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   67",",,7","  -17",",,7",,,,,,,,
"USC00311248","2020-01-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,,,,
"USC00311248","2020-01-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"   83",",,7","  -67",",,7",,,,,,,,
"USC00311248","2020-01-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  -67",",,7","  -89",",,7",,,,,,,,
"USC00311248","2020-01-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  -28",",,7"," -100",",,7",,,,,,,,
"USC00311248","2020-01-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   78",",,7"," -128",",,7",,,,,,,,
"USC00311248","2020-01-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","  -33",",,7",,,,,,,,
"USC00311248","2020-01-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  262",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-01-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"   33",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-01-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   50",",,7","  -22",",,7",,,,,,,,
"USC00311248","2020-01-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-01-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,,
"USC00311248","2020-01-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   94",",,7","  -22",",,7",,,,,,,,
"USC00311248","2020-01-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   72",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-01-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"   22",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-02-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"   67",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-02-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  144",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-02-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,,,,
"USC00311248","2020-02-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,,,,
"USC00311248","2020-02-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  112",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,,
"USC00311248","2020-02-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  503",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,,,,
"USC00311248","2020-02-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   30",",,7,2400",,,,,"  100",",,7","  -44",",,7",,,,,,,,
"USC00311248","2020-02-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   15",",,7,2400",,,,,"  -11",",,7","  -56",",,7",,,,,,,,
"USC00311248","2020-02-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   89",",,7","  -50",",,7",,,,,,,,
"USC00311248","2020-02-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  127",",,7,2400",,,,,"   83",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-02-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  163",",,7,2400",,,,,"  156",",,7","   78",",,7",,,,,,,,
"USC00311248","2020-02-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  100",",,7","   56",",,7",,,,,,,,
"USC00311248","2020-02-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  422",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,,,,
"USC00311248","2020-02-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   33",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-02-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   56",",,7","  -78",",,7",,,,,,,,
"USC00311248","2020-02-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","  -39",",,7",,,,,,,,
"USC00311248","2020-02-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,,,,
"USC00311248","2020-02-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   89",",,7,2400",,,,,"  150",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-02-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   89",",,7","   33",",,7",,,,,,,,
"USC00311248","2020-02-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   44",",,7","  -22",",,7",,,,,,,,
"USC00311248","2020-02-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"   28",",,7","  -72",",,7",,,,,,,,
"USC00311248","2020-02-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  122",",,7","  -94",",,7",,,,,,,,
"USC00311248","2020-02-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  139",",,7","  -72",",,7","    3",",,7","   23",",,7",,,,
"USC00311248","2020-02-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   61",",,7,2400",,,,,"   61",",,7","   22",",,7",,,,,,,,
"USC00311248","2020-02-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   69",",,7,2400",,,,,"  161",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-02-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,
"USC00311248","2020-02-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"   28",",,7","  -56",",,7",,,,,,,,
"USC00311248","2020-02-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   28",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-02-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   22",",,7","  -33",",,7",,,,,,,,
"USC00311248","2020-03-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  139",",,7","  -72",",,7",,,,,,,,
"USC00311248","2020-03-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  111",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-03-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  140",",,7,2400",,,,,"  156",",,7","   22",",,7",,,,,,,,
"USC00311248","2020-03-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-03-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-03-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"   61",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-03-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   67",",,7","  -28",",,7",,,,,,,,
"USC00311248","2020-03-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  150",",,7","  -72",",,7",,,,,,,,
"USC00311248","2020-03-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","  -39",",,7",,,,,,,,
"USC00311248","2020-03-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  167",",,7","  111",",,7",,,,,,,,
"USC00311248","2020-03-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  189",",,7","   89",",,7","    2",",,7","   30",",,7",,,,
"USC00311248","2020-03-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   17",",,7",,,,,,,,
"USC00311248","2020-03-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   61",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,,,,
"USC00311248","2020-03-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,,,,
"USC00311248","2020-03-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,,,,
"USC00311248","2020-03-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   94",",,7","   28",",,7",,,,,,,,
"USC00311248","2020-03-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  167",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-03-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  144",",,7","   72",",,7",,,,,,,,
"USC00311248","2020-03-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  233",",,7","  111",",,7","    3",",,7","   89",",,7",,,,
"USC00311248","2020-03-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   53",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,,,,
"USC00311248","2020-03-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,,,,
"USC00311248","2020-03-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"   94",",,7","   33",",,7",,,,,,,,
"USC00311248","2020-03-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  152",",,7,2400",,,,,"  122",",,7","   44",",,7",,,,,,,,
"USC00311248","2020-03-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  213",",,7,2400",,,,,"  128",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-03-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   36",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-03-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  167",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-03-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","   56",",,7",,,,,,,,
"USC00311248","2020-03-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  306",",,7","   94",",,7",,,,,,,,
"USC00311248","2020-03-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,,
"USC00311248","2020-03-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,,,,
"USC00311248","2020-03-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"  117",",,7","   28",",,7",,,,,,,,
"USC00311248","2020-04-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-04-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,,,,
"USC00311248","2020-04-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-04-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  200",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-04-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  211",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-04-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  233",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-04-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,,,,
"USC00311248","2020-04-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,,
"USC00311248","2020-04-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   61",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,,,,
"USC00311248","2020-04-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,,
"USC00311248","2020-04-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","  -17",",,7",,,,,,,,
"USC00311248","2020-04-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  150",",,7","   28",",,7",,,,,,,,
"USC00311248","2020-04-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  183",",,7","   78",",,7","    2",",,7","  610",",,7",,,,
"USC00311248","2020-04-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","   33",",,7",,,,,,,,
"USC00311248","2020-04-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,,,,
"USC00311248","2020-04-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,,
"USC00311248","2020-04-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  206",",,7","  -22",",,7",,,,,,,,
"USC00311248","2020-04-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  102",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,,,,
"USC00311248","2020-04-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","  -17",",,7",,,,,,,,
"USC00311248","2020-04-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  130",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,,,,
"USC00311248","2020-04-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  161",",,7","   83",",,7",,,,,,,,
"USC00311248","2020-04-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,,
"USC00311248","2020-04-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  117",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,,
"USC00311248","2020-04-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   28",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,,,,
"USC00311248","2020-04-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-04-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  128",",,7","   50",",,7",,,,,,,,
"USC00311248","2020-04-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  161",",,7","   39",",,7",,,,,,,,
"USC00311248","2020-04-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  233",",,7","   11",",,7",,,,,,,,
"USC00311248","2020-04-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  325",",,7,2400",,,,,"  217",",,7","   72",",,7",,,,,,,,
"USC00311248","2020-04-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,,,,
"USC00311248","2020-05-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  161",",,H","  106",",,H",,,,,,,,
"USC00311248","2020-05-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  256",",,H","   50",",,H",,,,,,,,
"USC00311248","2020-05-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  283",",,H","   78",",,H",,,,,,,,
"USC00311248","2020-05-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  239",",,H","  122",",,H",,,,,,,,
"USC00311248","2020-05-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,H,2400",,,,,"  228",",,H","  111",",,H",,,,,,,,
"USC00311248","2020-05-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   69",",,H,2400",,,,,"  133",",,H","   28",",,H",,,,,,,,
"USC00311248","2020-05-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  150",",,H","   33",",,H",,,,,,,,
"USC00311248","2020-05-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   74",",,H,2400",,,,,"  139",",,H","   11",",,H",,,,,,,,
"USC00311248","2020-05-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  117",",,H","    6",",,H",,,,,,,,
"USC00311248","2020-05-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  189",",,H","  -28",",,H",,,,,,,,
"USC00311248","2020-05-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,H,2400",,,,,"  111",",,H","   33",",,H",,,,,,,,
"USC00311248","2020-05-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  156",",,H","    6",",,H",,,,,,,,
"USC00311248","2020-05-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   15",",,H,2400",,,,,"  183",",,H","   44",",,H",,,,,,,,
"USC00311248","2020-05-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  239",",,H","   56",",,H",,,,,,,,
"USC00311248","2020-05-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  267",",,H","   89",",,H",,,,,,,,
"USC00311248","2020-05-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  244",",,H","   89",",,H",,,,,,,,
"USC00311248","2020-05-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   30",",,H,2400",,,,,"  194",",,H","  156",",,H",,,,,,,,
"USC00311248","2020-05-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  569",",,H,2400",,,,,"  161",",,H","   89",",,H",,,,,,,,
"USC00311248","2020-05-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  488",",,H,2400",,,,,"  100",",,H","   67",",,H",,,,,,,,
"USC00311248","2020-05-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  122",",,H,2400",,,,,"  183",",,H","   89",",,H",,,,,,,,
"USC00311248","2020-05-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   38",",,H,2400",,,,,"  233",",,H","  100",",,H",,,,,,,,
"USC00311248","2020-05-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  283",",,H","  111",",,H",,,,,,,,
