"USC00402202","2018-07-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  217",",,7","  350",",,7","  206",",,7,0700","   40",",,7",,,"  233",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  222",",,7","  356",",,7","  206",",,7,0700","   40",",,7",,,"  233",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  200",",,7","  344",",,7","  194",",,7,0700","   64",",,7",,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  206",",,7","  367",",,7","  217",",,7,0700","   40",",,7",,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  222",",,7","  367",",,7","  211",",,7,0700","   50",",,7",,,"  256",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  228",",,7","  311",",,7","  217",",,7,0700","   23",",,7",,,"  244",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  228",",,7","  339",",,7","  228",",,7,0700","   31",",,7",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  211",",,7","  367",",,7","  200",",,7,0700","   29",",,7",,,"  233",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  183",",,7","  367",",,7","  217",",,7,0700",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,"  189",",,7","  367",",,7","  217",",,7,0700",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  836",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  142",",,7,0700",,,,,,,,,"  178",",,7","  367",",,7","  161",",,7,0700",,,,,"  217",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  178",",,7","  328",",,7","  183",",,7,0700",,,,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0700",,,,,"  217",",,7","  183",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  206",",,7","  267",",,7","  189",",,7,0700","    3",",,7",,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    8",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,"  189",",,7","  278",",,7","  194",",,7,0700",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  189",",,7","  328",",,7","  200",",,7,0700",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  194",",,7","  333",",,7","  172",",,7,0700",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  194",",,7","  333",",,7","  200",",,7,0700",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,,,,,"    8",",,7,0700",,,,,,,,,"  172",",,7","  322",",,7","  211",",,7,0700",,,,,"  222",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,"  178",",,7","  311",",,7","  172",",,7,0700","    0",",,7",,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  183",",,7","  350",",,7","  178",",,7,0700","    3",",,7",,,"  211",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-07-31","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   81",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  183",",,7","  350",",,7","  211",",,7,0700","    3",",,7",,,"  211",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  254",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,"  200",",,7","  317",",,7","  189",",,7,0700",,,,,"  239",",I,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   10",",,7,0700",,,,,"  217",",,7","  172",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,"  194",",,7","  250",",,7","  183",",,7,0700",,,,,"  222",",,7",,,"  228",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   36",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,"  194",",,7","  250",",,7","  194",",,7,0700",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  194",",,7","  322",",,7","  178",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  211",",,7","  350",",,7","  200",",,7,0700",,,,,"  217",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  222",",,7","  339",",,7","  200",",,7,0700",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  211",",,7","  372",",,7","  194",",,7,0700",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  222",",,7","  372",",,7","  200",",,7,0700",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  130",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  211",",,7","  350",",,7","  189",",,7,0700",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  206",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  206",",,7","  350",",,7","  194",",,7,0700",,,,,"  239",",I,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   36",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  211",",,7","  294",",,7","  189",",,7,0700",,,,,"  228",",,7",,,"  228",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   36",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  211",",,7","  350",",,7","  183",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,"  183",",,7","  217",",,7","  167",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  194",",,7","  328",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  194",",,7","  339",",,7","  217",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  503",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  217",",,7","  294",",,7","  222",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  217",",,7","  283",",,7","  200",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  228",",,7","  322",",,7","  206",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  217",",,7","  300",",,7","  206",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   79",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"  206",",,7","  278",",,7","  183",",,7,0700",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"  161",",,7","  278",",,7","  133",",,7,0700",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  161",",,7","  294",",,7","  133",",,7,0700",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  161",",,7","  294",",,7","  167",",,7,0700",,,,,"  222",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"  189",",,7","  300",",,7","  183",",,7,0700",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  206",",,7","  322",",,7","  172",",,7,0700",,,,,"  217",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  206",",,7","  322",",,7","  172",",,7,0700",,,,,"  217",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  206",",,7","  322",",,7","  172",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  211",",,7","  333",",,7","  178",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-08-31","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"  206",",,7","  350",",,7","  189",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  107",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  211",",,7","  322",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  206",",,7","  306",",,7","  189",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  206",",,7","  333",",,7","  189",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  211",",,7","  333",",,7","  178",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  211",",,7","  333",",,7","  200",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  211",",,7","  339",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  200",",,7","  328",",,7","  172",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"  206",",,7","  344",",,7","  189",",,7,0700",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  206",",,7","  317",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  417",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  206",",,7","  283",",,7","  172",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0700",,,,,"  189",",,7","  150",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  172",",,7","  239",",,7","  150",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  172",",,7","  317",",,7","  167",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  172",",,7","  322",",,7","  183",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  206",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  217",",,7","  311",",,7","  206",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  211",",,7","  328",",,7","  200",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  206",",,7","  322",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   30",",,7,0700",,,,,"  222",",,7","  194",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"  200",",,7","  239",",,7","  194",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  145",",,7,0700",,,,,"  222",",,7","  172",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,"  200",",,7","  322",",,7","  183",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"  200",",,7","  322",",,7","  172",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  200",",,7","  322",",,7","  172",",,7,0700",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,"  200",",,7","  322",",,7","  200",",,7,0700",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  200",",,7","  339",",,7","  189",",,7,0700",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  137",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","  317",",,7","  194",",,7,0700",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-09-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  338",",,7,0700",,,,,"  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","  217",",,7","  189",",,7,0700",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
