"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00397545","2020-02-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -78",",,7"," -194",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-09","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","   13",",,7,0700","  254",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-10","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-12","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,7,0700","   25",",,7,0700","  279",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-13","45.50999","-100.03555","581.6","SELBY, SD US","   10",",,7,0700","    8",",,7,0700","  279",",,7,0700"," -117",",,7"," -267",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -128",",,7"," -267",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","    6",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-16","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -44",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-18","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    5",",,7,0700","  279",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-19","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,7,0700","    8",",,7,0700","  279",",,7,0700"," -111",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -139",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -39",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-25","45.50999","-100.03555","581.6","SELBY, SD US","   28",",,7,0700","   38",",,7,0700","  279",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -56",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-28","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0","T,,7,0700","  279",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-10","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-12","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-16","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-19","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-03-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-03-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-03-25","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-26","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-03-31","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-02","45.50999","-100.03555","581.6","SELBY, SD US","  142",",,H,0700","  112",",,H,0700","  102",",,H,0700","  128",",,H"," -106",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-03","45.50999","-100.03555","581.6","SELBY, SD US","   48",",,H,0700","   28",",,H,0700","  127",",,H,0700","  -67",",,H"," -117",",,H",,,,,,,,," -111",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","  102",",,H,0700","  -50",",,H"," -133",",,H",,,,,,,,,"  -94",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","   76",",,H,0700","   56",",,H","  -94",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-07","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   11",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-10","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   11",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  -17",",,H"," -111",",,H",,,,,,,,," -111",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   11",",,H"," -117",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -78",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -67",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -50",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   22",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   44",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-24","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-25","45.50999","-100.03555","581.6","SELBY, SD US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   22",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   44",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-28","45.50999","-100.03555","581.6","SELBY, SD US","   99",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   56",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-29","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-04-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   56",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   67",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   50",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   56",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-04","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-05","45.50999","-100.03555","581.6","SELBY, SD US","  325",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   11",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -28",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-10","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -28",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-13","45.50999","-100.03555","581.6","SELBY, SD US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   22",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   72",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-17","45.50999","-100.03555","581.6","SELBY, SD US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   56",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   78",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  117",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-22","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  139",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  122",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-24","45.50999","-100.03555","581.6","SELBY, SD US","  193",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-25","45.50999","-100.03555","581.6","SELBY, SD US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-26","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   94",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-28","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   61",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-05-31","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   94",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-06-01","45.50999","-100.03555","581.6","SELBY, SD US","   89",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  111",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-06-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  156",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00397545","2020-06-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  122",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
