"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GLE00146908","2020-02-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -196",",,S",,," -223","H,,S"
"GLE00146908","2020-02-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -224",",,S"," -246",",,S"," -234","H,,S"
"GLE00146908","2020-02-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -96",",,S"," -253",",,S"," -244","H,,S"
"GLE00146908","2020-02-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -243",",,S",,," -254","H,,S"
"GLE00146908","2020-03-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -252",",,S"," -279",",,S"," -270","H,,S"
"GLE00146908","2020-03-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -262",",,S"," -292",",,S"," -281","H,,S"
"GLE00146908","2020-03-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -260",",,S"," -295",",,S"," -280","H,,S"
"GLE00146908","2020-03-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -280",",,S"," -263","H,,S"
"GLE00146908","2020-03-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -218",",,S"," -257",",,S"," -240","H,,S"
"GLE00146908","2020-03-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -230",",,S",,," -263","H,,S"
"GLE00146908","2020-03-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -291",",,S"," -272","H,,S"
"GLE00146908","2020-03-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -261",",,S"," -222","H,,S"
"GLE00146908","2020-03-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -203",",,S",,," -247","H,,S"
"GLE00146908","2020-03-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -254",",,S"," -293",",,S"," -280","H,,S"
"GLE00146908","2020-03-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -244",",,S"," -283",",,S"," -268","H,,S"
"GLE00146908","2020-03-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -197",",,S"," -268",",,S"," -250","H,,S"
"GLE00146908","2020-03-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -213",",,S",,," -231","H,,S"
"GLE00146908","2020-03-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -188",",,S",,," -209","H,,S"
"GLE00146908","2020-03-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -197",",,S",,," -243","H,,S"
"GLE00146908","2020-03-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -208",",,S"," -260",",,S"," -228","H,,S"
"GLE00146908","2020-03-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -205",",,S"," -243",",,S"," -221","H,,S"
"GLE00146908","2020-03-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -221",",,S"," -173","H,,S"
"GLE00146908","2020-03-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -119",",,S"," -167",",,S"," -143","H,,S"
"GLE00146908","2020-03-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -119",",,S"," -169",",,S"," -157","H,,S"
"GLE00146908","2020-03-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -101",",,S"," -155",",,S"," -140","H,,S"
"GLE00146908","2020-03-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -122",",,S"," -175",",,S"," -157","H,,S"
"GLE00146908","2020-03-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -187",",,S"," -163","H,,S"
"GLE00146908","2020-03-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -152",",,S"," -136","H,,S"
"GLE00146908","2020-03-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -63",",,S",,," -100","H,,S"
"GLE00146908","2020-03-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -76",",,S"," -201",",,S"," -178","H,,S"
"GLE00146908","2020-03-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -159",",,S"," -124","H,,S"
"GLE00146908","2020-03-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -40",",,S"," -114",",,S","  -87","H,,S"
"GLE00146908","2020-03-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -78",",,S"," -113",",,S"," -105","H,,S"
"GLE00146908","2020-03-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -17",",,S"," -146",",,S"," -113","H,,S"
"GLE00146908","2020-03-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -66",",,S"," -169",",,S"," -133","H,,S"
"GLE00146908","2020-04-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -161",",,S"," -177",",,S"," -168","H,,S"
"GLE00146908","2020-04-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -149",",,S"," -176",",,S"," -160","H,,S"
"GLE00146908","2020-04-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -176",",,S"," -154","H,,S"
"GLE00146908","2020-04-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -93",",,S"," -151",",,S"," -107","H,,S"
"GLE00146908","2020-04-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -124",",,S"," -104","H,,S"
"GLE00146908","2020-04-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -94",",,S","  -79","H,,S"
"GLE00146908","2020-04-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -88",",,S","  -69","H,,S"
"GLE00146908","2020-04-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -51",",,S","  -80",",,S","  -66","H,,S"
"GLE00146908","2020-04-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -54",",,S","  -92",",,S","  -78","H,,S"
"GLE00146908","2020-04-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -45",",,S","  -91",",,S","  -74","H,,S"
"GLE00146908","2020-04-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -21",",,S","  -91",",,S","  -66","H,,S"
"GLE00146908","2020-04-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   15",",,S","  -47",",,S","  -20","H,,S"
"GLE00146908","2020-04-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   17",",,S","  -24",",,S","   -6","H,,S"
"GLE00146908","2020-04-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -2",",,S","  -61",",,S","  -39","H,,S"
"GLE00146908","2020-04-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -24",",,S","  -70",",,S","  -57","H,,S"
"GLE00146908","2020-04-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -9",",,S","  -68",",,S","  -43","H,,S"
"GLE00146908","2020-04-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -6",",,S","  -45",",,S","  -31","H,,S"
"GLE00146908","2020-04-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -1",",,S",,,"  -48","H,,S"
"GLE00146908","2020-04-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -19",",,S","  -73",",,S","  -58","H,,S"
"GLE00146908","2020-04-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    6",",,S"," -103",",,S","  -49","H,,S"
"GLE00146908","2020-04-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   16",",,S","  -37",",,S","  -17","H,,S"
"GLE00146908","2020-04-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   26",",,S","  -36",",,S","  -11","H,,S"
"GLE00146908","2020-04-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   55",",,S",,,"    9","H,,S"
"GLE00146908","2020-04-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   55",",,S","  -47",",,S","  -27","H,,S"
"GLE00146908","2020-04-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -22",",,S","   11","H,,S"
"GLE00146908","2020-04-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   57",",,S","   -1",",,S","   19","H,,S"
"GLE00146908","2020-04-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   21",",,S","  -35",",,S","  -19","H,,S"
"GLE00146908","2020-04-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -17",",,S",,,"  -62","H,,S"
"GLE00146908","2020-04-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -107",",,S","  -82","H,,S"
"GLE00146908","2020-04-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -64",",,S","  -41","H,,S"
"GLE00146908","2020-05-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    7",",,S","  -37",",,S","  -16","H,,S"
"GLE00146908","2020-05-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    6",",,S",,,"  -27","H,,S"
"GLE00146908","2020-05-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -26",",,S",,,"  -77","H,,S"
"GLE00146908","2020-05-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -101",",,S","  -91","H,,S"
"GLE00146908","2020-05-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -45",",,S","  -88",",,S","  -72","H,,S"
"GLE00146908","2020-05-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -48",",,S","  -82",",,S","  -75","H,,S"
"GLE00146908","2020-05-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   82",",,S","  -82",",,S","  -76","H,,S"
"GLE00146908","2020-05-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -97",",,S","  -78","H,,S"
"GLE00146908","2020-05-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -49",",,S",,,"  -80","H,,S"
"GLE00146908","2020-05-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -87",",,S"," -113",",,S"," -103","H,,S"
"GLE00146908","2020-05-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -102",",,S","  -70","H,,S"
"GLE00146908","2020-05-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -44",",,S","   34","H,,S"
"GLE00146908","2020-05-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   89",",,S","   12",",,S","   34","H,,S"
"GLE00146908","2020-05-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   45",",,S","   -2",",,S","   18","H,,S"
"GLE00146908","2020-05-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   56",",,S","  -16",",,S","  -11","H,,S"
"GLE00146908","2020-05-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -8",",,S","  -24",",,S","  -16","H,,S"
"GLE00146908","2020-05-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -33",",,S","   -7","H,,S"
"GLE00146908","2020-05-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"    1",",,S","   39","H,,S"
"GLE00146908","2020-05-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   79",",,S",,,"   14","H,,S"
"GLE00146908","2020-05-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   24",",,S","  -33",",,S","  -22","H,,S"
"GLE00146908","2020-05-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   43",",,S","  -17",",,S","   10","H,,S"
"GLE00146908","2020-05-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   42",",,S",,,"  -24","H,,S"
"GLE00146908","2020-05-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -13",",,S","  -43",",,S","  -37","H,,S"
"GLE00146908","2020-05-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -29",",,S","  -51",",,S","  -42","H,,S"
"GLE00146908","2020-05-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -23",",,S","  -43",",,S","  -35","H,,S"
"GLE00146908","2020-05-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -11",",,S","  -33",",,S","  -23","H,,S"
"GLE00146908","2020-05-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -28",",,S","  -22","H,,S"
"GLE00146908","2020-05-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -21",",,S","  -12","H,,S"
"GLE00146908","2020-05-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    8",",,S","  -23",",,S","  -13","H,,S"
"GLE00146908","2020-05-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    7",",,S","  -19",",,S","   -9","H,,S"
"GLE00146908","2020-05-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   10",",,S","  -31",",,S","  -14","H,,S"
"GLE00146908","2020-06-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    6",",,S","  -24",",,S","  -18","H,,S"
"GLE00146908","2020-06-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -8",",,S","  -23",",,S","  -18","H,,S"
"GLE00146908","2020-06-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -11",",,S","  -26",",,S","  -22","H,,S"
