"USC00058995","2019-12-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -78",",,7","    9",",,7","   39",",,7,0700","  270",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2019-12-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7","    9",",,7","   56",",,7,0700","  240",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-12-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7","    0",",,7","  -22",",,7,0700","  230",",,7",,,"  170",",,7",,,,,,,,,,,,
"USC00058995","2019-12-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7","  -78",",,7","    0",",,7","  -67",",,7,0700","  360",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7","    0",",,7","  -50",",,7,0700","  130",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-12-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    3",",,7","    0",",,7","    6",",,7","  -94",",,7","    4",",,7","  -94",",,7,0700","  280",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7"," -106",",,7","    0",",,7"," -106",",,7,0700","   80",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-12-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7"," -106",",,7","    0",",,7","  -44",",,7,0700","  120",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-12-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -83",",,7","    0",",,7","  -83",",,7,0700","   70",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-12-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -89",",,7","    0",",,7","  -78",",,7,0700","  130",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-12-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -78",",,7","    0",",,7","  -39",",,7,0700","  100",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-12-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -44",",,7","    0",",,7","    6",",,7,0700","   80",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-12-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7","    9",",,7","    0",",,7,0700","   30",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00058995","2019-12-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","    0",",,7","  -50",",,7,0700","   40",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-12-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","  -67",",,7","    0",",,7","  -61",",,7,0700","  330",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2019-12-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -83",",,7","    0",",,7","  -78",",,7,0700","   10",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   33",",,7,0700","   51",",,7","   51",",,7","   33",",,7","  -78",",,7","    9",",,7","  -39",",,7,0700","  340",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","   46",",,7","   76",",,7","  -22",",,7"," -139",",,7","    0",",,7"," -128",",,7,0700","  340",",,7",,,"   85",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","    6",",,7"," -150",",,7","    0",",,7"," -150",",,7,0700","   70",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-12-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   28",",,7"," -150",",,7","    0",",,7"," -144",",,7,0700","  140",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2020-01-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   89",",,7"," -144",",,7","    9",",,7","  -11",",,7,0700","  120",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-01-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  122",",,7","  -11",",,7","    0",",,7","   -6",",,7,0700","  310",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2020-01-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7","   36",",,7","   17",",,7,0700","  290",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2020-01-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7","    0",",,7","  -28",",,7,0700","  270",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2020-01-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -28",",,7","    0",",,7","   -6",",,7,0700","  290",",,7",,,"  170",",,7",,,,,,,,,,,,
"USC00058995","2020-01-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -50",",,7","    4",",,7","    6",",,7,0700","  290",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2020-01-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7","    4",",,7","   67",",,7,0700","  320",",,7",,,"  188",",,7",,,,,,,,,,,,
"USC00058995","2020-01-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7","    0",",,7","  -44",",,7,0700","  210",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-01-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -50",",,7","   31",",,7","   22",",,7,0700","  270",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2020-01-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -61",",,7","    0",",,7","  -61",",,7,0700","   40",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2020-01-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -122",",,7","    4",",,7"," -111",",,7,0700","  130",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2020-01-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7"," -111",",,7","    0",",,7","  -67",",,7,0700","  230",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2020-01-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7"," -100",",,7","    0",",,7","  -94",",,7,0700","  260",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2020-01-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7"," -100",",,7","    0",",,7","  -78",",,7,0700","  300",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2020-01-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -83",",,7","    0",",,7","  -83",",,7,0700","  200",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2020-01-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -94",",,7","    0",",,7","  -94",",,7,0700","  340",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2020-01-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -94",",,7","    0",",,7","  -72",",,7,0700","   40",",,7",,,"   22",",,7",,,,,,,,,,,,
"USC00058995","2020-01-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -83",",,7","    0",",,7","  -72",",,7,0700","  280",",,7",,,"  179",",,7",,,,,,,,,,,,
"USC00058995","2020-01-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -94",",,7","    0",",,7","  -94",",,7,0700","   50",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-01-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -100",",,7","    0",",,7"," -100",",,7,0700","   40",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-01-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -106",",,7","    0",",,7","    0",",,7,0700","   80",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2020-01-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7","   22",",,7","   61",",,7,0700","  250",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2020-01-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","    0",",,7","  -17",",,7,0700","  290",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2020-01-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -78",",,7","    0",",,7","  -78",",,7,0700","  120",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2020-01-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -78",",,7","    0",",,7","  -28",",,7,0700","   10",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2020-01-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7","   18",",,7","    0",",,7,0700","  310",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2020-01-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7","    0",",,7","   -6",",,7,0700","  320",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2020-01-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   56",",,7","  -61",",,7","    0",",,7","  -56",",,7,0700","  280",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2020-01-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7","    0",",,7","   -6",",,7,0700","  130",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2020-01-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    5",",,7","    0","T,,7","   72",",,7","  -78",",,7","    0",",,7","  -78",",,7,0700","  140",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-01-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","   18",",,7","   25",",,7","   44",",,7"," -106",",,7","    9",",,7","    6",",,7,0700","  330",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7","   18",",,7","    6",",,7,0700","  280",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2020-02-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7","    0",",,7","   -6",",,7,0700","  310",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2020-02-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0","T,,7","    0",",,7","  228",",,7","  -39",",,7","   22",",,7","  -39",",,7,0700","  340",",,7",,,"  116",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2020-02-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   46",",,7,0700","  114",",,7","  102",",,7","  -39",",,7"," -117",",,7","    0",",,7"," -111",",,7,0700","   40",",,7",,,"   63",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2020-02-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","   30",",,7","  102",",,7","  -83",",,7"," -194",",,7","    0",",,7"," -194",",,7,0700","  340",",,7",,,"   36",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","    0",",,7"," -194",",,7","    9",",,7","    0",",,7,0700","  250",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2020-02-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   58",",,7,0700","  117",",,7","  178",",,7","   50",",,7","  -50",",,7","    4",",,7","  -50",",,7,0700","  280",",,7",,,"   98",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   69",",,7,0700","  163",",,7","  279",",,7","  -28",",,7"," -117",",,7","    0",",,7"," -111",",,7,0700","  200",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","   41",",,7","  178",",,7","   94",",,7"," -111",",,7","    0",",,7","  -33",",,7,0700","   30",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   15",",,7,0700","   33",",,7","  203",",,7","  -22",",,7"," -133",",,7","    0",",,7"," -122",",,7,0700","   10",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   38",",,7,0700","   66",",,7","  229",",,7","    0",",,7"," -139",",,7","    0",",,7"," -139",",,7,0700","  130",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  203",",,7","   44",",,7"," -139",",,7","   45",",,7","    0",",,7,0700","  310",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2020-02-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   25",",,7,0700","   48",",,7","  229",",,7","   28",",,7","  -94",",,7","    0",",,7","  -78",",,7,0700","  280",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -17",",,7"," -122",",,7","    0",",,7"," -117",",,7,0700","  100",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-02-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  152",",,7","  156",",,7"," -122",",,7","    0",",,7","  -67",",,7,0700","  270",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2020-02-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  127",",,7","   56",",,7","  -67",",,7","    0",",,7","  -50",",,7,0700","  150",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2020-02-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","  111",",,7","  -56",",,7","    0",",,7","  -44",",,7,0700","  120",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2020-02-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","   10",",,7","  102",",,7","   61",",,7","  -72",",,7","    0",",,7","  -72",",,7,0700","   90",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","   33",",,7","  -94",",,7","    0",",,7","  -56",",,7,0700","  120",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2020-02-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","   25",",,7","  127",",,7","  -44",",,7"," -167",",,7","    4",",,7"," -161",",,7,0700","  340",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","   33",",,7"," -167",",,7","    0",",,7"," -111",",,7,0700","  190",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2020-02-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","  150",",,7"," -111",",,7","    0",",,7","  -44",",,7,0700","  130",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2020-02-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","  167",",,7","  -44",",,7","    9",",,7","   22",",,7,0700","  340",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2020-02-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","   10",",,7","   76",",,7","   72",",,7","  -28",",,7","    9",",,7","    6",",,7,0700","  240",",,7",,,"  107",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2020-02-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   44",",,7","  -56",",,7","    0",",,7","  -44",",,7,0700","  260",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2020-02-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -28",",,7"," -133",",,7","    9",",,7"," -128",",,7,0700","   10",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00058995","2020-02-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   72",",,7"," -128",",,7","   18",",,7","   28",",,7,0700","  310",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2020-02-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7","    0",",,7","   11",",,7,0700","  310",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2020-02-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7","    0",",,7","   -6",",,7,0700","  280",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2020-03-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  -17",",,H",,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   23",",,H,0700","   30",",,H","   25",",,H","   50",",,H","  -56",",,H",,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -39",",,H",,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  -39",",,H",,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","  -17",",,H",,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","  -44",",,H",,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  -33",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   46",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   11",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  -11",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","  -11",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   61",",,H",,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","   -6",",,H",,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,H,0700","    5",",,H","    0",",,H","   50",",,H","  -11",",,H",,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -11",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -17",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   30",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  -17",",,H",,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  244",",,H,0700","  147",",,H","  152",",,H","   22",",,H","  -61",",,H",,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,H,0700","    8",",,H","  152",",,H","  -39",",,H","  -94",",,H",,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","   25",",,H","  106",",,H","  -89",",,H",,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -28",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","  -22",",,H",,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   11",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  -11",",,H",,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","  -11",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   58",",,H,0700","   28",",,H","   25",",,H","   44",",,H","  -22",",,H",,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
