"ASN00023804","2019-09-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   88",",,a","  161",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   32",",,a","  156",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  146",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  164",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  239",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  164",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  154",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  159",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  158",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  262",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  245",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  186",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  205",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  357",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  182",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  179",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   56",",,a","  154",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  159",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  170",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  163",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  182",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  252",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   30",",,a","  183",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   92",",,a","  182",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   20",",,a","  172",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  192",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  170",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  176",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  195",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  268",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  334",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  364",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  197",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   38",",,a","  184",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  180",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  192",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  321",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  355",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-10-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  355",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  234",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  120",",,a","  228",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  206",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   60",",,a","  179",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   16",",,a","  213",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  193",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  201",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  165",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  246",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  324",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  179",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  192",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  209",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  179",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  182",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  316",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  279",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  412",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  210",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  200",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  200",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  216",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  277",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  181",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  231",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  208",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  196",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-11-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   38",",,a","  192",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  184",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   24",",,a","  193",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  222",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  228",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  229",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  195",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  229",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  349",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  215",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  188",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  186",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  190",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  204",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  203",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  228",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  291",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  363",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  421",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  329",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  442",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  209",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  210",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  231",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  248",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  259",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  215",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  316",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  278",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  334",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  405",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-12-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  219",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  229",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  248",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  402",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  207",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   34",",,a","  186",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  204",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  236",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  268",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  384",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  209",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   20",",,a","  210",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  215",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  212",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  240",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  228",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  214",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  214",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  224",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  210",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  330",",,a",,,"  154",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  239",",,a"
"ASN00023804","2020-01-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  240",",,a",,,,,"    2",",,a",,,,,,,"  154",",,a",,
"ASN00023804","2020-01-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   64",",,a","  213",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  235",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  268",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  238",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  224",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  230",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  339",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  423",",O,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-01-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  360",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  316",",,a","  193",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   10",",,a","  225",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  198",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  196",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  200",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  211",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  250",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  247",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  310",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  283",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  213",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  195",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  238",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  220",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   20",",,a","  208",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  204",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  226",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  215",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  207",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  189",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  210",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  208",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  279",",,a","   84",",,a",,,,,,,,,,,,,,
