"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00208443","2019-12-08","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-09","43.3656","-83.5828","192.0","VASSAR, MI US","   15",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-10","43.3656","-83.5828","192.0","VASSAR, MI US","   66",",,7,0800","    0","T,,7","    0","T,,7","   94",",,7","  -17",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-11","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -17",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-12","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -128",",,7","  -83",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-13","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -83",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-14","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-15","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-16","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -67",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-17","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-18","43.3656","-83.5828","192.0","VASSAR, MI US","   20",",,7,0800","   25",",,7","   25",",,7","    0",",,7"," -100",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-21","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-22","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-23","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-24","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-25","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-26","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-27","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7","   44",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-30","43.3656","-83.5828","192.0","VASSAR, MI US","  272",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2019-12-31","43.3656","-83.5828","192.0","VASSAR, MI US","   51",",,7,0800","   38",",,7","   51",",,7","   67",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-01","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,7,0800","   13",",,7","   51",",,7","   -6",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-02","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   51",",,7","   39",",,7","  -44",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-03","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-05","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","    0",",,7","  -28",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-06","43.3656","-83.5828","192.0","VASSAR, MI US","    5",",,7,0800","   13",",,7","    0","T,,7","   11",",,7","  -22",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-07","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-08","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-09","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7"," -117",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-10","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7","   78",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-11","43.3656","-83.5828","192.0","VASSAR, MI US","  371",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-12","43.3656","-83.5828","192.0","VASSAR, MI US","  206",",,7,0800","   25",",,7","   25",",,7","    6",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-13","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,7,0800","   13",",,7","   51",",,7","  -33",",,7","  -78",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-14","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -39",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-15","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-16","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-17","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","    0",",,7","    0",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-18","43.3656","-83.5828","192.0","VASSAR, MI US","   43",",,7,0800","   51",",,7","   51",",,7","  -28",",,7","  -72",",,7","  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-19","43.3656","-83.5828","192.0","VASSAR, MI US","   56",",,7,0800","   51",",,7","  102",",,7","   22",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-21","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   51",",,7","  -33",",,7"," -172",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-23","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   51",",,7","   11",",,7","  -78",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-24","43.3656","-83.5828","192.0","VASSAR, MI US","   18",",,7,0800","    0",",,7","   25",",,7","   50",",,7","  -22",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-25","43.3656","-83.5828","192.0","VASSAR, MI US","   41",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","    0",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-26","43.3656","-83.5828","192.0","VASSAR, MI US","   10",",,7,0800","    0",",,7","    0","T,,7","   28",",,7","    0",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-27","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","   17",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-28","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","   -6",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-29","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-30","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-01-31","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-01","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","    0",",,7","  -39",",,7","  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-02","43.3656","-83.5828","192.0","VASSAR, MI US","   20",",,7,0800","   38",",,7","   25",",,7","    6",",,7","  -22",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-03","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-05","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -94",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-06","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,7,0800","   13",",,7","   25",",,7","   -6",",,7","  -94",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-07","43.3656","-83.5828","192.0","VASSAR, MI US","   33",",,7,0800","   71",",,7","  127",",,7","  -22",",,7","  -56",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-08","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","   76",",,7","    6",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-10","43.3656","-83.5828","192.0","VASSAR, MI US","   51",",,7,0800","   38",",,7","  127",",,7","   11",",,7","  -78",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-11","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","  127",",,7","   11",",,7","  -56",",,7","  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-12","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","  127",",,7","   11",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-13","43.3656","-83.5828","192.0","VASSAR, MI US","   51",",,7,0800","   64",",,7","  178",",,7","    6",",,7","  -61",",,7","  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-14","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","  178",",,7","  -50",",,7"," -233",",,7"," -206",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-15","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","  178",",,7","  -61",",,7"," -206",",,7"," -139",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-16","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    5",",,7","  152",",,7","    0",",,7"," -139",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-17","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","  152",",,7","   44",",,7","  -94",",,7","  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-18","43.3656","-83.5828","192.0","VASSAR, MI US","   71",",,7,0800",,,"  102",",,7","   44",",,7","  -94",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-19","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -78",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-21","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   25",",,7","  -39",",,7"," -122",",,7"," -100",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-22","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   25",",,7","   17",",,7"," -100",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-23","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -33",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-24","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-25","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0","T,,7","    0",",,7","   83",",,7","  -33",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-26","43.3656","-83.5828","192.0","VASSAR, MI US","   13",",,7,0800","   25",",,7","   25",",,7","   33",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-27","43.3656","-83.5828","192.0","VASSAR, MI US",,,"   64",",,7","  102",",,7","  -17",",,7","  -83",",,7","  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-28","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","  102",",,7","  -28",",,7","  -83",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-02-29","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   76",",,7","  -33",",,7","  -78",",,7","  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-01","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7"," -128",",,7"," -117",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-02","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -117",",,7","  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-03","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208443","2020-03-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -83",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-05","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7",,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-07","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -94",",,7","  -89",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-09","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-10","43.3656","-83.5828","192.0","VASSAR, MI US","  102",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7","   83",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-11","43.3656","-83.5828","192.0","VASSAR, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-12","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-14","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-15","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-16","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -106",",,7","  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-18","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-19","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-20","43.3656","-83.5828","192.0","VASSAR, MI US","   46",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -33",",,7","  100",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-22","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -106",",,7"," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-24","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7","   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-25","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-26","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-27","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-28","43.3656","-83.5828","192.0","VASSAR, MI US","   91",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7","   39",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-29","43.3656","-83.5828","192.0","VASSAR, MI US","  262",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7","  100",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-30","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7","   44",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-03-31","43.3656","-83.5828","192.0","VASSAR, MI US","   13",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-01","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,H,0800","    0",",,H","    0",",,H","   50",",,H","   22",",,H","   39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-02","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","   94",",,H","  -22",",,H","   -6",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-03","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -39",",,H","  -39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -39",",,H","  -39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-05","43.3656","-83.5828","192.0","VASSAR, MI US","    8",",,H,0800","    0",",,H","    0",",,H","  133",",,H",,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-06","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -39",",,H","  -33",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-07","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -33",",,H","   83",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-08","43.3656","-83.5828","192.0","VASSAR, MI US","  279",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   67",",,H","   72",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-09","43.3656","-83.5828","192.0","VASSAR, MI US","   51",",,H,0800",,,,,"  194",",,H","   17",",,H","   33",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-10","43.3656","-83.5828","192.0","VASSAR, MI US","   41",",,H,0800","    0",",,H","    0",",,H","   83",",,H","    0",",,H","    0",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-12","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","  -39",",,H","   78",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-13","43.3656","-83.5828","192.0","VASSAR, MI US","   10",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   72",",,H","  111",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-14","43.3656","-83.5828","192.0","VASSAR, MI US","    5",",,H,0800","    0",",,H","    0",",,H","  117",",,H","  -28",",,H","  -17",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-15","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","   44",",,H","  -28",",,H","  -28",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-16","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"   39",",,H","  -61",",,H","  -39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-17","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"   56",",,H","  -39",",,H","   -6",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-18","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","   39",",,H","  -44",",,H","  -22",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-19","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  122",",,H","  -22",",,H","   78",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-20","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  150",",,H","  -56",",,H","  -44",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-22","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"   44",",,H","  -56",",,H","  -44",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-23","43.3656","-83.5828","192.0","VASSAR, MI US",,,,,,,"   33",",,H","  -44",",,H","   17",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-24","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"   72",",,H","   11",",,H","   39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-25","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  111",",,H","  -22",",,H","  -22",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-26","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  144",",,H","  -22",",,H","   61",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-27","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  156",",,H","  -33",",,H","  -22",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-28","43.3656","-83.5828","192.0","VASSAR, MI US","   10",",,H,0800","    0",",,H","    0",",,H","  172",",,H","  -22",",,H","   56",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-29","43.3656","-83.5828","192.0","VASSAR, MI US","  150",",,H,0800",,,,,"  211",",,H","   56",",,H","  111",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-04-30","43.3656","-83.5828","192.0","VASSAR, MI US","   38",",,H,0800",,,,,"  189",",,H","  100",",,H","  106",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-01","43.3656","-83.5828","192.0","VASSAR, MI US","   28",",,H,0800",,,,,"  139",",,H","   50",",,H","   56",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-02","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   56",",,H","   94",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-03","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   56",",,H","   94",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   44",",,H","   56",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-05","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  128",",,H","  -22",",,H","   -6",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-06","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  122",",,H","  -17",",,H","   -6",",,H,0800",,,,,,,,,,,,,,
