"USC00411000","2019-11-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  -22",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   43",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   41",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  130",",,7,2400","   25",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  -72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7"," -128",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   99",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00411000","2019-12-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   48",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-12-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-12-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  -89",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  -89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   84",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   38",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-01-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  -50",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  -28",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7"," -128",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   33",",,7,2400","   51",",,7","   51",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   30",",,7,2400","   38",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   13",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -67",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-02-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  -56",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   51",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  147",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2020-03-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2020-03-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   36",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
