"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012818","2018-09-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   20",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012818","2018-09-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   30",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   27",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2018-10-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   31",",,W",,,,,,,,,"   70",",,W","  120",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012818","2018-10-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   30",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012818","2018-10-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   25",",,W",,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  183",",,W","   26",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012818","2018-10-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   86",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   41",",,W",,,,,,,,,"  100",",,W","  100",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2018-10-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   45",",,W",,,,,,,,,"   80",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012818","2018-10-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   59",",,W",,,,,,,,,"  190",",,W","  180",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2018-10-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   35",",,W",,,,,,,,,"  280",",,W","  260",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   19",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  122",",,W","   16",",,W",,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  161",",,W","   21",",,W",,,,,,,,,"   70",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   16",",,W",,,,,,,,,"  110",",,W","  100",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   21",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012818","2018-10-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   16",",,W",,,,,,,,,"  110",",,W","   80",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   26",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   21",",,W",,,,,,,,,"  280",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   33",",,W",,,,,,,,,"   60",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012818","2018-10-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  139",",,W","   19",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   34",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012818","2018-10-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  306",",,W","  178",",,W","   34",",,W",,,,,,,,,"   40",",,W","   80",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   38",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   33",",,W",,,,,,,,,"  310",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012818","2018-10-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","   22",",,W",,,,,,,,,"   50",",,W","   40",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2018-10-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   83",",,W","   14",",,W",,,,,,,,,"  300",",,W","  330",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   18",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-10-31","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  106",",,W","   21",",,W",,,,,,,,,"   80",",,W","   90",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00012818","2018-11-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  122",",,W","   35",",,W",,,,,,,,,"  200",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   97",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   39",",,W",,,,,,,,,"  300",",,W","  310",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2018-11-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  111",",,W","   40",",,W",,,,,,,,,"   60",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012818","2018-11-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   26",",,W",,,,,,,,,"   80",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012818","2018-11-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  217",",,W","   16",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00012818","2018-11-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   12",",,W",,,,,,,,,"  270",",,W","  250",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   12",",,W",,,,,,,,,"  290",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   17",",,W",,,,,,,,,"  360",",,W","   20",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012818","2018-11-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   20",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012818","2018-11-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   24",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-11-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   34",",,W",,,,,,,,,"   40",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012818","2018-11-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   27",",,W",,,,,,,,,"  120",",,W","  140",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00012818","2018-11-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   22",",,W",,,,,,,,,"  240",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2018-11-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   38",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   38",",,W",,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2018-11-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   39",",,W","   23",",,W",,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   22",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   17",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012818","2018-11-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","    9",",,W",,,,,,,,,"   20",",,W","   60",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   13",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2018-11-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   83",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-11-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   28",",,W",,,,,,,,,"   60",",,W","   80",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  128",",,W","   25",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   25",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-11-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   13",",,W",,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-11-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   41",",,W",,,,,,,,,"  250",",,W","  220",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,
"USW00012818","2018-11-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   39",",,W","   47",",,W",,,,,,,,,"  290",",,W","  270",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00012818","2018-11-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","    0",",,W","   29",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012818","2018-11-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   33",",,W","   16",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00012818","2018-11-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   44",",,W","   18",",,W",,,,,,,,,"  170",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012818","2018-12-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   43",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00012818","2018-12-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   52",",,W",,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00012818","2018-12-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   76",",,W",,,"    0",",,W","  294",",,W","  217",",,W","   51",",,W",,,,,,,,,"  230",",,W","  250",",,W","   98",",,W","  157",",,W","    1",",,W",,,,,,
"USW00012818","2018-12-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012818","2018-12-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   11",",,W","   33",",,W",,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012818","2018-12-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  -16",",,W","   13",",,W",,,,,,,,,"   50",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00012818","2018-12-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012818","2018-12-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   24",",,W",,,,,,,,,"  140",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012818","2018-12-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  157",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   51",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012818","2018-12-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W",,,"    0",",,W","  150",",,W","   39",",,W","   34",",,W",,,,,,,,,"  320",",,W","  300",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012818","2018-12-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   27",",,W",,,,,,,,,"  330",",,W","  300",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2018-12-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  300",",,W","  100",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2018-12-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   39",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012818","2018-12-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  765",",,W","    0",",,W","    0",",,W","  217",",,W","  172",",,W","   37",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2018-12-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   20",",,W",,,,,,,,,"  270",",,W","  310",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2018-12-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   25",",,W",,,,,,,,,"  290",",,W","  310",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012818","2018-12-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   67",",,W","   21",",,W",,,,,,,,,"  350",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
