"USC00017025","2019-12-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","   10",",,7,1800",,,"    0",",,7","  183",",,7","   83",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  222",",,7","  167",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","   23",",,7,1800",,,"    0",",,7","  206",",,7","   78",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-31","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  133",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","   23",",,7,1800",,,"    0",",,7","  100",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","  457",",,7,1800",,,"    0",",,7","  200",",,7","  100",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","   48",",,7,1800",,,"    0",",,7","  144",",,7","  100",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-06","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-07","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  161",",,7","  -44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","  -44",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   94",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","  340",",,7,1800",,,"    0",",,7","  217",",,7","  150",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","  267",",,7,1800",,,"    0",",,7","  178",",,7","  133",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-14","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","   30",",,7,1800",,,"    0",",,7","  200",",,7","  111",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","  178",",,7,1800",,,"    0",",,7","  200",",,7","  144",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","   72",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","   18",",,7,1800",,,"    0",",,7","  156",",,7","   72",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","   64",",,7,1800",,,"    0",",,7","  133",",,7","   33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-20","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   44",",,7","  -67",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  100",",,7","  -72",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","  104",",,7,1800",,,"    0",",,7","   72",",,7","   11",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","  295",",,7,1800",,,"    0",",,7","  139",",,7","   17",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  111",",,7","  -17",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-26","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-01-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  122",",,7","   61",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  106",",,7","   11",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  150",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-01-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,7,1800",,,"    0",",,7","   61",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,"    0",",,7","  100",",,7","   44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-02","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-02-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","  -11",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   72",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-05","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-02-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","  546",",,7,1800",,,"    0",",,7","  222",",,7","  139",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  222",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","   18",",,7,1800",,,"    0",",,7","  111",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -17",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","  282",",,7,1800",,,"    0",",,7","  156",",,7","  -17",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","  470",",,7,1800",,,"    0",",,7","  200",",,7","  117",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","   15",",,7,1800",,,"    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-02-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","  160",",,7,1800",,,"    0",",,7","  100",",,7","   89",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  122",",,7","    6",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  144",",,7","  -39",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","   64",",,7,1800",,,"    0",",,7","   94",",,7","   17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","   72",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","  513",",,7,1800",,,"    0",",,7","  167",",,7","   83",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-19","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-02-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","  267",",,7,1800",,,"    0",",,7","  111",",,7","   33",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   83",",,7","  -11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  122",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","  267",",,7,1800",,,"    0",",,7","  122",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","   79",",,7,1800",,,"    0",",,7","  194",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  111",",,7","   33",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   89",",,7","    0",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-02-29","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -22",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","  147",",,7,1800",,,"    0",",,7","  139",",,7","   17",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","  234",",,7,1800",,,"    0",",,7","  194",",,7","  111",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","  239",",,7,1800",,,"    0",",,7","  156",",,7","  122",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","  340",",,7,1800",,,"    0",",,7","  122",",,7","  100",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,"    0",",,7","  139",",,7","   44",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  150",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","    0",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","    6",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-10","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  178",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  256",",,7","  117",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","   18",",,7,1800",,,"    0",",,7","  250",",,7","  150",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  117",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  217",",,7","  117",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","  133",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","  128",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-18","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  261",",,7","  106",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  122",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-21","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","   25",",,7,1800",,,"    0",",,7","  250",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","  155",",,7,1800",,,"    0",",,7","  189",",,7","  133",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","   23",",,7,1800",,,"    0",",,7","  267",",,7","  161",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  256",",,7","  150",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-26","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  111",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  289",",,7","  161",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-29","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-03-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","  133",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-03-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","  244",",,7,1800",,,"    0",",,7","  211",",,7","  117",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-01","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  217",",,7","   22",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-03","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-04","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  111",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  233",",,7","  139",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","   33",",,7,1800",,,"    0",",,7","  267",",,7","  156",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  261",",,7","  156",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","  117",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","    6",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  217",",,7","   83",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-13","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-14","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","  133",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","   -6",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  244",",,7","   22",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-18","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","  483",",,7,1800",,,"    0",",,7","  206",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","  490",",,7,1800",,,"    0",",,7","  228",",,7","  117",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","   56",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,7,1800",,,"    0",",,7","  200",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","  457",",,7,1800",,,"    0",",,7","  200",",,7","  111",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-24","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2020-04-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","   94",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","  111",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","   72",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","  117",",,7,1800",,,"    0",",,7","  217",",,7","   78",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-04-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","   36",",,7,1800",,,"    0",",,7","  194",",,7","   94",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  244",",,H","   39",",,H",,,,,"  111",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  278",",,H","   39",",,H",,,,,"  150",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  294",",,H","   89",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  294",",,H","  133",",,H",,,,,"  189",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  278",",,H","  156",",,H",,,,,"  222",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","   10",",,H,1800",,,,,"  233",",,H","  111",",,H",,,,,"  117",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  206",",,H","   33",",,H",,,,,"  183",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  183",",,H","   56",",,H",,,,,"  161",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  178",",,H","   39",",,H",,,,,"   78",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  239",",,H","   17",",,H",,,,,"  178",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  206",",,H","   44",",,H",,,,,"  161",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  244",",,H","   44",",,H",,,,,"  128",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  278",",,H","   94",",,H",,,,,"  156",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  283",",,H","  122",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  283",",,H","  128",",,H",,,,,"  194",",,H,1800",,,,,,,,,,,,,,
