"USC00091266","2019-04-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   84",",,7,0700",,,,,,,"   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  261",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  300",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  322",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   43",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   43",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   71",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   76",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  311",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  372",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  372",",,7,0700",,,,,,,,,,
"USC00091266","2019-05-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  241",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   56",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  102",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  231",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  305",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  122",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  864",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  290",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  394",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  104",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   30",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-06-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   28",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  203",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  279",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0","T,,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  406",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    5",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  178",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  107",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-07-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  300",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   30",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   10",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  350",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  339",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   76",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  178",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   18",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   61",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  185",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  224",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   43",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  310",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-08-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  147",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   46",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   41",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00091266","2019-09-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
