"USC00144104","2019-11-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -167",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7"," -161",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    5",",,7,0800","   94",",,7,0800",,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-12-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  221",",,7,0800",,,,,"   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  183",",,7,0800",,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  104",",,7,0800",,,,,"  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   84",",,7,0800",,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800",,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   43",",,7,0800",,,,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-01-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  114",",,7,0800","   51",",,7,0800",,," -106",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-02-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
