"USC00011099","2019-08-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  315",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  130",",,7,0800",,,,,"  239",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  277",",,7,0800",,,,,"  233",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   33",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   53",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  344",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  350",",,7","  167",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-09-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   99",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   89",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   28",",,7,0800",,,,,"  217",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  211",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   43",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   64",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   51",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  660",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  226",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-10-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   23",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  163",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  114",",,7,0800","    0","T,,7","    0","T,,7","  183",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00011099","2019-11-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -89",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   20",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  467",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  272",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-11-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  699",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  140",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  109",",,7,0800","    0","T,,7","    0","T,,7","  111",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   33",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  305",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  574",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
